written by TR 
17.14250000 7.06253000 7.44449000 
17.82800000 5.82154000 7.44504000 
17.09920000 4.60480000 7.44121000 
17.78490000 3.36408000 7.44264000 
17.05480000 2.14812000 7.43962000 
17.74100000 0.90779400 7.44193000 
19.28690000 8.26201000 7.45217000 
19.97270000 7.02122000 7.45240000 
19.24520000 5.80364000 7.44861000 
19.93120000 4.56310000 7.44969000 
19.20220000 3.34635000 7.44671000 
19.88860000 2.10617000 7.44869000 
19.15840000 0.89015300 7.44651000 
22.11620000 8.22349000 7.45883000 
21.38990000 7.00506000 7.45515000 
22.07630000 5.76473000 7.45584000 
21.34840000 4.54717000 7.45297000 
22.03520000 3.30717000 7.45459000 
21.30590000 2.09040000 7.45256000 
21.99330000 0.85082700 7.45504000 
23.53330000 8.20899000 7.46067000 
24.22020000 6.96892000 7.46094000 
23.49350000 5.75054000 7.45822000 
24.18060000 4.51075000 7.45945000 
23.45240000 3.29321000 7.45761000 
24.14000000 2.05380000 7.45978000 
23.41060000 0.83698500 7.45870000 
26.36300000 8.17554000 7.46495000 
25.63730000 6.95636000 7.46236000 
26.32490000 5.71681000 7.46318000 
25.59780000 4.49849000 7.46153000 
26.28570000 3.25928000 7.46337000 
25.55730000 2.04173000 7.46257000 
26.24580000 0.80294000 7.46527000 
27.78000000 8.16449000 7.46537000 
27.74210000 5.70613000 7.46427000 
27.70300000 3.24885000 7.46522000 
27.66310000 0.79266200 7.46792000 
28.46810000 6.92521000 7.46574000 
28.43040000 4.46713000 7.46574000 
28.39170000 2.01023000 7.46770000 
30.61020000 8.13576000 7.46716000 
29.88520000 6.91595000 7.46583000 
30.57400000 5.67720000 7.46691000 
29.84750000 4.45820000 7.46662000 
30.53670000 3.21977000 7.46884000 
29.80900000 2.00152000 7.46943000 
30.49860000 0.76348500 7.47256000 
32.02730000 8.12779000 7.46627000 
32.71660000 6.88930000 7.46691000 
31.99110000 5.66961000 7.46681000 
32.68060000 4.43139000 7.46873000 
31.95390000 3.21246000 7.46964000 
32.64380000 1.97459000 7.47266000 
31.91590000 0.75632900 7.47429000 
34.85810000 8.10324000 7.46585000 
34.13360000 6.88290000 7.46586000 
34.82360000 5.64491000 7.46743000 
34.09780000 4.42533000 7.46860000 
34.78800000 3.18763000 7.47146000 
34.06100000 1.96874000 7.47352000 
34.75170000 0.73141000 7.47734000 
36.27520000 8.09789000 7.46391000 
36.96560000 6.86015000 7.46509000 
36.24070000 5.63995000 7.46642000 
36.93130000 4.40244000 7.46905000 
36.20520000 3.18294000 7.47145000 
36.89620000 1.94575000 7.47528000 
36.16900000 0.72687600 7.47839000 
39.10670000 8.07691000 7.46188000 
38.38270000 6.85613000 7.46325000 
39.07370000 5.61883000 7.46560000 
38.34840000 4.39875000 7.46822000 
39.03970000 3.16171000 7.47198000 
38.31340000 1.94227000 7.47553000 
39.00510000 0.70556100 7.48031000 
40.52380000 8.07371000 7.45929000 
41.21530000 6.83664000 7.46130000 
40.49080000 5.61601000 7.46402000 
41.18240000 4.37914000 7.46762000 
40.45690000 3.15916000 7.47147000 
41.14880000 1.92256000 7.47633000 
40.42230000 0.70315800 7.48089000 
43.35600000 8.05569000 7.45636000 
42.63240000 6.83455000 7.45904000 
43.32430000 5.59787000 7.46242000 
42.59960000 4.37738000 7.46641000 
43.29170000 3.14092000 7.47126000 
42.56600000 1.92100000 7.47621000 
43.25850000 0.68482900 7.48207000 
44.77310000 8.05423000 7.45349000 
45.46550000 6.81775000 7.45657000 
44.74150000 5.59678000 7.46058000 
45.43400000 4.36046000 7.46531000 
44.70890000 3.14007000 7.47049000 
45.40170000 1.90400000 7.47647000 
44.67580000 0.68413000 7.48236000 
47.60590000 8.03863000 7.45027000 
46.88260000 6.81721000 7.45418000 
47.57550000 5.58107000 7.45870000 
46.85110000 4.36023000 7.46395000 
47.54410000 3.12427000 7.46993000 
46.81890000 1.90396000 7.47615000 
47.51210000 0.66823800 7.48310000 
49.02300000 8.03857000 7.44739000 
49.71630000 6.80260000 7.45165000 
48.99260000 5.58135000 7.45683000 
49.68590000 4.34551000 7.46271000 
48.96130000 3.12478000 7.46907000 
49.65470000 1.88915000 7.47613000 
48.92940000 0.66888300 7.48321000 
51.85650000 8.02495000 7.44438000 
51.13340000 6.80331000 7.44935000 
51.82700000 5.56762000 7.45505000 
51.10300000 4.34650000 7.46137000 
51.79670000 3.11095000 7.46844000 
51.07190000 1.89031000 7.47573000 
51.76580000 0.65497200 7.48368000 
53.27360000 8.02600000 7.44179000 
53.96750000 6.79047000 7.44724000 
53.24410000 5.56899000 7.45335000 
53.93810000 4.33356000 7.46032000 
53.21390000 3.11255000 7.46761000 
53.90790000 1.87728000 7.47566000 
53.18310000 0.65668000 7.48370000 
55.38470000 6.79216000 7.44535000 
55.35520000 4.33550000 7.45920000 
55.32510000 1.87939000 7.47530000 
56.10750000 8.01398000 7.43971000 
56.07890000 5.55685000 7.45215000 
56.04950000 3.10032000 7.46723000 
56.01960000 0.64437600 7.48408000 
57.52470000 8.01592000 7.43786000 
58.21920000 6.78075000 7.44442000 
57.49610000 5.55909000 7.45094000 
58.19060000 4.32400000 7.45885000 
57.46670000 3.10276000 7.46665000 
58.16130000 1.86780000 7.47546000 
57.43680000 0.64692000 7.48410000 
60.35900000 8.00517000 7.43777000 
59.63640000 6.78322000 7.44340000 
60.33110000 5.54825000 7.45110000 
59.60770000 4.32671000 7.45827000 
60.30250000 3.09183000 7.46698000 
59.57850000 1.87066000 7.47530000 
60.27340000 0.63591600 7.48455000 
61.77620000 8.00782000 7.43725000 
62.47130000 6.77298000 7.44465000 
61.74830000 5.55118000 7.45081000 
62.44330000 4.31638000 7.45930000 
61.71970000 3.09495000 7.46690000 
62.41470000 1.86025000 7.47603000 
61.69060000 0.63913100 7.48466000 
64.61100000 7.99811000 7.44017000 
63.88850000 6.77607000 7.44496000 
64.58370000 5.54138000 7.45310000 
63.86050000 4.31971000 7.45958000 
64.55570000 3.08508000 7.46842000 
63.83190000 1.86372000 7.47624000 
64.52720000 0.62918800 7.48532000 
66.02820000 8.00133000 7.44133000 
66.72370000 6.76676000 7.44902000 
66.00090000 5.54487000 7.45402000 
66.69630000 4.31032000 7.46243000 
65.97290000 3.08874000 7.46902000 
66.66830000 1.85426000 7.47774000 
65.94440000 0.63294200 7.48556000 
68.86350000 7.99243000 7.44748000 
68.14090000 6.77035000 7.45077000 
68.83660000 5.53590000 7.45863000 
68.11350000 4.31413000 7.46366000 
68.80900000 3.07971000 7.47184000 
68.08550000 1.85820000 7.47835000 
68.78110000 0.62384300 7.48643000 
70.28070000 7.99609000 7.45015000 
70.97660000 6.76175000 7.45735000 
70.25380000 5.53982000 7.46063000 
70.94950000 4.30547000 7.46816000 
70.22620000 3.08379000 7.47305000 
70.92190000 1.84947000 7.48051000 
70.19830000 0.62801100 7.48676000 
73.11630000 7.98779000 7.45866000 
72.39380000 6.76572000 7.46016000 
73.08970000 5.53146000 7.46693000 
72.36670000 4.30965000 7.47007000 
73.06250000 3.07538000 7.47679000 
72.33910000 1.85377000 7.48140000 
73.03500000 0.61954100 7.48774000 
74.53360000 7.99177000 7.46220000 
74.50700000 5.53568000 7.46956000 
74.47980000 3.07976000 7.47833000 
74.45220000 0.62400400 7.48810000 
75.22980000 6.75761000 7.46818000 
75.20300000 4.30148000 7.47547000 
75.17570000 1.84556000 7.48389000 
77.36960000 7.98386000 7.47172000 
76.64700000 6.76184000 7.47144000 
77.34320000 5.52772000 7.47653000 
76.62020000 4.30591000 7.47766000 
77.31620000 3.07176000 7.48240000 
76.59290000 1.85011000 7.48488000 
77.28890000 0.61596200 7.48904000 
78.78690000 7.98804000 7.47550000 
79.48330000 6.75403000 7.47982000 
78.76050000 5.53215000 7.47931000 
79.45660000 4.29806000 7.48324000 
78.73350000 3.07634000 7.48401000 
79.42950000 1.84222000 7.48738000 
78.70610000 0.62060800 7.48938000 
81.62330000 7.98032000 7.48510000 
80.90060000 6.75840000 7.48311000 
81.59700000 5.52439000 7.48629000 
80.87390000 4.30263000 7.48543000 
81.57010000 3.06856000 7.48803000 
80.84670000 1.84690000 7.48835000 
81.54280000 0.61280500 7.49024000 
83.04060000 7.98460000 7.48885000 
83.73720000 6.75070000 7.49139000 
83.01420000 5.52891000 7.48903000 
83.71060000 4.29490000 7.49091000 
82.98730000 3.07322000 7.48960000 
83.68340000 1.83916000 7.49075000 
82.96010000 0.61753900 7.49056000 
85.87740000 7.97691000 7.49836000 
85.15450000 6.75512000 7.49464000 
85.85100000 5.52119000 7.49591000 
85.12780000 4.29952000 7.49307000 
85.82410000 3.06550000 7.49354000 
85.10070000 1.84388000 7.49170000 
85.79680000 0.60980500 7.49135000 
87.29480000 7.98118000 7.50210000 
87.99150000 6.74736000 7.50289000 
87.26830000 5.52571000 7.49865000 
87.96470000 4.29175000 7.49851000 
87.24130000 3.07016000 7.49511000 
87.93750000 1.83611000 7.49406000 
87.21400000 0.61453200 7.49167000 
90.13190000 7.97334000 7.51164000 
89.40880000 6.75173000 7.50617000 
90.10540000 5.51785000 7.50554000 
89.38200000 4.29631000 7.50069000 
90.07820000 3.06231000 7.49902000 
89.35470000 1.84078000 7.49501000 
90.05080000 0.60669200 7.49241000 
91.54930000 7.97752000 7.51537000 
92.24610000 6.74374000 7.51437000 
91.52270000 5.52226000 7.50827000 
92.21910000 4.28833000 7.50607000 
91.49550000 3.06687000 7.50058000 
92.19160000 1.83281000 7.49731000 
91.46810000 0.61131600 7.49271000 
94.38690000 7.96936000 7.52458000 
93.66340000 6.74796000 7.51753000 
94.36000000 5.51410000 7.51492000 
93.63630000 4.29274000 7.50816000 
94.33260000 3.05872000 7.50432000 
93.60890000 1.83733000 7.49820000 
94.30490000 0.60319700 7.49333000 
95.80420000 7.97333000 7.52793000 
96.50100000 6.73958000 7.52505000 
95.77730000 5.51832000 7.51737000 
96.47360000 4.28437000 7.51307000 
95.74980000 3.06309000 7.50570000 
96.44590000 1.82898000 7.50022000 
95.72210000 0.60762200 7.49356000 
98.64220000 7.96468000 7.53575000 
97.91840000 6.74354000 7.52758000 
98.61490000 5.50967000 7.52297000 
97.89090000 4.28852000 7.51473000 
98.58710000 3.05446000 7.50878000 
97.86310000 1.83325000 7.50091000 
98.55900000 0.59904000 7.49395000 
100.78400000 9.18935000 7.54620000 
100.06000000 7.96834000 7.53804000 
100.75600000 6.73457000 7.53327000 
100.03200000 5.51357000 7.52463000 
100.72800000 4.27957000 7.51837000 
100.00400000 3.05852000 7.50969000 
100.70000000 1.82433000 7.50230000 
99.97620000 0.60315200 7.49405000 
102.20100000 9.19266000 7.54788000 
102.17400000 6.73816000 7.53459000 
102.14600000 4.28336000 7.51922000 
102.11700000 1.82823000 7.50260000 
102.89800000 7.95900000 7.54313000 
102.87000000 5.50424000 7.52821000 
102.84200000 3.04922000 7.51157000 
102.81300000 0.59390000 7.49411000 
105.04000000 9.18293000 7.55174000 
104.31500000 7.96224000 7.54378000 
105.01200000 6.72842000 7.53749000 
104.28800000 5.50772000 7.52867000 
104.98400000 4.27363000 7.52098000 
104.25900000 3.05284000 7.51178000 
104.95500000 1.81853000 7.50312000 
104.23000000 0.59758100 7.49404000 
106.45700000 9.18575000 7.55147000 
107.15400000 7.95204000 7.54549000 
106.42900000 6.73153000 7.53730000 
107.12600000 5.49751000 7.52980000 
106.40100000 4.27694000 7.52083000 
107.09700000 3.04266000 7.51222000 
106.37200000 1.82194000 7.50298000 
107.06700000 0.58744600 7.49377000 
109.29700000 9.17504000 7.55162000 
108.57200000 7.95472000 7.54446000 
109.26800000 6.72080000 7.53737000 
108.54300000 5.50044000 7.52905000 
109.23900000 4.26622000 7.52073000 
108.51400000 3.04574000 7.51174000 
109.20900000 1.81126000 7.50267000 
108.48400000 0.59057000 7.49355000 
110.71400000 9.17723000 7.54964000 
111.41100000 7.94342000 7.54321000 
110.68600000 6.72329000 7.53588000 
111.38200000 5.48914000 7.52807000 
110.65600000 4.26891000 7.51972000 
111.35200000 3.03446000 7.51099000 
110.62700000 1.81404000 7.50215000 
111.32100000 0.57933500 7.49301000 
113.55400000 9.16530000 7.54698000 
112.82800000 7.94540000 7.54091000 
113.52500000 6.71134000 7.53383000 
112.79900000 5.49137000 7.52643000 
113.49400000 4.25697000 7.51825000 
112.76900000 3.03684000 7.51000000 
113.46400000 1.80214000 7.50122000 
112.73900000 0.58176900 7.49267000 
114.97200000 9.16671000 7.54385000 
115.66800000 7.93276000 7.53772000 
114.94200000 6.71305000 7.53149000 
115.63800000 5.47872000 7.52407000 
114.91200000 4.25889000 7.51669000 
115.60700000 3.02421000 7.50844000 
114.88100000 1.80416000 7.50043000 
115.57600000 0.56918700 7.49190000 
117.81200000 9.15329000 7.53952000 
117.08600000 7.93386000 7.53465000 
117.78100000 6.69962000 7.52817000 
117.05500000 5.48009000 7.52187000 
117.75000000 4.24546000 7.51435000 
117.02400000 3.02573000 7.50711000 
117.71900000 1.79076000 7.49905000 
116.99300000 0.57075400 7.49143000 
119.22900000 9.15369000 7.53575000 
119.92600000 7.91956000 7.53036000 
119.19900000 6.70034000 7.52532000 
119.89400000 5.46578000 7.51868000 
119.16800000 4.24639000 7.51242000 
119.86200000 3.01144000 7.50499000 
119.13600000 1.79180000 7.49804000 
119.83000000 0.55650800 7.49038000 
121.34300000 7.91954000 7.52683000 
121.31200000 5.46604000 7.51610000 
121.28000000 3.01186000 7.50338000 
121.24700000 0.55697300 7.48975000 
122.07000000 9.13845000 7.53049000 
122.03900000 6.68507000 7.52120000 
122.00600000 4.23112000 7.50946000 
121.97400000 1.77656000 7.49624000 
123.48800000 9.13758000 7.52633000 
124.18400000 7.90322000 7.52180000 
123.45600000 6.68454000 7.51797000 
124.15100000 5.44969000 7.51223000 
123.42400000 4.23082000 7.50720000 
124.11800000 2.99552000 7.50071000 
123.39100000 1.77636000 7.49499000 
124.08400000 0.54067600 7.48832000 
126.32900000 9.12010000 7.52043000 
125.60100000 7.90178000 7.51792000 
126.29600000 6.66701000 7.51318000 
125.56900000 5.44854000 7.50931000 
126.26300000 4.21328000 7.50361000 
125.53500000 2.99455000 7.49880000 
126.22800000 1.75884000 7.49266000 
125.50100000 0.53974500 7.48746000 
127.74700000 9.11763000 7.51598000 
128.44200000 7.88297000 7.51227000 
127.71400000 6.66490000 7.50961000 
128.40800000 5.42969000 7.50478000 
127.68000000 4.21140000 7.50101000 
128.37300000 2.97569000 7.49551000 
127.64600000 1.75707000 7.49111000 
128.33800000 0.52092700 7.48549000 
130.58800000 9.09741000 7.50960000 
129.86000000 7.87975000 7.50812000 
130.55400000 6.64462000 7.50420000 
129.82600000 5.42678000 7.50152000 
130.51900000 4.19109000 7.49674000 
129.79100000 2.97296000 7.49325000 
130.48300000 1.73677000 7.48811000 
129.75600000 0.51822900 7.48430000 
132.00600000 9.09294000 7.50496000 
132.70100000 7.85791000 7.50195000 
131.97200000 6.64052000 7.50034000 
132.66500000 5.40488000 7.49633000 
131.93700000 4.18723000 7.49380000 
132.62900000 2.95103000 7.48921000 
131.90100000 1.73302000 7.48618000 
132.59200000 0.49633200 7.48155000 
134.84800000 9.06942000 7.49822000 
134.11900000 7.85247000 7.49759000 
134.81200000 6.61690000 7.49434000 
134.08300000 5.39975000 7.49275000 
134.77600000 4.16355000 7.48877000 
134.04700000 2.94608000 7.48655000 
134.73800000 1.70934000 7.48229000 
134.01000000 0.49142500 7.47989000 
136.26600000 9.06247000 7.49347000 
136.96000000 7.82700000 7.49094000 
136.23000000 6.61033000 7.49022000 
136.92300000 5.37417000 7.48683000 
136.19300000 4.15724000 7.48543000 
136.88500000 2.92046000 7.48157000 
136.15600000 1.70314000 7.47985000 
136.84600000 0.46581600 7.47601000 
139.10800000 9.03504000 7.48635000 
138.37800000 7.81884000 7.48637000 
139.07100000 6.58274000 7.48353000 
138.34000000 5.36633000 7.48288000 
139.03200000 4.12955000 7.47943000 
138.30200000 2.91280000 7.47839000 
138.99300000 1.67541000 7.47475000 
138.26400000 0.45820100 7.47368000 
140.52600000 9.02513000 7.48146000 
141.21900000 7.78912000 7.47906000 
140.48800000 6.57321000 7.47906000 
141.18000000 5.33645000 7.47597000 
140.45000000 4.12027000 7.47556000 
141.14000000 2.88284000 7.47213000 
140.41000000 1.66625000 7.47161000 
141.10000000 0.42822700 7.46827000 
143.36800000 8.99321000 7.47371000 
142.63700000 7.77775000 7.47420000 
143.32900000 6.54105000 7.47138000 
142.59800000 5.32540000 7.47152000 
143.28900000 4.08795000 7.46825000 
142.55800000 2.87197000 7.46825000 
143.24700000 1.63386000 7.46492000 
142.51700000 0.41740500 7.46508000 
144.78600000 8.97988000 7.46861000 
145.47800000 7.74325000 7.46594000 
144.74700000 6.52809000 7.46646000 
145.43800000 5.29065000 7.46330000 
144.70600000 4.07523000 7.46373000 
145.39600000 2.83708000 7.46039000 
144.66500000 1.62126000 7.46094000 
145.35300000 0.38248100 7.45782000 
147.62800000 8.94303000 7.46004000 
146.89600000 7.72828000 7.46074000 
147.58700000 6.49088000 7.45759000 
146.85500000 5.27597000 7.45828000 
147.54500000 4.03779000 7.45490000 
146.81300000 2.82258000 7.45574000 
147.50200000 1.58371000 7.45247000 
146.77100000 0.36803300 7.45369000 
149.04600000 8.92601000 7.45479000 
149.00500000 6.47419000 7.45227000 
148.96300000 4.02132000 7.44975000 
148.91900000 1.56734000 7.44767000 
149.73700000 7.68867000 7.45153000 
149.69500000 5.23601000 7.44878000 
149.65100000 2.78240000 7.44630000 
149.60700000 0.32778900 7.44461000 
151.88800000 8.88410000 7.44569000 
151.15500000 7.66994000 7.44619000 
151.84500000 6.43178000 7.44250000 
151.11200000 5.21753000 7.44336000 
151.80100000 3.97858000 7.43971000 
151.06800000 2.76407000 7.44105000 
151.75600000 1.52444000 7.43772000 
151.02400000 0.30951900 7.43969000 
153.30600000 8.86341000 7.44062000 
153.99500000 7.62528000 7.43664000 
153.26300000 6.41134000 7.43712000 
153.95100000 5.17238000 7.43320000 
153.21800000 3.95831000 7.43427000 
153.90600000 2.71862000 7.43067000 
153.17300000 1.50426000 7.43244000 
153.85900000 0.26396800 7.42945000 
156.14600000 8.81673000 7.43181000 
155.41300000 7.60296000 7.43161000 
156.10200000 6.36400000 7.42738000 
155.36900000 5.15024000 7.42789000 
156.05600000 3.91051000 7.42400000 
155.32300000 2.69660000 7.42532000 
156.00900000 1.45624000 7.42203000 
155.27700000 0.24199700 7.42425000 
157.56400000 8.79272000 7.42740000 
158.25200000 7.55374000 7.42283000 
157.51900000 6.34014000 7.42254000 
158.20700000 5.10039000 7.41834000 
157.47400000 3.88677000 7.41893000 
158.16000000 2.64636000 7.41535000 
157.42700000 1.43256000 7.41694000 
158.11200000 0.19162100 7.41423000 
160.40300000 8.74202000 7.42001000 
159.67000000 7.52839000 7.41873000 
160.35700000 6.28861000 7.41424000 
159.62400000 5.07512000 7.41388000 
160.31000000 3.83467000 7.41004000 
159.57700000 2.62116000 7.41073000 
160.26200000 1.38017000 7.40778000 
159.53000000 0.16645800 7.40962000 
161.82100000 8.71547000 7.41684000 
162.50800000 7.47563000 7.41213000 
161.77500000 6.26208000 7.41067000 
162.46100000 5.02159000 7.40662000 
161.72800000 3.80818000 7.40621000 
162.41300000 2.56715000 7.40306000 
161.68000000 1.35371000 7.40386000 
162.36400000 0.11228400 7.40182000 
164.65800000 8.66197000 7.41216000 
163.92600000 7.44817000 7.40962000 
164.61200000 6.20762000 7.40544000 
163.87900000 4.99412000 7.40385000 
164.56400000 3.75305000 7.40057000 
163.83100000 2.53969000 7.40014000 
164.51500000 1.29823000 7.39800000 
163.78200000 0.08484700 7.39887000 
166.07500000 8.63396000 7.41077000 
166.76200000 7.39332000 7.40661000 
166.02900000 6.17954000 7.40387000 
166.71400000 4.93841000 7.40057000 
165.98100000 3.72494000 7.39887000 
166.66600000 2.48345000 7.39668000 
165.93300000 1.27012000 7.39623000 
166.61700000 0.02842090 7.39533000 
168.03400000 0.00000209 7.39488000 
0.31167200 17.18520000 7.44094000 
1.00169000 15.94640000 7.43602000 
0.27391300 14.73010000 7.43183000 
0.96253500 13.49060000 7.42703000 
0.23337000 12.27500000 7.42267000 
0.92069900 11.03490000 7.41816000 
0.19026100 9.82000000 7.41395000 
3.14543000 17.13610000 7.44053000 
2.41921000 15.91890000 7.43638000 
3.10774000 14.67910000 7.43211000 
2.38002000 13.46280000 7.42755000 
3.06731000 12.22250000 7.42349000 
2.33816000 11.00680000 7.41881000 
3.02434000 9.76601000 7.41517000 
4.56285000 17.10910000 7.44146000 
5.25131000 15.86920000 7.43790000 
4.52515000 14.65190000 7.43333000 
5.21241000 13.41140000 7.42988000 
4.48470000 12.19500000 7.42497000 
5.17090000 10.95400000 7.42180000 
4.44172000 9.73834000 7.41686000 
7.39314000 17.06100000 7.44421000 
6.66863000 15.84270000 7.43974000 
7.35588000 14.60210000 7.43701000 
6.62972000 13.38470000 7.43204000 
7.31596000 12.14370000 7.42945000 
6.58821000 10.92710000 7.42425000 
7.27359000 9.68577000 7.42203000 
8.81037000 17.03560000 7.44658000 
9.49766000 15.79480000 7.44461000 
8.77312000 14.57640000 7.43969000 
9.45943000 13.33530000 7.43772000 
8.73321000 12.11780000 7.43244000 
9.41871000 10.87640000 7.43067000 
8.69086000 9.65982000 7.42532000 
11.63770000 16.98970000 7.45247000 
10.91480000 15.77030000 7.44767000 
11.60130000 14.52920000 7.44630000 
10.87660000 13.31070000 7.44105000 
11.56230000 12.06930000 7.43970000 
10.83590000 10.85170000 7.43426000 
11.52100000 9.61018000 7.43320000 
13.05480000 16.96650000 7.45574000 
13.74150000 15.72530000 7.45490000 
13.01840000 14.50590000 7.44975000 
13.70430000 13.26450000 7.44877000 
12.97940000 12.04600000 7.44336000 
13.66480000 10.80450000 7.44250000 
12.93820000 9.58689000 7.43712000 
15.88010000 16.92390000 7.46330000 
15.15860000 15.70340000 7.45828000 
15.84480000 14.46220000 7.45759000 
15.12140000 13.24270000 7.45227000 
15.80710000 12.00130000 7.45153000 
15.08190000 10.78270000 7.44619000 
15.76720000 9.54132000 7.44569000 
17.29710000 16.90340000 7.46646000 
17.98370000 15.66230000 7.46593000 
17.26180000 14.44180000 7.46074000 
17.94790000 13.20060000 7.46004000 
17.22410000 11.98110000 7.45479000 
17.90980000 10.73980000 7.45421000 
17.18430000 9.52130000 7.44918000 
20.12130000 16.86470000 7.47371000 
19.40080000 15.64330000 7.46861000 
20.08730000 14.40230000 7.46785000 
19.36490000 13.18190000 7.46271000 
20.05110000 11.94090000 7.46197000 
19.32690000 10.72150000 7.45704000 
20.01280000 9.48051000 7.45663000 
21.53830000 16.84720000 7.47582000 
22.22530000 15.60650000 7.47490000 
21.50430000 14.38520000 7.46984000 
22.19100000 13.14440000 7.46887000 
21.46810000 11.92410000 7.46403000 
22.15450000 10.68340000 7.46333000 
21.42990000 9.46404000 7.45896000 
24.36220000 16.81290000 7.48119000 
23.64230000 15.59080000 7.47616000 
24.32960000 14.35030000 7.47487000 
23.60800000 13.12920000 7.47011000 
24.29500000 11.88880000 7.46904000 
23.57160000 10.66850000 7.46477000 
24.25850000 9.42827000 7.46424000 
25.77920000 16.79850000 7.48171000 
26.46710000 15.55840000 7.48001000 
25.74660000 14.33650000 7.47527000 
26.43420000 13.09640000 7.47377000 
25.71200000 11.87540000 7.46957000 
26.39950000 10.63540000 7.46859000 
25.67550000 9.41533000 7.46512000 
27.88410000 15.54590000 7.47958000 
27.85120000 13.08440000 7.47339000 
27.81650000 10.62390000 7.46850000 
28.60350000 16.76850000 7.48437000 
28.57240000 14.30620000 7.47759000 
28.53930000 11.84480000 7.47192000 
28.50450000 9.38443000 7.46785000 
30.02040000 16.75720000 7.48312000 
30.70940000 15.51790000 7.48057000 
29.98940000 14.29540000 7.47632000 
30.67810000 13.05610000 7.47429000 
29.95630000 11.83460000 7.47088000 
30.64500000 10.59540000 7.46969000 
29.92160000 9.37475000 7.46728000 
32.15590000 17.97030000 7.48600000 
32.84560000 16.73130000 7.48282000 
32.12640000 15.50820000 7.47845000 
32.81590000 14.26930000 7.47581000 
32.09510000 13.04710000 7.47234000 
32.78440000 11.80830000 7.47057000 
32.06200000 10.58700000 7.46816000 
32.75120000 9.34829000 7.46752000 
34.98090000 17.94630000 7.48445000 
34.26260000 16.72270000 7.47990000 
34.95280000 15.48420000 7.47662000 
34.23290000 14.26140000 7.47301000 
34.92290000 13.02290000 7.47063000 
34.20140000 11.80100000 7.46814000 
34.89130000 10.56260000 7.46693000 
34.16830000 9.34145000 7.46569000 
36.39800000 17.93860000 7.48079000 
37.08890000 16.70040000 7.47683000 
36.36980000 15.47710000 7.47303000 
37.06050000 14.23900000 7.47000000 
36.33990000 13.01650000 7.46737000 
37.03040000 11.77850000 7.46556000 
36.30830000 10.55670000 7.46424000 
36.99870000 9.31884000 7.46388000 
39.22420000 17.91800000 7.47659000 
38.50590000 16.69420000 7.47253000 
39.19730000 15.45650000 7.46884000 
38.47750000 14.23350000 7.46600000 
39.16870000 12.99580000 7.46357000 
38.44740000 11.77350000 7.46209000 
39.13840000 10.53590000 7.46118000 
38.41580000 9.31439000 7.46114000 
40.64130000 17.91250000 7.47163000 
41.33340000 16.67510000 7.46727000 
40.61440000 15.45170000 7.46416000 
41.30620000 14.21430000 7.46111000 
40.58570000 12.99160000 7.45940000 
41.27730000 11.75430000 7.45793000 
40.55550000 10.53220000 7.45772000 
41.24700000 9.29502000 7.45798000 
43.46880000 17.89480000 7.46539000 
