written by TR 
38.50510000 9.24896000 7.59338000 
40.48660000 0.62558800 7.55849000 
41.90570000 0.62674100 7.55824000 
44.74660000 0.60603400 7.55768000 
46.16580000 0.60728900 7.55711000 
39.79950000 1.86627000 7.56152000 
40.53310000 3.08517000 7.56561000 
41.95220000 3.08576000 7.56361000 
42.64000000 1.84536000 7.56019000 
44.05920000 1.84652000 7.55885000 
44.79310000 3.06525000 7.56064000 
46.21230000 3.06596000 7.55829000 
46.90040000 1.82569000 7.55684000 
48.31960000 1.82639000 7.55531000 
39.84500000 4.32558000 7.57069000 
40.57660000 5.54543000 7.57561000 
41.99570000 5.54487000 7.57185000 
42.68510000 4.30499000 7.56716000 
44.10430000 4.30526000 7.56398000 
44.83660000 5.52464000 7.56662000 
46.25590000 5.52420000 7.56248000 
46.94600000 4.28468000 7.55970000 
48.36530000 4.28453000 7.55656000 
39.88670000 6.78533000 7.58079000 
40.61580000 8.00628000 7.58484000 
42.03500000 8.00422000 7.57948000 
42.72640000 6.76501000 7.57537000 
44.14570000 6.76391000 7.57039000 
44.87600000 7.98407000 7.57246000 
46.29540000 7.98212000 7.56668000 
46.98780000 6.74352000 7.56412000 
48.40730000 6.74204000 7.55941000 
39.92420000 9.24568000 7.58836000 
42.76360000 9.22526000 7.58176000 
44.18290000 9.22257000 7.57528000 
47.02560000 9.20204000 7.56767000 
48.44520000 9.19900000 7.56167000 
49.00690000 0.58578300 7.55595000 
50.42610000 0.58594700 7.55497000 
53.26740000 0.56164700 7.55247000 
54.68660000 0.55918800 7.55043000 
57.52770000 0.52963200 7.54460000 
49.05430000 3.04459000 7.55515000 
50.47360000 3.04426000 7.55286000 
51.16140000 1.80379000 7.55293000 
52.58070000 1.80273000 7.55107000 
53.31630000 3.02012000 7.54971000 
54.73580000 3.01728000 7.54719000 
55.42280000 1.77620000 7.54732000 
56.84220000 1.77158000 7.54428000 
57.57870000 2.98800000 7.54251000 
49.09870000 5.50308000 7.55752000 
50.51820000 5.50169000 7.55393000 
51.20830000 4.26217000 7.55284000 
52.62780000 4.26036000 7.55007000 
53.36250000 5.47789000 7.55033000 
54.78210000 5.47416000 7.54740000 
55.47160000 4.23420000 7.54668000 
56.89120000 4.22903000 7.54369000 
57.62700000 5.44551000 7.54420000 
49.13910000 7.96109000 7.56032000 
50.55880000 7.95829000 7.55556000 
51.25160000 6.71993000 7.55462000 
52.67120000 6.71694000 7.55100000 
53.40470000 7.93475000 7.55192000 
54.82450000 7.92986000 7.54869000 
55.51690000 6.69126000 7.54825000 
56.93670000 6.68521000 7.54541000 
57.67150000 7.90188000 7.54728000 
51.29080000 9.17687000 7.55642000 
52.71070000 9.17251000 7.55218000 
55.55820000 9.14716000 7.55055000 
56.97820000 9.14009000 7.54798000 
58.94710000 0.52247100 7.54027000 
61.78760000 0.48502900 7.52911000 
63.20700000 0.47113700 7.52242000 
66.04670000 0.42461200 7.50943000 
67.46610000 0.40376400 7.50399000 
58.99820000 2.98061000 7.53862000 
59.68390000 1.73849000 7.53678000 
61.10340000 1.72811000 7.53142000 
61.84030000 2.94361000 7.53000000 
63.25980000 2.92960000 7.52413000 
63.94400000 1.68623000 7.51967000 
65.36340000 1.66865000 7.51330000 
66.10020000 2.88353000 7.51320000 
67.51960000 2.86255000 7.50782000 
59.04670000 5.43754000 7.54087000 
59.73480000 4.19656000 7.53837000 
61.15440000 4.18588000 7.53383000 
61.89070000 5.40154000 7.53509000 
63.31030000 5.38729000 7.53006000 
63.99640000 4.14484000 7.52473000 
65.41590000 4.12713000 7.51884000 
66.15180000 5.34238000 7.52084000 
67.57130000 5.32123000 7.51511000 
59.09140000 7.89316000 7.54457000 
59.78240000 6.65366000 7.54257000 
61.20220000 6.64252000 7.53890000 
61.93750000 7.85841000 7.54176000 
63.35730000 7.84391000 7.53749000 
64.04600000 6.60284000 7.53249000 
65.46570000 6.58500000 7.52693000 
66.20060000 7.80061000 7.52978000 
67.62020000 7.77938000 7.52349000 
59.82610000 9.10947000 7.54777000 
61.24610000 9.09783000 7.54494000 
64.09210000 9.05974000 7.54106000 
65.51200000 9.04184000 7.53570000 
70.30540000 0.35046700 7.49741000 
71.72470000 0.32562500 7.49592000 
74.56400000 0.27026300 7.49417000 
75.98330000 0.24486100 7.49226000 
68.20290000 1.61831000 7.50337000 
69.62220000 1.59485000 7.49982000 
70.35860000 2.80947000 7.50106000 
71.77790000 2.78430000 7.49867000 
72.46130000 1.53999000 7.49658000 
73.88060000 1.51451000 7.49538000 
74.61720000 2.72881000 7.49595000 
76.03660000 2.70289000 7.49351000 
76.72030000 1.45890000 7.49121000 
68.25570000 4.07748000 7.50943000 
69.67510000 4.05373000 7.50502000 
70.41050000 5.26881000 7.50694000 
71.82990000 5.24303000 7.50307000 
72.51390000 3.99898000 7.50013000 
73.93330000 3.97278000 7.49783000 
74.66930000 5.18729000 7.49858000 
76.08880000 5.16023000 7.49574000 
76.77360000 3.91681000 7.49343000 
68.30650000 6.53662000 7.51742000 
69.72590000 6.51254000 7.51173000 
70.46040000 7.72802000 7.51327000 
71.87990000 7.70158000 7.50762000 
72.56500000 6.45810000 7.50422000 
73.98440000 6.43084000 7.50057000 
74.71970000 7.64565000 7.50071000 
76.13920000 7.61720000 7.49744000 
76.82520000 6.37432000 7.49586000 
68.35450000 8.99510000 7.52573000 
69.77410000 8.97081000 7.51859000 
72.61420000 8.91694000 7.50787000 
74.03380000 8.88866000 7.50269000 
76.87490000 8.83155000 7.49709000 
78.82250000 0.18849500 7.48291000 
80.24180000 0.16133500 7.47488000 
83.08070000 0.09959090 7.45452000 
84.50000000 0.06765890 7.44498000 
78.13970000 1.43294000 7.48650000 
78.87740000 2.64636000 7.48487000 
80.29690000 2.61879000 7.47749000 
80.97990000 1.37446000 7.47099000 
82.39930000 1.34497000 7.46089000 
83.13820000 2.55737000 7.45943000 
84.55770000 2.52534000 7.45093000 
85.23910000 1.27989000 7.44283000 
86.65840000 1.24618000 7.43825000 
78.19310000 3.88996000 7.48917000 
78.93070000 5.10333000 7.48906000 
80.35040000 5.07479000 7.48361000 
81.03540000 3.83157000 7.47680000 
82.45500000 3.80162000 7.46872000 
83.19340000 5.01416000 7.47099000 
84.61300000 4.98198000 7.46504000 
85.29640000 3.73767000 7.45453000 
86.71590000 3.70404000 7.45094000 
78.24480000 6.34611000 7.49253000 
78.98160000 7.55975000 7.49281000 
80.40140000 7.53011000 7.48963000 
81.08810000 6.28778000 7.48473000 
82.50790000 6.25721000 7.47967000 
83.24500000 7.47034000 7.48291000 
84.66480000 7.43823000 7.47980000 
85.35030000 6.19499000 7.47094000 
86.76980000 6.16169000 7.46880000 
78.29460000 8.80200000 7.49461000 
81.13810000 8.74356000 7.49089000 
82.55800000 8.71260000 7.48867000 
85.40050000 8.65207000 7.48471000 
86.82010000 8.61953000 7.48387000 
5.88974000 9.71160000 7.49226000 
6.62140000 10.92810000 7.49417000 
8.04063000 10.89770000 7.49538000 
8.72395000 9.65270000 7.49595000 
8.08897000 13.35930000 7.49592000 
8.77236000 12.11420000 7.49658000 
8.82015000 14.57600000 7.49741000 
10.14320000 9.62301000 7.49783000 
10.87560000 10.83910000 7.50013000 
12.29500000 10.80950000 7.50307000 
12.97970000 9.56531000 7.50422000 
14.39920000 9.53691000 7.50762000 
15.13180000 10.75300000 7.51327000 
16.55120000 10.72590000 7.51859000 
17.23710000 9.48254000 7.51944000 
18.65650000 9.45797000 7.52556000 
19.38750000 10.67540000 7.53420000 
10.19160000 12.08380000 7.49867000 
10.92310000 13.30040000 7.50106000 
12.34240000 13.27020000 7.50502000 
13.02700000 12.02580000 7.50694000 
14.44640000 11.99680000 7.51173000 
15.17700000 13.21410000 7.51742000 
16.59640000 13.18700000 7.52349000 
17.28210000 11.94320000 7.52573000 
18.70140000 11.91880000 7.53208000 
19.42970000 13.13780000 7.53907000 
10.23940000 14.54540000 7.49982000 
10.96940000 15.76290000 7.50337000 
12.38860000 15.73250000 7.50782000 
13.07270000 14.48760000 7.50943000 
14.49200000 14.45840000 7.51511000 
15.22000000 15.67710000 7.52084000 
16.63930000 15.65010000 7.52693000 
17.32460000 14.40580000 7.52978000 
18.74380000 14.38150000 7.53570000 
19.46920000 15.60220000 7.54106000 
10.28600000 17.00830000 7.50399000 
11.01370000 18.22710000 7.50943000 
12.43270000 18.19680000 7.51330000 
13.11640000 16.95130000 7.51320000 
14.53560000 16.92210000 7.51885000 
15.26070000 18.14260000 7.52473000 
16.67970000 18.11550000 7.53006000 
17.36460000 16.87060000 7.53249000 
18.78370000 16.84650000 7.53749000 
20.80670000 10.65390000 7.54114000 
21.49280000 9.41066000 7.54309000 
22.91190000 9.39211000 7.55063000 
23.64040000 10.61170000 7.55935000 
25.05940000 10.59630000 7.56592000 
25.74570000 9.35331000 7.56904000 
27.16460000 9.34066000 7.57502000 
27.89120000 10.56210000 7.58221000 
20.84890000 13.11660000 7.54506000 
21.53500000 11.87320000 7.54896000 
22.95410000 11.85490000 7.55535000 
23.67980000 13.07610000 7.56108000 
25.09870000 13.06080000 7.56624000 
25.78530000 11.81770000 7.57231000 
27.20420000 11.80490000 7.57736000 
27.92810000 13.02770000 7.58134000 
20.88840000 15.58130000 7.54568000 
21.57440000 14.33750000 7.55045000 
22.99340000 14.31950000 7.55522000 
23.71650000 15.54220000 7.55856000 
25.13540000 15.52690000 7.56208000 
25.82210000 14.28360000 7.56968000 
27.24100000 14.27060000 7.57359000 
27.96270000 15.49470000 7.57521000 
19.50620000 18.06890000 7.54176000 
20.92520000 18.04790000 7.54494000 
21.61110000 16.80370000 7.54933000 
23.03020000 16.78580000 7.55237000 
23.75080000 18.00980000 7.55449000 
25.16970000 17.99440000 7.55643000 
25.85660000 16.75090000 7.56375000 
27.27540000 16.73780000 7.56637000 
27.99520000 17.96270000 7.56713000 
29.30990000 10.55170000 7.58627000 
32.14200000 10.52390000 7.59656000 
33.56080000 10.51700000 7.59673000 
36.39480000 10.49350000 7.59905000 
37.81380000 10.48880000 7.59521000 
29.34690000 13.01690000 7.58484000 
30.03470000 11.77450000 7.59106000 
31.45340000 11.76560000 7.59317000 
32.17680000 12.98930000 7.59585000 
33.59560000 12.98140000 7.59604000 
34.28530000 11.74020000 7.60014000 
35.70420000 11.73400000 7.59818000 
36.42810000 12.95750000 7.59970000 
37.84710000 12.95140000 7.59578000 
38.53920000 11.71160000 7.59720000 
29.38150000 15.48340000 7.57803000 
30.06930000 14.24080000 7.58684000 
31.48810000 14.23130000 7.58881000 
32.20970000 15.45580000 7.58938000 
33.62850000 15.44700000 7.58977000 
34.31830000 14.20550000 7.59702000 
35.73720000 14.19810000 7.59531000 
36.45960000 15.42230000 7.59509000 
37.87870000 15.41480000 7.59161000 
38.57090000 14.17480000 7.59589000 
29.41410000 17.95100000 7.56912000 
30.10210000 16.70820000 7.57851000 
31.52090000 16.69800000 7.58025000 
32.24100000 17.92320000 7.58019000 
33.66000000 17.91350000 7.58071000 
34.34970000 16.67180000 7.58946000 
35.76870000 16.66320000 7.58821000 
36.49010000 17.88770000 7.58752000 
37.90930000 17.87880000 7.58472000 
38.60150000 16.63860000 7.59079000 
40.65110000 10.46760000 7.59062000 
42.07030000 10.46390000 7.58412000 
44.91150000 10.44340000 7.57623000 
46.33100000 10.43980000 7.56925000 
39.95830000 11.70670000 7.59157000 
40.68360000 12.92930000 7.59205000 
42.10290000 12.92400000 7.58513000 
42.79730000 11.68560000 7.58490000 
44.21670000 11.68130000 7.57753000 
44.94410000 12.90250000 7.57769000 
46.36380000 12.89720000 7.57028000 
47.06000000 11.66010000 7.56973000 
48.47970000 11.65540000 7.56305000 
39.99010000 14.16840000 7.59034000 
40.71440000 15.39140000 7.58974000 
42.13390000 15.38440000 7.58318000 
42.82880000 14.14610000 7.58491000 
44.24830000 14.14000000 7.57749000 
44.97520000 15.36140000 7.57760000 
46.39500000 15.35440000 7.57064000 
47.09210000 14.11760000 7.57096000 
48.51210000 14.11130000 7.56444000 
40.02080000 16.63060000 7.58590000 
40.74440000 17.85380000 7.58521000 
42.16400000 17.84510000 7.57957000 
42.85910000 16.60670000 7.58278000 
44.27880000 16.59880000 7.57609000 
45.00530000 17.82020000 7.57686000 
46.42530000 17.81140000 7.57105000 
47.12300000 16.57480000 7.57222000 
48.54320000 16.56680000 7.56667000 
49.17570000 10.41840000 7.56238000 
50.59550000 10.41410000 7.55687000 
53.44310000 10.39050000 7.55390000 
54.86320000 10.38440000 7.55068000 
57.71210000 10.35690000 7.55139000 
49.20950000 12.87500000 7.56420000 
50.62950000 12.86910000 7.55866000 
51.32670000 11.63290000 7.55836000 
52.74680000 11.62710000 7.55403000 
53.47860000 12.84510000 7.55739000 
54.89890000 12.83780000 7.55464000 
55.59610000 11.60180000 7.55417000 
57.01640000 11.59370000 7.55211000 
57.74970000 12.81060000 7.55775000 
49.24150000 15.33090000 7.56682000 
50.66170000 15.32350000 7.56202000 
51.36020000 14.08790000 7.56165000 
52.78050000 14.08080000 7.55788000 
53.51210000 15.29880000 7.56346000 
54.93270000 15.29040000 7.56160000 
55.63140000 14.05530000 7.56046000 
57.05200000 14.04620000 7.55914000 
57.78490000 15.26320000 7.56713000 
49.27230000 17.78640000 7.57057000 
50.69280000 17.77740000 7.56711000 
51.39220000 16.54230000 7.56693000 
52.81270000 16.53380000 7.56427000 
53.54390000 17.75190000 7.57178000 
54.96470000 17.74220000 7.57099000 
55.66470000 16.50790000 7.56966000 
57.08560000 16.49790000 7.56912000 
57.81790000 17.71510000 7.57851000 
55.69620000 18.95990000 7.58019000 
57.11730000 18.94890000 7.58025000 
59.13230000 10.34740000 7.54937000 
61.98060000 10.31390000 7.54933000 
63.40070000 10.29920000 7.54568000 
66.24620000 10.25770000 7.53907000 
67.66600000 10.23650000 7.53208000 
59.17020000 12.80040000 7.55643000 
59.86630000 11.56390000 7.55449000 
61.28660000 11.55180000 7.55237000 
62.02050000 12.76800000 7.55856000 
63.44090000 12.75310000 7.55522000 
64.13480000 11.51520000 7.55045000 
65.55490000 11.49740000 7.54506000 
66.28870000 12.71330000 7.54896000 
67.70880000 12.69220000 7.54114000 
59.20560000 15.25230000 7.56637000 
59.90360000 14.01700000 7.56375000 
61.32420000 14.00450000 7.56208000 
62.05760000 15.22080000 7.56968000 
63.47830000 15.20570000 7.56624000 
64.17450000 13.96920000 7.56108000 
65.59500000 13.95140000 7.55534000 
66.32850000 15.16730000 7.55935000 
67.74890000 15.14630000 7.55063000 
59.23890000 17.70340000 7.57803000 
59.93850000 16.46900000 7.57521000 
61.35940000 16.45600000 7.57359000 
62.09230000 17.67260000 7.58134000 
63.51330000 17.65710000 7.57736000 
64.21160000 16.42190000 7.57231000 
65.63230000 16.40390000 7.56592000 
66.36560000 17.61980000 7.56904000 
67.78640000 17.59850000 7.55952000 
59.97110000 18.92040000 7.58684000 
61.39230000 18.90670000 7.58484000 
64.24600000 18.87340000 7.58221000 
65.66710000 18.85490000 7.57502000 
70.50800000 10.18650000 7.51944000 
71.92760000 10.15960000 7.51189000 
74.76840000 10.10360000 7.50196000 
76.18810000 10.07400000 7.49805000 
68.39980000 11.45230000 7.53420000 
69.81960000 11.42800000 7.52556000 
70.55330000 12.64360000 7.52587000 
71.97310000 12.61640000 7.51651000 
72.66160000 11.37490000 7.51131000 
74.08130000 11.34590000 7.50448000 
74.81590000 12.56080000 7.50331000 
76.23570000 12.53040000 7.49857000 
76.92340000 11.28840000 7.49724000 
68.44240000 13.90800000 7.54309000 
69.86250000 13.88360000 7.53306000 
70.59640000 15.09890000 7.53295000 
72.01650000 15.07160000 7.52221000 
72.70730000 13.83150000 7.51552000 
74.12720000 13.80210000 7.50723000 
74.86220000 15.01660000 7.50639000 
76.28220000 14.98580000 7.50100000 
76.97110000 13.74460000 7.49810000 
68.48250000 16.36180000 7.55198000 
69.90300000 16.33740000 7.54094000 
70.63720000 17.55220000 7.54023000 
72.05770000 17.52470000 7.52898000 
72.75110000 16.28620000 7.52122000 
74.17140000 16.25660000 7.51215000 
74.90680000 17.47060000 7.51223000 
76.32720000 17.43980000 7.50682000 
77.01800000 16.19970000 7.50184000 
68.52010000 18.81370000 7.55956000 
69.94100000 18.78890000 7.54818000 
72.79270000 18.73890000 7.52810000 
74.21330000 18.70910000 7.51932000 
77.06310000 18.65350000 7.50935000 
79.03070000 10.01590000 7.49460000 
80.45060000 9.98547000 7.49328000 
83.29400000 9.92633000 7.49110000 
84.71380000 9.89472000 7.49021000 
78.34320000 11.25790000 7.49522000 
79.07900000 12.47190000 7.49526000 
80.49890000 12.44110000 7.49513000 
81.18660000 11.19930000 7.49416000 
82.60650000 11.16840000 7.49399000 
83.34210000 12.38240000 7.49569000 
84.76190000 12.35170000 7.49618000 
85.44870000 11.10910000 7.49312000 
86.86840000 11.07780000 7.49311000 
78.39110000 13.71370000 7.49619000 
79.12700000 14.92760000 7.49735000 
80.54710000 14.89680000 7.49788000 
81.23490000 13.65510000 7.49641000 
82.65480000 13.62460000 7.49747000 
83.39040000 14.83870000 7.49971000 
84.81030000 14.80900000 7.50091000 
85.49670000 13.56630000 7.49812000 
86.91640000 13.53630000 7.49847000 
78.43810000 16.16870000 7.50003000 
79.17420000 17.38250000 7.50315000 
80.59440000 17.35200000 7.50408000 
81.28310000 16.11080000 7.50073000 
82.70310000 16.08080000 7.50243000 
83.43850000 17.29520000 7.50637000 
84.85840000 17.26630000 7.50798000 
85.54510000 16.02380000 7.50361000 
86.96480000 15.99490000 7.50411000 
78.48350000 18.62260000 7.50795000 
81.33000000 18.56620000 7.50894000 
82.75020000 18.53670000 7.51103000 
85.59260000 18.48150000 7.51251000 
87.01240000 18.45340000 7.51336000 
12.47390000 20.66310000 7.52242000 
13.15760000 19.41720000 7.51967000 
14.57650000 19.38810000 7.52413000 
15.29840000 20.61040000 7.53000000 
16.71720000 20.58330000 7.53383000 
17.40190000 19.33780000 7.53509000 
18.82080000 19.31360000 7.53890000 
13.19560000 21.88540000 7.52911000 
14.61420000 21.85640000 7.53142000 
15.33290000 23.08050000 7.53678000 
16.75150000 23.05320000 7.53863000 
17.43630000 21.80740000 7.53837000 
18.85500000 21.78280000 7.54087000 
14.64830000 24.32660000 7.54027000 
15.36410000 25.55220000 7.54460000 
16.78250000 25.52490000 7.54428000 
17.46770000 24.27890000 7.54251000 
18.88620000 24.25380000 7.54369000 
16.81030000 27.99790000 7.55043000 
17.49620000 26.75190000 7.54732000 
18.91450000 26.72630000 7.54719000 
19.54040000 20.53760000 7.54257000 
20.95930000 20.51630000 7.54457000 
21.64530000 19.27180000 7.54777000 
23.06430000 19.25370000 7.54937000 
23.78260000 20.47890000 7.55139000 
25.20160000 20.46300000 7.55211000 
25.88880000 19.21950000 7.55775000 
27.30770000 19.20590000 7.55914000 
28.02580000 20.43160000 7.56046000 
19.57180000 23.00830000 7.54420000 
20.99060000 22.98630000 7.54541000 
21.67680000 21.74160000 7.54728000 
23.09580000 21.72280000 7.54798000 
23.81190000 22.94910000 7.55055000 
25.23090000 22.93240000 7.55068000 
25.91870000 21.68890000 7.55417000 
27.33780000 21.67470000 7.55464000 
28.05420000 22.90110000 7.55739000 
19.60050000 25.48060000 7.54668000 
21.01900000 25.45770000 7.54740000 
21.70570000 24.21280000 7.54825000 
23.12450000 24.19310000 7.54869000 
23.83870000 25.42030000 7.55192000 
25.25760000 25.40250000 7.55218000 
25.94620000 24.15910000 7.55390000 
27.36530000 24.14390000 7.55403000 
28.08030000 25.37090000 7.55836000 
19.62670000 27.95410000 7.54971000 
21.04500000 27.93030000 7.55007000 
21.73210000 26.68530000 7.55033000 
23.15080000 26.66440000 7.55100000 
23.86320000 27.89240000 7.55462000 
25.28200000 27.87320000 7.55556000 
25.97130000 26.62990000 7.55642000 
27.39040000 26.61340000 7.55687000 
28.10410000 27.84090000 7.56238000 
29.44480000 20.41920000 7.56160000 
30.13320000 19.17650000 7.56966000 
31.55220000 19.16550000 7.57099000 
32.27100000 20.39120000 7.57178000 
33.69010000 20.38050000 7.57224000 
34.38000000 19.13870000 7.58058000 
35.79920000 19.12880000 7.57974000 
36.51970000 20.35370000 7.57991000 
37.93910000 20.34330000 7.57770000 
38.63130000 19.10290000 7.58418000 
29.47340000 22.88780000 7.55788000 
30.16250000 21.64530000 7.56346000 
31.58160000 21.63340000 7.56427000 
32.29930000 22.85940000 7.56693000 
33.71860000 22.84750000 7.56711000 
34.40920000 21.60590000 7.57357000 
35.82850000 21.59480000 7.57287000 
36.54810000 22.81980000 7.57485000 
37.96770000 22.80780000 7.57291000 
38.66040000 21.56750000 7.57848000 
29.49960000 25.35650000 7.55866000 
30.18970000 24.11430000 7.56165000 
31.60900000 24.10140000 7.56202000 
32.32560000 25.32770000 7.56682000 
33.74500000 25.31450000 7.56667000 
34.43660000 24.07320000 7.57057000 
35.85620000 24.06070000 7.56974000 
36.57490000 25.28590000 7.57383000 
37.99470000 25.27220000 7.57174000 
38.68820000 24.03210000 7.57554000 
29.52340000 27.82510000 7.56305000 
30.21470000 26.58330000 7.56420000 
31.63410000 26.56910000 7.56444000 
32.34950000 27.79570000 7.57096000 
33.76910000 27.78110000 7.57064000 
34.46210000 26.54040000 7.57222000 
35.88180000 26.52630000 7.57105000 
36.59950000 27.75170000 7.57686000 
38.01940000 27.73620000 7.57430000 
38.71420000 26.49670000 7.57613000 
40.05080000 19.09320000 7.58017000 
40.77390000 20.31660000 7.58034000 
42.19360000 20.30590000 7.57575000 
42.88880000 19.06740000 7.57978000 
44.30870000 19.05770000 7.57430000 
45.03480000 20.27910000 7.57613000 
46.45500000 20.26830000 7.57174000 
47.15300000 19.03180000 7.57383000 
40.08010000 21.55600000 7.57518000 
40.80240000 22.77950000 7.57682000 
42.22240000 22.76680000 7.57301000 
42.91790000 21.52830000 7.57713000 
44.33790000 21.51650000 7.57284000 
45.06330000 22.73810000 7.57571000 
46.48370000 22.72520000 7.57252000 
47.18210000 21.48890000 7.57554000 
40.10810000 24.01880000 7.57252000 
40.82950000 25.24250000 7.57571000 
42.24960000 25.22770000 7.57209000 
42.94580000 23.98940000 7.57565000 
44.36600000 23.97540000 7.57209000 
45.09030000 25.19740000 7.57565000 
46.51090000 25.18230000 7.57301000 
47.20990000 23.94620000 7.57682000 
40.13420000 26.48150000 7.57284000 
40.85450000 27.70540000 7.57713000 
42.27480000 27.68850000 7.57301000 
42.97190000 26.45070000 7.57565000 
44.39230000 26.43440000 7.57209000 
45.11520000 27.65690000 7.57571000 
46.53580000 27.63950000 7.57284000 
47.23560000 26.40380000 7.57713000 
48.57340000 19.02200000 7.56974000 
49.30210000 20.24170000 7.57485000 
50.72280000 20.23100000 7.57287000 
51.42280000 18.99620000 7.57356000 
52.84360000 18.98630000 7.57224000 
53.57410000 20.20470000 7.58058000 
54.99510000 20.19370000 7.58071000 
57.84870000 20.16650000 7.58938000 
48.60270000 21.47710000 7.57291000 
