written by TR 
62.52400000 9.16861000 7.48164000 
61.79680000 7.94969000 7.47889000 
62.49030000 6.71395000 7.47890000 
61.76290000 5.49503000 7.47631000 
62.45590000 4.25902000 7.47566000 
61.72840000 3.04003000 7.47345000 
62.42090000 1.80380000 7.47222000 
61.69360000 0.58466800 7.47059000 
63.94160000 9.16615000 7.48126000 
64.63560000 7.93059000 7.48130000 
63.90780000 6.71198000 7.47861000 
64.60110000 5.47608000 7.47791000 
63.87330000 4.25739000 7.47536000 
64.56590000 3.02120000 7.47399000 
63.83820000 1.80235000 7.47184000 
64.53040000 0.56592100 7.46993000 
66.78130000 9.14613000 7.48309000 
66.05320000 7.92786000 7.48058000 
66.74670000 6.69211000 7.47991000 
66.01860000 5.47377000 7.47729000 
66.71140000 4.23765000 7.47586000 
65.98330000 3.01914000 7.47340000 
66.67550000 1.78272000 7.47136000 
65.94770000 0.56396600 7.46933000 
68.19910000 9.14248000 7.48176000 
68.89300000 7.90690000 7.48122000 
68.16440000 6.68895000 7.47881000 
68.85740000 5.45294000 7.47742000 
68.12880000 4.23483000 7.47492000 
68.82110000 2.99844000 7.47281000 
68.09280000 1.78008000 7.47051000 
68.78460000 0.54336000 7.46791000 
71.03980000 9.12024000 7.48137000 
70.31070000 7.90273000 7.47946000 
71.00400000 6.66685000 7.47820000 
70.27490000 5.44919000 7.47594000 
70.96740000 4.21285000 7.47387000 
70.23850000 2.99494000 7.47157000 
70.93030000 1.75820000 7.46891000 
70.20190000 0.53994800 7.46688000 
72.45770000 9.11489000 7.47882000 
73.15130000 7.87917000 7.47777000 
72.42170000 6.66198000 7.47602000 
73.11430000 5.42573000 7.47408000 
72.38490000 4.20831000 7.47205000 
73.07670000 2.97159000 7.46943000 
72.34760000 1.75383000 7.46743000 
73.03870000 0.51667900 7.46441000 
75.29920000 9.08969000 7.47584000 
74.56910000 7.87301000 7.47478000 
75.26200000 6.63686000 7.47305000 
74.53200000 5.41997000 7.47152000 
75.22380000 4.18328000 7.46902000 
74.49410000 2.96607000 7.46732000 
75.18520000 1.72887000 7.46433000 
74.45600000 0.51123500 7.46277000 
76.71720000 9.08206000 7.47203000 
77.41040000 7.84605000 7.47053000 
76.67980000 6.62969000 7.46967000 
77.37180000 5.39306000 7.46734000 
76.64140000 4.17642000 7.46614000 
77.33250000 2.93921000 7.46324000 
76.60260000 1.72216000 7.46200000 
77.29280000 0.48444300 7.45885000 
79.55940000 9.05310000 7.46652000 
78.82830000 7.83728000 7.46634000 
79.52050000 6.60073000 7.46420000 
78.78950000 5.38466000 7.46363000 
79.48060000 4.14746000 7.46085000 
78.75000000 2.93103000 7.46011000 
79.44010000 1.69325000 7.45700000 
78.71010000 0.47632600 7.45638000 
80.97750000 9.04256000 7.46166000 
80.93830000 6.59061000 7.45969000 
80.89820000 4.13762000 7.45685000 
80.85750000 1.68353000 7.45364000 
81.66990000 7.80611000 7.45967000 
81.62950000 5.35344000 7.45702000 
81.58830000 2.89979000 7.45378000 
81.54670000 0.44511100 7.45050000 
83.81990000 9.00909000 7.45403000 
83.08790000 7.79410000 7.45449000 
83.77920000 6.55698000 7.45188000 
83.04730000 5.34174000 7.45220000 
83.73740000 4.10389000 7.44915000 
83.00590000 2.88828000 7.44950000 
83.69490000 1.64977000 7.44630000 
82.96410000 0.43364700 7.44691000 
85.23800000 8.99504000 7.44845000 
85.92950000 7.75798000 7.44577000 
85.19710000 6.54327000 7.44641000 
85.88720000 5.30541000 7.44328000 
85.15500000 4.09040000 7.44403000 
85.84400000 2.85183000 7.44073000 
85.11240000 1.63639000 7.44174000 
85.80030000 0.39717300 7.43856000 
88.08030000 8.95643000 7.43926000 
87.34750000 7.74216000 7.43993000 
88.03770000 6.50431000 7.43662000 
87.30500000 5.28983000 7.43754000 
87.99390000 4.05120000 7.43405000 
87.26160000 2.83638000 7.43533000 
87.94940000 1.59707000 7.43194000 
87.21770000 0.38176300 7.43370000 
89.49840000 8.93846000 7.43336000 
90.18860000 7.70061000 7.42976000 
89.45550000 6.48657000 7.43055000 
90.14440000 5.24789000 7.42680000 
89.41160000 4.03361000 7.42808000 
90.09930000 2.79420000 7.42444000 
89.36690000 1.57954000 7.42631000 
90.05360000 0.33950100 7.42302000 
92.33980000 8.89450000 7.42337000 
91.60660000 7.68075000 7.42372000 
92.29550000 6.44204000 7.41964000 
91.56220000 5.22816000 7.42062000 
92.24980000 3.98868000 7.41670000 
91.51690000 2.77455000 7.41838000 
92.20350000 1.53441000 7.41484000 
91.47110000 0.31987300 7.41728000 
93.75780000 8.87264000 7.41769000 
94.44670000 7.63388000 7.41324000 
93.71330000 6.42027000 7.41364000 
94.40080000 5.18072000 7.40943000 
93.66750000 3.96698000 7.41062000 
94.35400000 2.72675000 7.40686000 
93.62100000 1.51274000 7.40891000 
94.30660000 0.27195300 7.40577000 
96.59790000 8.82378000 7.40817000 
95.86450000 7.61029000 7.40777000 
96.55200000 6.37066000 7.40328000 
95.81850000 5.15717000 7.40375000 
96.50490000 3.91686000 7.39980000 
95.77160000 2.70321000 7.40118000 
96.45710000 1.46235000 7.39792000 
95.72410000 0.24844100 7.40024000 
98.01580000 8.79864000 7.40346000 
98.70320000 7.55893000 7.39872000 
97.96980000 6.34553000 7.39832000 
98.65610000 5.10514000 7.39422000 
97.92250000 3.89171000 7.39476000 
98.60790000 2.65078000 7.39142000 
97.87460000 1.43722000 7.39293000 
98.55930000 0.19586200 7.39043000 
100.85400000 8.74598000 7.39597000 
100.12100000 7.53253000 7.39465000 
100.80700000 6.29206000 7.39043000 
100.07400000 5.07871000 7.39005000 
100.75900000 3.83771000 7.38669000 
100.02500000 2.62434000 7.38727000 
100.71000000 1.38293000 7.38480000 
99.97680000 0.16944000 7.38634000 
102.27200000 8.71862000 7.39288000 
102.95800000 7.47807000 7.38854000 
102.22500000 6.26467000 7.38725000 
102.91000000 5.02360000 7.38385000 
102.17700000 3.81029000 7.38351000 
102.86100000 2.56884000 7.38107000 
102.12800000 1.35552000 7.38166000 
102.81200000 0.11380700 7.38014000 
105.10900000 8.66361000 7.38854000 
104.37600000 7.45002000 7.38635000 
105.06100000 6.20889000 7.38291000 
104.32800000 4.99552000 7.38166000 
105.01200000 3.75403000 7.37923000 
104.27900000 2.54075000 7.37892000 
104.96300000 1.29902000 7.37743000 
104.22900000 0.08572930 7.37802000 
106.52600000 8.63516000 7.38732000 
107.21200000 7.39398000 7.38383000 
106.47900000 6.18042000 7.38168000 
107.16300000 4.93889000 7.37922000 
106.43000000 3.72555000 7.37803000 
107.11400000 2.48379000 7.37655000 
106.38000000 1.27053000 7.37625000 
107.06400000 0.02865220 7.37568000 
1.04936000 18.40250000 7.42245000 
0.32202300 17.18590000 7.41811000 
1.01102000 15.94640000 7.41268000 
0.28215100 14.73070000 7.40805000 
0.96969800 13.49060000 7.40296000 
0.23942900 12.27560000 7.39848000 
0.92573200 11.03480000 7.39406000 
0.19427500 9.82046000 7.39014000 
2.46698000 18.37440000 7.42297000 
3.15597000 17.13480000 7.41811000 
2.42862000 15.91820000 7.41332000 
3.11621000 14.67790000 7.40863000 
2.38727000 13.46220000 7.40366000 
3.07364000 12.22130000 7.39944000 
2.34327000 11.00630000 7.39476000 
3.02866000 9.76504000 7.39129000 
5.29915000 18.32460000 7.42420000 
4.57349000 17.10700000 7.41946000 
5.26111000 15.86660000 7.41539000 
4.53372000 14.64990000 7.41015000 
5.22016000 13.40900000 7.40632000 
4.49113000 12.19320000 7.40104000 
5.17659000 10.95180000 7.39776000 
4.44614000 9.73686000 7.39291000 
6.71656000 18.29760000 7.42614000 
7.40421000 17.05700000 7.42286000 
6.67853000 15.83930000 7.41758000 
7.36504000 14.59830000 7.41433000 
6.63758000 13.38160000 7.40869000 
7.32312000 12.14010000 7.40577000 
6.59402000 10.92430000 7.40024000 
7.27881000 9.68258000 7.39792000 
8.82154000 17.03070000 7.42556000 
8.78238000 14.57180000 7.41728000 
8.74048000 12.11350000 7.40891000 
8.69619000 9.65582000 7.40118000 
9.54541000 18.24950000 7.43068000 
9.50811000 15.78950000 7.42302000 
9.46801000 13.33030000 7.41484000 
9.42536000 10.87170000 7.40686000 
10.96270000 18.22440000 7.43370000 
11.64930000 16.98310000 7.43194000 
10.92540000 15.76420000 7.42631000 
11.61110000 14.52260000 7.42444000 
10.88530000 13.30480000 7.41838000 
11.57030000 12.06300000 7.41670000 
10.84270000 10.84610000 7.41062000 
11.52710000 9.60414000 7.40943000 
13.78870000 18.17900000 7.44073000 
13.06650000 16.95910000 7.43533000 
13.75240000 15.71750000 7.43405000 
13.02830000 14.49850000 7.42808000 
13.71350000 13.25670000 7.42680000 
12.98750000 12.03870000 7.42062000 
13.67220000 10.79680000 7.41964000 
12.94440000 9.57982000 7.41364000 
15.20580000 18.15640000 7.44403000 
15.89190000 16.91480000 7.44328000 
15.16950000 15.69480000 7.43754000 
15.85500000 14.45300000 7.43662000 
15.13070000 13.23400000 7.43055000 
15.81550000 11.99210000 7.42976000 
15.08940000 10.77400000 7.42372000 
15.77390000 9.53212000 7.42337000 
18.02980000 18.11460000 7.45188000 
17.30900000 16.89360000 7.44641000 
17.99480000 15.65190000 7.44577000 
17.27210000 14.43180000 7.43993000 
17.95730000 13.19000000 7.43926000 
17.23270000 11.97090000 7.43336000 
17.91750000 10.72910000 7.43300000 
17.19100000 9.51107000 7.42737000 
19.44690000 18.09480000 7.45449000 
20.13300000 16.85330000 7.45403000 
19.41180000 15.63220000 7.44845000 
20.09740000 14.39060000 7.44782000 
19.37440000 13.17050000 7.44215000 
20.05960000 11.92890000 7.44169000 
19.33460000 10.70980000 7.43624000 
20.01960000 9.46830000 7.43626000 
22.27000000 18.05700000 7.46128000 
21.55010000 16.83500000 7.45597000 
22.23620000 15.59370000 7.45530000 
21.51450000 14.37270000 7.44986000 
22.20020000 13.13130000 7.44923000 
21.47660000 11.91130000 7.44399000 
22.16210000 10.67000000 7.44375000 
21.43670000 9.45096000 7.43900000 
23.68700000 18.04000000 7.46242000 
24.37380000 16.79900000 7.46164000 
23.65330000 15.57720000 7.45644000 
24.33960000 14.33620000 7.45558000 
23.61730000 13.11530000 7.45054000 
24.30330000 11.87430000 7.44997000 
23.57920000 10.65430000 7.44542000 
24.26520000 9.41349000 7.44547000 
26.51030000 18.00630000 7.46690000 
25.79080000 16.78380000 7.46192000 
26.47790000 15.54310000 7.46083000 
25.75670000 14.32150000 7.45594000 
26.44340000 13.08090000 7.45506000 
25.72040000 11.86010000 7.45062000 
26.40700000 10.61960000 7.45029000 
25.68220000 9.39984000 7.44658000 
27.92740000 17.99230000 7.46638000 
28.61520000 16.75200000 7.46511000 
27.89490000 15.52970000 7.46035000 
28.58240000 14.28950000 7.45918000 
27.86040000 13.06810000 7.45480000 
28.54770000 11.82800000 7.45412000 
27.82400000 10.60740000 7.45045000 
28.51120000 9.36745000 7.45056000 
30.75170000 17.96250000 7.46858000 
30.03230000 16.73970000 7.46393000 
30.72060000 15.49990000 7.46257000 
29.99950000 14.27790000 7.45820000 
30.68750000 13.03820000 7.45724000 
29.96480000 11.81710000 7.45351000 
30.65260000 10.57740000 7.45330000 
29.92830000 9.35713000 7.45047000 
32.16890000 17.95110000 7.46687000 
32.85800000 16.71180000 7.46544000 
32.13770000 15.48930000 7.46105000 
32.82650000 14.25000000 7.45993000 
32.10460000 13.02840000 7.45607000 
32.79320000 11.78910000 7.45563000 
32.06970000 10.56830000 7.45262000 
32.75830000 9.32919000 7.45309000 
34.99490000 17.92490000 7.46795000 
34.27520000 16.70200000 7.46356000 
34.96490000 15.46320000 7.46241000 
34.24360000 14.24110000 7.45841000 
34.93300000 13.00230000 7.45783000 
34.21030000 11.78100000 7.45457000 
34.89950000 10.54230000 7.45485000 
34.17540000 9.32169000 7.45258000 
36.41220000 17.91580000 7.46587000 
37.10270000 16.67750000 7.46483000 
36.38210000 15.45500000 7.46070000 
37.07230000 14.21670000 7.46012000 
36.35020000 12.99500000 7.45658000 
37.04020000 11.75670000 7.45675000 
36.31670000 10.53570000 7.45412000 
37.00650000 9.29742000 7.45517000 
39.24020000 17.89250000 7.46726000 
38.52000000 16.66990000 7.46306000 
39.21110000 15.43200000 7.46260000 
38.48950000 14.21000000 7.45882000 
39.18030000 12.97210000 7.45898000 
38.45740000 11.75070000 7.45596000 
39.14790000 10.51290000 7.45691000 
40.65760000 17.88540000 7.46553000 
41.34960000 16.64790000 7.46529000 
40.62840000 15.42580000 7.46134000 
41.32000000 14.18830000 7.46159000 
40.59750000 12.96670000 7.45822000 
41.28880000 11.72920000 7.45913000 
40.56510000 10.50820000 7.45661000 
43.48790000 17.86440000 7.46816000 
42.76700000 16.64210000 7.46413000 
43.45950000 15.40500000 7.46455000 
42.73730000 14.18330000 7.46091000 
43.42930000 12.94620000 7.46186000 
42.70610000 11.72500000 7.45890000 
43.39770000 10.48780000 7.46043000 
44.90540000 17.85870000 7.46710000 
44.87690000 15.40020000 7.46397000 
44.84670000 12.94220000 7.46172000 
44.81500000 10.48460000 7.46064000 
45.59870000 16.62210000 7.46777000 
45.56970000 14.16350000 7.46502000 
45.53910000 11.70540000 7.46322000 
47.73790000 17.83930000 7.47110000 
47.01630000 16.61740000 7.46726000 
47.70990000 15.38110000 7.46848000 
46.98710000 14.15970000 7.46495000 
47.68020000 12.92330000 7.46648000 
46.95640000 11.70240000 7.46349000 
47.64910000 10.46590000 7.46532000 
49.15560000 17.83450000 7.47060000 
49.85010000 16.59870000 7.47204000 
49.12750000 15.37730000 7.46843000 
49.82130000 14.14130000 7.47004000 
49.09770000 12.92030000 7.46677000 
49.79100000 11.68410000 7.46857000 
49.06650000 10.46360000 7.46585000 
51.99030000 17.81600000 7.47547000 
51.26780000 16.59470000 7.47193000 
51.96240000 15.35910000 7.47369000 
51.23890000 14.13820000 7.47031000 
51.93290000 12.90230000 7.47212000 
51.20850000 11.68180000 7.46908000 
51.90190000 10.44580000 7.47090000 
53.40820000 17.81170000 7.47521000 
54.10370000 16.57650000 7.47716000 
53.38010000 15.35570000 7.47383000 
54.07490000 14.12030000 7.47574000 
53.35050000 12.89980000 7.47256000 
54.04460000 11.66410000 7.47436000 
53.31940000 10.44390000 7.47150000 
56.24510000 17.79340000 7.48013000 
55.52150000 16.57280000 7.47706000 
56.21700000 15.33770000 7.47911000 
55.49260000 14.11740000 7.47599000 
56.18740000 12.88200000 7.47784000 
55.46220000 11.66200000 7.47483000 
56.15630000 10.42630000 7.47641000 
57.66310000 17.78910000 7.47966000 
58.35940000 16.55440000 7.48188000 
57.63490000 15.33430000 7.47905000 
58.33040000 14.09930000 7.48102000 
57.60510000 12.87940000 7.47808000 
58.29980000 11.64410000 7.47970000 
57.57380000 10.42450000 7.47681000 
60.50210000 17.77030000 7.48371000 
59.77740000 16.55040000 7.48137000 
60.47370000 15.31580000 7.48351000 
59.74820000 14.09620000 7.48088000 
60.44360000 12.86120000 7.48262000 
59.71750000 11.64170000 7.47982000 
60.41200000 10.40640000 7.48104000 
61.92020000 17.76550000 7.48258000 
62.61730000 16.53130000 7.48491000 
61.89170000 15.31190000 7.48283000 
62.58770000 14.07730000 7.48474000 
61.86140000 12.85810000 7.48229000 
62.55650000 11.62300000 7.48364000 
61.82970000 10.40400000 7.48095000 
64.76120000 17.74560000 7.48489000 
64.03540000 16.52650000 7.48355000 
64.73220000 15.29220000 7.48565000 
64.00570000 14.07340000 7.48381000 
64.70140000 12.83860000 7.48533000 
63.97430000 11.61990000 7.48304000 
64.66910000 10.38480000 7.48386000 
66.17960000 17.73970000 7.48274000 
66.87710000 16.50590000 7.48502000 
66.15030000 15.28740000 7.48397000 
66.84670000 14.05300000 7.48571000 
66.11940000 12.83460000 7.48407000 
66.81470000 11.59970000 7.48508000 
66.08690000 10.38150000 7.48292000 
69.02240000 17.71810000 7.48270000 
68.29540000 16.49990000 7.48251000 
68.99250000 15.26590000 7.48446000 
68.26490000 14.04790000 7.48365000 
68.96080000 12.81330000 7.48489000 
68.23270000 11.59550000 7.48342000 
68.92760000 10.36040000 7.48380000 
70.44090000 17.71080000 7.47938000 
71.13880000 16.47720000 7.48148000 
70.41080000 15.25960000 7.48155000 
71.10740000 14.02540000 7.48303000 
70.37900000 12.80790000 7.48240000 
71.07430000 11.57310000 7.48303000 
70.34550000 10.35560000 7.48170000 
73.28550000 17.68670000 7.47697000 
72.55720000 16.46950000 7.47780000 
73.25450000 15.23570000 7.47946000 
72.52570000 14.01860000 7.47970000 
73.22170000 12.78410000 7.48058000 
72.49240000 11.56710000 7.48009000 
73.18720000 10.33190000 7.48002000 
74.70410000 17.67750000 7.47270000 
75.40200000 16.44410000 7.47446000 
74.67290000 15.22740000 7.47541000 
75.36950000 13.99330000 7.47650000 
74.63990000 12.77670000 7.47683000 
75.33520000 11.54180000 7.47703000 
74.60520000 10.32520000 7.47664000 
76.85130000 18.88350000 7.46687000 
77.55000000 17.65050000 7.46858000 
76.82060000 16.43420000 7.46994000 
77.51780000 15.20040000 7.47114000 
76.78790000 13.98430000 7.47210000 
77.48370000 12.74970000 7.47251000 
76.75340000 11.53360000 7.47287000 
77.44780000 10.29820000 7.47233000 
79.69820000 18.85480000 7.46257000 
78.96870000 17.63890000 7.46393000 
79.66660000 16.40550000 7.46511000 
78.93640000 15.18970000 7.46638000 
79.63270000 13.95540000 7.46690000 
78.90210000 12.73970000 7.46779000 
79.59690000 11.50460000 7.46744000 
78.86590000 10.28890000 7.46781000 
81.11700000 18.84140000 7.45820000 
81.08520000 16.39290000 7.46035000 
81.05120000 13.94360000 7.46192000 
81.01520000 11.49350000 7.46242000 
81.81560000 17.60830000 7.45918000 
81.78210000 15.15890000 7.46083000 
81.74660000 12.70880000 7.46164000 
81.70900000 10.25790000 7.46128000 
83.96470000 18.80910000 7.45412000 
83.23430000 17.59380000 7.45480000 
83.93180000 16.36020000 7.45506000 
83.20070000 15.14520000 7.45594000 
83.89660000 13.91060000 7.45558000 
83.16490000 12.69570000 7.45644000 
83.85920000 11.46030000 7.45530000 
83.12720000 10.24540000 7.45597000 
85.38350000 18.79260000 7.45045000 
86.08150000 17.55930000 7.45029000 
85.35040000 16.34440000 7.45062000 
86.04670000 15.11020000 7.44997000 
85.31500000 13.89550000 7.45054000 
86.00960000 12.66030000 7.44923000 
85.27750000 11.44580000 7.44986000 
85.97050000 10.20960000 7.44783000 
88.23110000 18.75630000 7.44706000 
87.50020000 17.54160000 7.44658000 
88.19690000 16.30750000 7.44547000 
87.46530000 15.09300000 7.44542000 
88.16030000 13.85800000 7.44375000 
87.42800000 12.64370000 7.44399000 
88.12130000 11.40760000 7.44169000 
87.38860000 10.19340000 7.44215000 
89.64980000 18.73670000 7.44423000 
90.34690000 17.50280000 7.44249000 
89.61550000 16.28840000 7.44162000 
90.31080000 15.05340000 7.43942000 
89.57870000 13.83930000 7.43900000 
90.27220000 12.60330000 7.43626000 
89.53950000 11.38930000 7.43624000 
90.23140000 10.15240000 7.43300000 
92.49650000 18.69640000 7.44119000 
91.76550000 17.48180000 7.43946000 
92.46110000 16.24700000 7.43660000 
91.72930000 15.03280000 7.43536000 
92.42310000 13.79690000 7.43205000 
91.69050000 12.58300000 7.43131000 
92.38250000 11.34610000 7.42759000 
91.64950000 10.13230000 7.42737000 
93.91510000 18.67380000 7.43897000 
94.61090000 17.43900000 7.43538000 
93.87960000 16.22460000 7.43332000 
94.57350000 14.98870000 7.42936000 
93.84140000 13.77470000 7.42779000 
94.53350000 12.53780000 7.42351000 
93.80060000 11.32410000 7.42251000 
