written by TR 
39.04280000 3.14931000 7.47847000 
39.00680000 0.69314600 7.48353000 
40.52990000 8.06025000 7.47399000 
41.22100000 6.82296000 7.47589000 
40.49540000 5.60293000 7.47560000 
41.18660000 4.36576000 7.47827000 
40.46010000 3.14626000 7.47923000 
41.15130000 1.90928000 7.48243000 
40.42410000 0.69024300 7.48444000 
43.36320000 8.04064000 7.47731000 
42.63820000 6.82025000 7.47635000 
43.32970000 5.58330000 7.47865000 
42.60380000 4.36342000 7.47892000 
43.29530000 3.12658000 7.48176000 
42.56860000 1.90716000 7.48316000 
43.26040000 0.67050700 7.48624000 
44.78040000 8.03842000 7.47775000 
45.47240000 6.80170000 7.47971000 
44.74690000 5.58150000 7.47925000 
45.43880000 4.34484000 7.48172000 
44.71260000 3.12508000 7.48241000 
45.40450000 1.88853000 7.48515000 
44.67760000 0.66914300 7.48685000 
47.61460000 8.02077000 7.48148000 
46.88960000 6.80032000 7.48032000 
47.58190000 5.56385000 7.48242000 
46.85610000 4.34381000 7.48235000 
47.54830000 3.10740000 7.48473000 
46.82180000 1.88772000 7.48571000 
47.51410000 0.65141300 7.48814000 
49.03190000 8.01967000 7.48210000 
49.72460000 6.78341000 7.48388000 
48.99910000 5.56317000 7.48307000 
49.69160000 4.32690000 7.48509000 
48.96550000 3.10699000 7.48530000 
49.65800000 1.87077000 7.48738000 
48.93140000 0.65114100 7.48854000 
51.86700000 8.00336000 7.48606000 
51.14180000 6.78295000 7.48456000 
51.83470000 5.54686000 7.48626000 
51.10890000 4.32678000 7.48570000 
51.80160000 3.09067000 7.48743000 
51.07520000 1.87085000 7.48782000 
51.76790000 0.63478400 7.48945000 
53.28430000 8.00300000 7.48676000 
53.97760000 6.76709000 7.48819000 
53.25200000 5.54689000 7.48691000 
53.94490000 4.31091000 7.48832000 
53.21880000 3.09097000 7.48792000 
53.91170000 1.85497000 7.48923000 
53.18520000 0.63520500 7.48970000 
56.12030000 7.98743000 7.49076000 
55.39490000 6.76716000 7.48887000 
56.08820000 5.53134000 7.49001000 
55.36220000 4.31131000 7.48888000 
56.05520000 3.07541000 7.48986000 
55.32890000 1.85556000 7.48955000 
56.02180000 0.61963000 7.49031000 
57.53760000 7.98742000 7.49144000 
58.23130000 6.75176000 7.49239000 
57.50550000 5.53171000 7.49061000 
58.19870000 4.29592000 7.49133000 
57.47250000 3.07604000 7.49026000 
58.16550000 1.84017000 7.49071000 
57.43910000 0.62037700 7.49043000 
59.68030000 9.20748000 7.49445000 
60.37440000 7.97203000 7.49530000 
59.64870000 6.75200000 7.49300000 
60.34220000 5.51635000 7.49352000 
59.61610000 4.29648000 7.49178000 
60.30930000 3.06068000 7.49196000 
59.58280000 1.84091000 7.49091000 
60.27580000 0.60502500 7.49076000 
62.51760000 9.19195000 7.49851000 
61.79190000 7.97200000 7.49586000 
62.48580000 6.73650000 7.49627000 
61.75960000 5.51670000 7.49399000 
62.45300000 4.28101000 7.49396000 
61.72660000 3.06129000 7.49223000 
62.41960000 1.82545000 7.49179000 
61.69310000 0.60574400 7.49076000 
63.93510000 9.19153000 7.49896000 
64.62950000 7.95622000 7.49935000 
63.90320000 6.73654000 7.49670000 
64.59690000 5.50097000 7.49655000 
63.87040000 4.28137000 7.49425000 
64.56360000 3.04559000 7.49360000 
63.83690000 1.82599000 7.49186000 
64.52990000 0.59006700 7.49080000 
66.77340000 9.17533000 7.50249000 
66.04700000 7.95581000 7.49967000 
66.74100000 6.72039000 7.49950000 
66.01430000 5.50095000 7.49681000 
66.70780000 4.26526000 7.49602000 
65.98090000 3.04582000 7.49369000 
66.67390000 1.80993000 7.49238000 
65.94710000 0.59040400 7.49065000 
68.19100000 9.17435000 7.50259000 
68.15850000 6.71987000 7.49964000 
68.12520000 4.26506000 7.49607000 
68.09130000 1.80990000 7.49225000 
68.88540000 7.93910000 7.50251000 
68.85220000 5.48430000 7.49881000 
68.81830000 3.02922000 7.49460000 
68.78400000 0.57383900 7.49032000 
71.03010000 9.15693000 7.50523000 
70.30300000 7.93794000 7.50242000 
70.99700000 6.70251000 7.50167000 
70.26970000 5.48352000 7.49873000 
70.96300000 4.24776000 7.49720000 
70.23570000 3.02870000 7.49441000 
70.92840000 1.79265000 7.49228000 
70.20120000 0.57342200 7.48997000 
72.44780000 9.15498000 7.50478000 
73.14220000 7.91972000 7.50422000 
72.41460000 6.70103000 7.50133000 
73.10810000 5.46537000 7.49986000 
72.38040000 4.24661000 7.49686000 
73.07330000 3.01060000 7.49463000 
72.34580000 1.79168000 7.49186000 
73.03810000 0.55537700 7.48914000 
75.28770000 9.13577000 7.50604000 
74.55980000 7.91740000 7.50349000 
75.25370000 6.68187000 7.50219000 
74.52570000 5.46344000 7.49924000 
75.21870000 4.22750000 7.49704000 
74.49070000 3.00892000 7.49403000 
75.18310000 1.77262000 7.49117000 
74.45540000 0.55379900 7.48850000 
76.70550000 9.13244000 7.50478000 
77.39970000 7.89707000 7.50376000 
76.67130000 6.67902000 7.50115000 
77.36460000 5.44316000 7.49909000 
76.63620000 4.22497000 7.49613000 
77.32860000 2.98870000 7.49324000 
76.60040000 1.77027000 7.49033000 
77.29220000 0.53363200 7.48697000 
79.54630000 9.11081000 7.50414000 
78.81750000 7.89315000 7.50215000 
79.51100000 6.65741000 7.50035000 
78.78220000 5.43964000 7.49773000 
79.47470000 4.20341000 7.49495000 
78.74610000 2.98542000 7.49206000 
79.43780000 1.74876000 7.48862000 
78.70960000 0.53044300 7.48593000 
80.96410000 9.10565000 7.50183000 
81.65800000 7.87007000 7.50039000 
80.92870000 6.65272000 7.49838000 
81.62150000 5.41657000 7.49583000 
80.89230000 4.19904000 7.49327000 
81.58410000 2.96238000 7.48988000 
80.85530000 1.74455000 7.48720000 
81.54630000 0.50745500 7.48342000 
83.80550000 9.08095000 7.49884000 
83.07580000 7.86404000 7.49768000 
83.76880000 6.62800000 7.49546000 
83.03910000 5.41094000 7.49351000 
83.73110000 4.17431000 7.49030000 
83.00160000 2.95699000 7.48792000 
83.69270000 1.71985000 7.48412000 
82.96370000 0.50214500 7.48182000 
85.22350000 9.07342000 7.49534000 
85.91680000 7.83752000 7.49351000 
85.18660000 6.62093000 7.49238000 
85.87870000 5.38437000 7.48945000 
85.14870000 4.16756000 7.48765000 
85.83980000 2.93042000 7.48396000 
85.11010000 1.71326000 7.48193000 
85.80030000 0.47560100 7.47799000 
87.33470000 7.82886000 7.48963000 
87.29650000 5.37609000 7.48603000 
87.25730000 2.92237000 7.48105000 
87.21770000 0.46762800 7.47565000 
88.06530000 9.04497000 7.48983000 
88.02710000 6.59238000 7.48705000 
87.98760000 4.13896000 7.48255000 
87.94750000 1.68465000 7.47713000 
89.48340000 9.03456000 7.48522000 
90.17600000 7.79820000 7.48299000 
89.44490000 6.58241000 7.48283000 
90.13620000 5.34532000 7.47963000 
89.40530000 4.12929000 7.47884000 
90.09540000 2.89154000 7.47504000 
89.36500000 1.67513000 7.47403000 
90.05420000 0.43679800 7.47017000 
92.32540000 9.00171000 7.47747000 
91.59390000 7.78639000 7.47807000 
92.28540000 6.54936000 7.47516000 
91.55390000 5.33386000 7.47513000 
92.24420000 4.09611000 7.47150000 
91.51300000 2.88030000 7.47111000 
92.20210000 1.64190000 7.46725000 
91.47160000 0.42563200 7.46692000 
93.74350000 8.98793000 7.47207000 
94.43520000 7.75100000 7.46938000 
93.70330000 6.53599000 7.46999000 
94.39360000 5.29826000 7.46656000 
93.66180000 4.08302000 7.46679000 
94.35090000 2.84457000 7.46299000 
93.61970000 1.62895000 7.46316000 
94.30780000 0.38987900 7.45952000 
96.58550000 8.95020000 7.46281000 
95.85320000 7.73561000 7.46379000 
96.54360000 6.49793000 7.46049000 
95.81140000 5.28320000 7.46121000 
96.50050000 4.04474000 7.45747000 
95.76850000 2.82971000 7.45812000 
96.45660000 1.59056000 7.45440000 
95.72520000 0.37508100 7.45530000 
98.00350000 8.93274000 7.45714000 
98.69420000 7.69513000 7.45385000 
97.96150000 6.48083000 7.45478000 
98.65070000 5.24238000 7.45106000 
97.91820000 4.02788000 7.45202000 
98.60620000 2.78869000 7.44823000 
97.87410000 1.57383000 7.44944000 
98.56100000 0.33399400 7.44604000 
100.84500000 8.88995000 7.44739000 
100.11200000 7.67598000 7.44813000 
100.80100000 6.43755000 7.44434000 
100.06800000 5.22349000 7.44531000 
100.75600000 3.98427000 7.44143000 
100.02400000 2.76997000 7.44274000 
100.71100000 1.53006000 7.43915000 
99.97850000 0.31534000 7.44101000 
102.26300000 8.86879000 7.44203000 
102.95200000 7.63040000 7.43803000 
102.21900000 6.41667000 7.43865000 
102.90700000 5.17744000 7.43460000 
102.17400000 3.96358000 7.43572000 
102.86100000 2.72362000 7.43192000 
102.12800000 1.50947000 7.43368000 
102.81400000 0.26889100 7.43051000 
105.10400000 8.82118000 7.43286000 
104.37000000 7.60763000 7.43277000 
105.05800000 6.36840000 7.42845000 
104.32500000 5.15485000 7.42904000 
105.01200000 3.91486000 7.42501000 
104.27900000 2.70116000 7.42636000 
104.96400000 1.46052000 7.42292000 
104.23100000 0.24648700 7.42516000 
106.52100000 8.79670000 7.42831000 
107.21000000 7.55746000 7.42368000 
106.47600000 6.34407000 7.42342000 
107.16300000 5.10405000 7.41910000 
106.42900000 3.89065000 7.41974000 
107.11500000 2.64996000 7.41603000 
106.38200000 1.43638000 7.41766000 
107.06700000 0.19515900 7.41484000 
109.36100000 8.74503000 7.42075000 
108.62700000 7.53162000 7.41944000 
109.31400000 6.29156000 7.41484000 
108.58100000 5.07830000 7.41448000 
109.26600000 3.83757000 7.41051000 
108.53300000 2.62428000 7.41124000 
109.21800000 1.38301000 7.40817000 
108.48400000 0.16951800 7.41007000 
110.77800000 8.71798000 7.41751000 
111.46500000 7.47787000 7.41266000 
110.73200000 6.26454000 7.41115000 
111.41800000 5.02377000 7.40696000 
110.68400000 3.81059000 7.40655000 
111.36900000 2.56927000 7.40329000 
110.63500000 1.35606000 7.40411000 
111.31900000 0.11434500 7.40200000 
113.61600000 8.66349000 7.41271000 
112.88300000 7.44991000 7.41007000 
113.56900000 6.20907000 7.40575000 
112.83500000 4.99580000 7.40410000 
113.52000000 3.75444000 7.40070000 
112.78600000 2.54131000 7.40026000 
113.47000000 1.29956000 7.39804000 
112.73700000 0.08640490 7.39893000 
115.03300000 8.63497000 7.41128000 
115.71900000 7.39405000 7.40697000 
114.98600000 6.18048000 7.40412000 
115.67100000 4.93907000 7.40070000 
114.93800000 3.72582000 7.39893000 
115.62200000 2.48404000 7.39666000 
114.88800000 1.27094000 7.39620000 
115.57200000 0.02894050 7.39526000 
1.04432000 18.40260000 7.44610000 
0.31759600 17.18580000 7.44237000 
1.00724000 15.94660000 7.43723000 
0.27905800 14.73060000 7.43299000 
0.96729500 13.49070000 7.42801000 
0.23771400 12.27540000 7.42356000 
0.92464200 11.03490000 7.41889000 
0.19376700 9.82029000 7.41456000 
2.46192000 18.37510000 7.44598000 
3.15141000 17.13570000 7.44153000 
2.42480000 15.91870000 7.43744000 
3.11295000 14.67860000 7.43306000 
2.38483000 13.46240000 7.42847000 
3.07172000 12.22180000 7.42431000 
2.34215000 11.00640000 7.41953000 
3.02792000 9.76529000 7.41578000 
5.29380000 18.32620000 7.44622000 
4.56887000 17.10830000 7.44236000 
5.25693000 15.86800000 7.43882000 
4.53040000 14.65090000 7.43427000 
5.21726000 13.41010000 7.43080000 
4.48915000 12.19380000 7.42581000 
5.17494000 10.95260000 7.42261000 
4.44534000 9.73711000 7.41753000 
6.71117000 18.29960000 7.44774000 
7.39915000 17.05920000 7.44518000 
6.67429000 15.84110000 7.44074000 
7.36114000 14.60020000 7.43811000 
6.63461000 13.38290000 7.43306000 
7.32044000 12.14160000 7.43051000 
6.59230000 10.92520000 7.42516000 
7.27726000 9.68355000 7.42292000 
9.53961000 18.25240000 7.45211000 
8.81642000 17.03330000 7.44778000 
9.50331000 15.79220000 7.44604000 
8.77842000 14.57400000 7.44101000 
9.46433000 13.33260000 7.43915000 
8.73773000 12.11530000 7.43368000 
9.42282000 10.87360000 7.43192000 
8.69457000 9.65711000 7.42636000 
10.95680000 18.22760000 7.45530000 
11.64380000 16.98650000 7.45440000 
10.92050000 15.76720000 7.44944000 
11.60660000 14.52580000 7.44823000 
10.88160000 13.30750000 7.44274000 
11.56680000 12.06580000 7.44143000 
10.84010000 10.84840000 7.43572000 
11.52470000 9.60652000 7.43460000 
13.78260000 18.18300000 7.46299000 
13.06090000 16.96270000 7.45812000 
13.74720000 15.72130000 7.45747000 
13.02370000 14.50200000 7.45202000 
13.70930000 13.26040000 7.45106000 
12.98400000 12.04200000 7.44531000 
13.66900000 10.80020000 7.44434000 
12.94200000 9.58277000 7.43865000 
15.19970000 18.16050000 7.46679000 
15.88620000 16.91920000 7.46655000 
15.16430000 15.69890000 7.46121000 
15.85010000 14.45740000 7.46049000 
15.12640000 13.23800000 7.45478000 
15.81170000 11.99640000 7.45385000 
15.08610000 10.77800000 7.44813000 
15.77100000 9.53629000 7.44739000 
18.02380000 18.11940000 7.47516000 
17.30330000 16.89820000 7.46999000 
17.98950000 15.65680000 7.46938000 
17.26720000 14.43650000 7.46379000 
17.95300000 13.19500000 7.46281000 
17.22880000 11.97570000 7.45714000 
17.91410000 10.73420000 7.45618000 
17.18820000 9.51584000 7.45081000 
19.44080000 18.09970000 7.47807000 
19.40660000 15.63740000 7.47207000 
19.37010000 13.17590000 7.46540000 
19.33130000 10.71540000 7.45885000 
20.12760000 16.85860000 7.47747000 
20.09280000 14.39610000 7.47095000 
20.05590000 11.93460000 7.46417000 
20.01680000 9.47417000 7.45798000 
22.26430000 18.06250000 7.48456000 
21.54460000 16.84050000 7.47940000 
22.23140000 15.59960000 7.47812000 
21.50990000 14.37850000 7.47273000 
22.19630000 13.13750000 7.47121000 
21.47300000 11.91740000 7.46597000 
22.15910000 10.67650000 7.46470000 
21.43390000 9.45730000 7.46002000 
23.68140000 18.04580000 7.48567000 
24.36880000 16.80520000 7.48423000 
23.64850000 15.58330000 7.47904000 
24.33550000 14.34270000 7.47726000 
23.61340000 13.12170000 7.47212000 
24.30010000 11.88110000 7.47049000 
23.57620000 10.66120000 7.46583000 
24.26270000 9.42065000 7.46483000 
26.50520000 18.01280000 7.48929000 
25.78590000 16.79020000 7.48432000 
26.47360000 15.54990000 7.48235000 
25.75260000 14.32830000 7.47733000 
26.44000000 13.08800000 7.47540000 
25.71720000 11.86730000 7.47076000 
26.40440000 10.62710000 7.46937000 
25.67980000 9.40730000 7.46552000 
27.92230000 17.99900000 7.48863000 
28.61080000 16.75910000 7.48657000 
27.89070000 15.53680000 7.48169000 
28.57880000 14.29690000 7.47956000 
27.85710000 13.07550000 7.47493000 
28.54490000 11.83570000 7.47324000 
27.82150000 10.61520000 7.46930000 
28.50920000 9.37547000 7.46851000 
30.74710000 17.96990000 7.49004000 
30.02790000 16.74710000 7.48531000 
30.71680000 15.50760000 7.48311000 
29.99590000 14.28560000 7.47850000 
30.68450000 13.04620000 7.47662000 
29.96200000 11.82500000 7.47256000 
30.65050000 10.58570000 7.47147000 
29.92630000 9.36536000 7.46838000 
32.16420000 17.95890000 7.48832000 
32.85390000 16.71980000 7.48619000 
32.13390000 15.49730000 7.48161000 
32.82330000 14.25830000 7.47967000 
32.10160000 13.03660000 7.47550000 
32.79080000 11.79760000 7.47422000 
32.06760000 10.57670000 7.47087000 
32.75650000 9.33786000 7.47063000 
34.99040000 17.93340000 7.48890000 
34.27110000 16.71040000 7.48438000 
34.96130000 15.47190000 7.48252000 
34.24040000 14.24970000 7.47826000 
34.93030000 13.01110000 7.47690000 
34.20790000 11.78970000 7.47330000 
34.89760000 10.55120000 7.47284000 
34.17370000 9.33053000 7.47029000 
36.40760000 17.92480000 7.48692000 
37.09870000 16.68660000 7.48525000 
36.37850000 15.46400000 7.48093000 
37.06920000 14.22590000 7.47962000 
36.34750000 13.00400000 7.47580000 
37.03790000 11.76590000 7.47522000 
36.31470000 10.54480000 7.47228000 
37.00490000 9.30672000 7.47271000 
38.51590000 16.67950000 7.48359000 
38.48630000 14.21950000 7.47843000 
38.45500000 11.76030000 7.47455000 
38.42200000 9.30169000 7.47255000 
39.23560000 17.90240000 7.48790000 
39.20740000 15.44180000 7.48243000 
39.17750000 12.98180000 7.47784000 
39.14590000 10.52260000 7.47479000 
40.65290000 17.89580000 7.48623000 
41.34520000 16.65850000 7.48532000 
40.62470000 15.43600000 7.48122000 
41.31660000 14.19870000 7.48071000 
40.59470000 12.97680000 7.47713000 
41.28620000 11.73940000 7.47728000 
40.56300000 10.51820000 7.47457000 
41.25430000 9.28086000 7.47556000 
43.48260000 17.87590000 7.48825000 
42.76250000 16.65320000 7.48413000 
43.45530000 15.41630000 7.48378000 
42.73380000 14.19410000 7.48000000 
43.42610000 12.95710000 7.48015000 
42.70350000 11.73560000 7.47704000 
43.39540000 10.49860000 7.47786000 
42.67150000 9.27765000 7.47573000 
44.90000000 17.87090000 7.48710000 
45.59360000 16.63440000 7.48699000 
44.87260000 15.41210000 7.48310000 
45.56560000 14.17550000 7.48332000 
44.84340000 12.95370000 7.47992000 
45.53600000 11.71700000 7.48065000 
44.81260000 10.49580000 7.47802000 
45.50490000 9.25910000 7.47936000 
47.73160000 17.85300000 7.49023000 
47.01100000 16.63050000 7.48633000 
47.70480000 15.39430000 7.48671000 
46.98300000 14.17230000 7.48310000 
47.67630000 12.93600000 7.48383000 
46.95330000 11.71460000 7.48081000 
47.64610000 10.47820000 7.48199000 
46.92210000 9.25723000 7.47981000 
49.14910000 17.84910000 7.48957000 
49.84370000 16.61330000 7.49017000 
49.12220000 15.39120000 7.48648000 
49.81620000 14.15530000 7.48728000 
49.09360000 12.93370000 7.48399000 
49.78710000 11.69760000 7.48509000 
49.06340000 10.47650000 7.48244000 
49.75650000 9.24032000 7.48390000 
51.98260000 17.83250000 7.49356000 
51.26120000 16.61030000 7.48990000 
51.95600000 15.37470000 7.49084000 
51.23370000 14.15310000 7.48741000 
51.92780000 12.91730000 7.48852000 
51.20450000 11.69610000 7.48553000 
51.89810000 10.46020000 7.48685000 
51.17380000 9.23939000 7.48452000 
53.40020000 17.82940000 7.49322000 
54.09570000 16.59420000 7.49436000 
53.37350000 15.37250000 7.49091000 
54.06840000 14.13710000 7.49210000 
53.34530000 12.91580000 7.48891000 
54.03950000 11.68020000 7.49018000 
53.31550000 10.45930000 7.48746000 
54.00920000 9.22351000 7.48883000 
56.23540000 17.81350000 7.49766000 
55.51330000 16.59180000 7.49431000 
56.20890000 15.35670000 7.49565000 
55.48600000 14.13540000 7.49240000 
56.18090000 12.90010000 7.49372000 
55.45700000 11.67920000 7.49074000 
56.15120000 10.44370000 7.49203000 
55.42650000 9.22312000 7.48952000 
57.65310000 17.81080000 7.49743000 
58.34940000 16.57610000 7.49897000 
57.62660000 15.35480000 7.49580000 
58.32210000 14.11990000 7.49723000 
57.59840000 12.89900000 7.49417000 
58.29320000 11.66370000 7.49547000 
57.56870000 10.44320000 7.49267000 
58.26290000 9.20770000 7.49382000 
60.49000000 17.79510000 7.50187000 
59.76720000 16.57390000 7.49891000 
60.46350000 15.33930000 7.50052000 
59.73980000 14.11840000 7.49752000 
60.43530000 12.88350000 7.49892000 
59.71080000 11.66300000 7.49600000 
60.40550000 10.42770000 7.49714000 
61.90790000 17.79230000 7.50153000 
62.60490000 16.55810000 7.50335000 
61.88120000 15.33730000 7.50056000 
62.57740000 14.10270000 7.50213000 
61.85290000 12.88230000 7.49926000 
62.54820000 11.64740000 7.50050000 
61.82310000 10.42720000 7.49767000 
64.74650000 17.77620000 7.50549000 
64.02280000 16.55560000 7.50307000 
64.71960000 15.32140000 7.50485000 
63.99510000 14.10110000 7.50221000 
64.69100000 12.86640000 7.50361000 
63.96590000 11.64640000 7.50083000 
64.66090000 10.41140000 7.50176000 
66.16450000 17.77310000 7.50479000 
66.86200000 16.53920000 7.50680000 
66.13750000 15.31900000 7.50456000 
66.83400000 14.08470000 7.50618000 
66.10880000 12.86480000 7.50365000 
66.80440000 11.63010000 7.50475000 
66.07860000 10.41040000 7.50201000 
68.28000000 16.53610000 7.50605000 
68.25190000 14.08240000 7.50582000 
68.22220000 11.62850000 7.50469000 
69.00470000 17.75600000 7.50776000 
68.97730000 15.30210000 7.50792000 
68.94820000 12.84800000 7.50716000 
68.91750000 10.39370000 7.50535000 
70.42280000 17.75200000 7.50643000 
71.12080000 16.51840000 7.50855000 
70.39530000 15.29900000 7.50704000 
71.09220000 14.06490000 7.50866000 
70.36600000 12.84560000 7.50666000 
71.06190000 11.61100000 7.50759000 
70.33520000 10.39200000 7.50512000 
73.26460000 17.73350000 7.50784000 
72.53890000 16.51430000 7.50705000 
73.23650000 15.28060000 7.50894000 
72.51020000 14.06160000 7.50760000 
73.20660000 12.82730000 7.50884000 
72.47970000 11.60850000 7.50689000 
73.17510000 10.37370000 7.50727000 
74.68290000 17.72830000 7.50564000 
75.38110000 16.49490000 7.50777000 
74.65460000 15.27620000 7.50721000 
75.35170000 14.04230000 7.50876000 
74.62460000 12.82380000 7.50753000 
75.32050000 11.58920000 7.50825000 
74.59290000 10.37080000 7.50632000 
77.52610000 17.70780000 7.50502000 
76.79940000 16.48940000 7.50529000 
77.49710000 15.25580000 7.50712000 
76.76980000 14.03760000 7.50674000 
77.46620000 12.80340000 7.50781000 
76.73840000 11.58530000 7.50665000 
77.43370000 10.35050000 7.50673000 
78.94450000 17.70100000 7.50179000 
79.64290000 16.46770000 7.50382000 
78.91530000 15.24990000 7.50433000 
79.61240000 14.01590000 7.50572000 
78.88430000 12.79820000 7.50547000 
79.58010000 11.56360000 7.50593000 
78.85160000 10.34600000 7.50479000 
81.78900000 17.67790000 7.49895000 
81.06130000 16.46040000 7.50026000 
81.75900000 15.22680000 7.50191000 
81.03070000 14.00940000 7.50258000 
81.72700000 12.77520000 7.50341000 
80.99820000 11.55790000 7.50322000 
81.69330000 10.32290000 7.50297000 
83.20760000 17.66900000 7.49477000 
83.90590000 16.43580000 7.49653000 
83.17740000 15.21880000 7.49802000 
83.87430000 13.98480000 7.49914000 
83.14520000 12.76790000 7.49990000 
83.84080000 11.53320000 7.50005000 
83.11130000 10.31640000 7.49987000 
86.05320000 17.64280000 7.49004000 
85.32440000 16.42610000 7.49208000 
86.02200000 15.19250000 7.49335000 
85.29260000 13.97600000 7.49492000 
85.98870000 12.74160000 7.49539000 
85.25890000 11.52510000 7.49616000 
85.95360000 10.28990000 7.49554000 
87.47180000 17.63140000 7.48531000 
87.44040000 15.18190000 7.48863000 
87.40700000 12.73170000 7.49083000 
