written by TR 
30.47200000 1.53700000 6.40000000 
29.77600000 0.30200000 6.40000000 
31.81600000 8.91900000 6.40000000 
32.53700000 7.69800000 6.40000000 
31.84100000 6.46300000 6.40000000 
32.56200000 5.24200000 6.40000000 
31.86500000 4.00700000 6.40000000 
32.58700000 2.78600000 6.40000000 
31.89000000 1.55100000 6.40000000 
32.61200000 0.33000000 6.40000000 
34.65100000 8.94700000 6.40000000 
33.95500000 7.71200000 6.40000000 
34.67600000 6.49200000 6.40000000 
33.98000000 5.25600000 6.40000000 
34.70100000 4.03600000 6.40000000 
34.00500000 2.80100000 6.40000000 
34.72600000 1.58000000 6.40000000 
34.03000000 0.34500000 6.40000000 
36.06900000 8.96200000 6.40000000 
36.79100000 7.74100000 6.40000000 
36.09400000 6.50600000 6.40000000 
36.81600000 5.28500000 6.40000000 
36.11900000 4.05000000 6.40000000 
36.84100000 2.82900000 6.40000000 
36.14400000 1.59400000 6.40000000 
36.86500000 0.37300000 6.40000000 
38.38300000 9.43600000 3.00000000 
39.07900000 8.20100000 3.00000000 
38.35800000 6.98000000 3.00000000 
39.05400000 5.74500000 3.00000000 
38.33300000 4.52400000 3.00000000 
39.03000000 3.28900000 3.00000000 
38.30800000 2.06800000 3.00000000 
39.00500000 0.83300000 3.00000000 
41.21900000 9.40700000 3.00000000 
40.49700000 8.18600000 3.00000000 
41.19400000 6.95100000 3.00000000 
40.47200000 5.73000000 3.00000000 
41.16900000 4.49500000 3.00000000 
40.44700000 3.27400000 3.00000000 
41.14400000 2.03900000 3.00000000 
40.42300000 0.81900000 3.00000000 
42.63600000 9.39300000 3.00000000 
43.33300000 8.15800000 3.00000000 
42.61200000 6.93700000 3.00000000 
43.30800000 5.70200000 3.00000000 
42.58700000 4.48100000 3.00000000 
43.28300000 3.24600000 3.00000000 
42.56200000 2.02500000 3.00000000 
43.25800000 0.79000000 3.00000000 
45.47200000 9.36400000 3.00000000 
44.75100000 8.14300000 3.00000000 
45.44700000 6.90800000 3.00000000 
44.72600000 5.68700000 3.00000000 
45.42300000 4.45200000 3.00000000 
44.70100000 3.23100000 3.00000000 
45.39800000 1.99600000 3.00000000 
44.67600000 0.77600000 3.00000000 
38.90500000 8.99100000 6.40000000 
38.20900000 7.75500000 6.40000000 
38.93000000 6.53500000 6.40000000 
38.23400000 5.30000000 6.40000000 
38.95500000 4.07900000 6.40000000 
38.25800000 2.84400000 6.40000000 
38.98000000 1.62300000 6.40000000 
38.28300000 0.38800000 6.40000000 
40.32300000 9.00500000 6.40000000 
41.04400000 7.78400000 6.40000000 
40.34800000 6.54900000 6.40000000 
41.06900000 5.32800000 6.40000000 
40.37300000 4.09300000 6.40000000 
41.09400000 2.87200000 6.40000000 
40.39800000 1.63700000 6.40000000 
41.11900000 0.41600000 6.40000000 
43.15900000 9.03400000 6.40000000 
42.46200000 7.79800000 6.40000000 
43.18400000 6.57800000 6.40000000 
42.48700000 5.34300000 6.40000000 
43.20900000 4.12200000 6.40000000 
42.51200000 2.88700000 6.40000000 
43.23300000 1.66600000 6.40000000 
42.53700000 0.43100000 6.40000000 
44.57700000 9.04800000 6.40000000 
45.29800000 7.82700000 6.40000000 
44.60200000 6.59200000 6.40000000 
45.32300000 5.37100000 6.40000000 
44.62700000 4.13600000 6.40000000 
45.34800000 2.91500000 6.40000000 
44.65100000 1.68000000 6.40000000 
45.37300000 0.46000000 6.40000000 
46.89000000 9.35000000 3.00000000 
47.58700000 8.11400000 3.00000000 
46.86500000 6.89400000 3.00000000 
47.56200000 5.65900000 3.00000000 
46.84000000 4.43800000 3.00000000 
47.53700000 3.20300000 3.00000000 
46.81600000 1.98200000 3.00000000 
47.51200000 0.74700000 3.00000000 
49.72600000 9.32100000 3.00000000 
49.00500000 8.10000000 3.00000000 
49.70100000 6.86500000 3.00000000 
48.98000000 5.64400000 3.00000000 
49.67600000 4.40900000 3.00000000 
48.95500000 3.18800000 3.00000000 
49.65100000 1.95300000 3.00000000 
48.93000000 0.73200000 3.00000000 
51.14400000 9.30600000 3.00000000 
51.84000000 8.07100000 3.00000000 
51.11900000 6.85100000 3.00000000 
51.81600000 5.61500000 3.00000000 
51.09400000 4.39500000 3.00000000 
51.79100000 3.16000000 3.00000000 
51.06900000 1.93900000 3.00000000 
51.76600000 0.70400000 3.00000000 
53.98000000 9.27800000 3.00000000 
53.25800000 8.05700000 3.00000000 
53.95500000 6.82200000 3.00000000 
53.23300000 5.60100000 3.00000000 
53.93000000 4.36600000 3.00000000 
53.20900000 3.14500000 3.00000000 
53.90500000 1.91000000 3.00000000 
53.18400000 0.68900000 3.00000000 
55.39800000 9.26300000 3.00000000 
55.37300000 6.80800000 3.00000000 
55.34800000 4.35200000 3.00000000 
55.32300000 1.89600000 3.00000000 
47.41300000 9.07700000 6.40000000 
46.71600000 7.84200000 6.40000000 
47.43700000 6.62100000 6.40000000 
46.74100000 5.38600000 6.40000000 
47.46200000 4.16500000 6.40000000 
46.76600000 2.93000000 6.40000000 
47.48700000 1.70900000 6.40000000 
46.79100000 0.47400000 6.40000000 
48.83000000 9.09100000 6.40000000 
49.55200000 7.87000000 6.40000000 
48.85500000 6.63500000 6.40000000 
49.57700000 5.41400000 6.40000000 
48.88000000 4.17900000 6.40000000 
49.60200000 2.95900000 6.40000000 
48.90500000 1.72300000 6.40000000 
49.62600000 0.50300000 6.40000000 
51.66600000 9.12000000 6.40000000 
50.97000000 7.88500000 6.40000000 
51.69100000 6.66400000 6.40000000 
50.99500000 5.42900000 6.40000000 
51.71600000 4.20800000 6.40000000 
51.02000000 2.97300000 6.40000000 
51.74100000 1.75200000 6.40000000 
51.04400000 0.51700000 6.40000000 
53.08400000 9.13400000 6.40000000 
53.80600000 7.91300000 6.40000000 
53.10900000 6.67800000 6.40000000 
53.83000000 5.45700000 6.40000000 
53.13400000 4.22200000 6.40000000 
53.85500000 3.00200000 6.40000000 
53.15900000 1.76700000 6.40000000 
53.88000000 0.54600000 6.40000000 
55.92000000 9.16300000 6.40000000 
55.22300000 7.92800000 6.40000000 
55.94500000 6.70700000 6.40000000 
55.24800000 5.47200000 6.40000000 
55.27300000 3.01600000 6.40000000 
55.29800000 0.56000000 6.40000000 
56.09400000 8.02800000 3.00000000 
56.06900000 5.57200000 3.00000000 
56.04400000 3.11700000 3.00000000 
56.01900000 0.66100000 3.00000000 
58.23300000 9.23500000 3.00000000 
57.51200000 8.01400000 3.00000000 
58.20900000 6.77900000 3.00000000 
57.48700000 5.55800000 3.00000000 
58.18400000 4.32300000 3.00000000 
57.46200000 3.10200000 3.00000000 
58.15900000 1.86700000 3.00000000 
57.43700000 0.64600000 3.00000000 
59.65100000 9.22000000 3.00000000 
60.34800000 7.98500000 3.00000000 
59.62600000 6.76400000 3.00000000 
60.32300000 5.52900000 3.00000000 
59.60200000 4.30900000 3.00000000 
60.29800000 3.07300000 3.00000000 
59.57700000 1.85300000 3.00000000 
60.27300000 0.61800000 3.00000000 
62.48700000 9.19200000 3.00000000 
61.76600000 7.97100000 3.00000000 
62.46200000 6.73600000 3.00000000 
61.74100000 5.51500000 3.00000000 
62.43700000 4.28000000 3.00000000 
61.71600000 3.05900000 3.00000000 
62.41200000 1.82400000 3.00000000 
61.69100000 0.60300000 3.00000000 
63.90500000 9.17700000 3.00000000 
64.60100000 7.94200000 3.00000000 
63.88000000 6.72100000 3.00000000 
64.57700000 5.48600000 3.00000000 
63.85500000 4.26500000 3.00000000 
64.55200000 3.03000000 3.00000000 
63.83000000 1.81000000 3.00000000 
64.52700000 0.57400000 3.00000000 
55.97000000 4.25100000 6.40000000 
55.99500000 1.79500000 6.40000000 
57.33800000 9.17700000 6.40000000 
58.05900000 7.95600000 6.40000000 
57.36300000 6.72100000 6.40000000 
58.08400000 5.50100000 6.40000000 
57.38800000 4.26500000 6.40000000 
58.10900000 3.04500000 6.40000000 
57.41200000 1.81000000 6.40000000 
58.13400000 0.58900000 6.40000000 
60.17400000 9.20600000 6.40000000 
59.47700000 7.97100000 6.40000000 
60.19900000 6.75000000 6.40000000 
59.50200000 5.51500000 6.40000000 
60.22300000 4.29400000 6.40000000 
59.52700000 3.05900000 6.40000000 
60.24800000 1.83800000 6.40000000 
59.55200000 0.60300000 6.40000000 
61.59200000 9.22000000 6.40000000 
62.31300000 8.00000000 6.40000000 
61.61600000 6.76400000 6.40000000 
62.33800000 5.54400000 6.40000000 
61.64100000 4.30900000 6.40000000 
62.36300000 3.08800000 6.40000000 
61.66600000 1.85300000 6.40000000 
62.38800000 0.63200000 6.40000000 
64.42700000 9.24900000 6.40000000 
63.73100000 8.01400000 6.40000000 
64.45200000 6.79300000 6.40000000 
63.75600000 5.55800000 6.40000000 
64.47700000 4.33700000 6.40000000 
63.78100000 3.10200000 6.40000000 
64.50200000 1.88100000 6.40000000 
63.80500000 0.64600000 6.40000000 
66.74100000 9.14800000 3.00000000 
66.01900000 7.92800000 3.00000000 
66.71600000 6.69300000 3.00000000 
65.99500000 5.47200000 3.00000000 
66.69100000 4.23700000 3.00000000 
65.97000000 3.01600000 3.00000000 
66.66600000 1.78100000 3.00000000 
65.94500000 0.56000000 3.00000000 
68.15900000 9.13400000 3.00000000 
68.85500000 7.89900000 3.00000000 
68.13400000 6.67800000 3.00000000 
68.83000000 5.44300000 3.00000000 
68.10900000 4.22200000 3.00000000 
68.80500000 2.98700000 3.00000000 
68.08400000 1.76700000 3.00000000 
68.78100000 0.53100000 3.00000000 
70.99400000 9.10500000 3.00000000 
70.27300000 7.88500000 3.00000000 
70.97000000 6.65000000 3.00000000 
70.24800000 5.42900000 3.00000000 
70.94500000 4.19400000 3.00000000 
70.22300000 2.97300000 3.00000000 
70.92000000 1.73800000 3.00000000 
70.19800000 0.51700000 3.00000000 
72.41200000 9.09100000 3.00000000 
73.10900000 7.85600000 3.00000000 
72.38800000 6.63500000 3.00000000 
73.08400000 5.40000000 3.00000000 
72.36300000 4.17900000 3.00000000 
73.05900000 2.94400000 3.00000000 
72.33800000 1.72300000 3.00000000 
73.03400000 0.48800000 3.00000000 
74.52700000 7.84200000 3.00000000 
74.50200000 5.38600000 3.00000000 
74.47700000 2.93000000 3.00000000 
74.45200000 0.47400000 3.00000000 
65.84500000 9.26300000 6.40000000 
66.56700000 8.04300000 6.40000000 
65.87000000 6.80800000 6.40000000 
66.59200000 5.58700000 6.40000000 
65.89500000 4.35200000 6.40000000 
66.61600000 3.13100000 6.40000000 
65.92000000 1.89600000 6.40000000 
66.64100000 0.67500000 6.40000000 
68.68100000 9.29200000 6.40000000 
67.98500000 8.05700000 6.40000000 
68.70600000 6.83600000 6.40000000 
68.00900000 5.60100000 6.40000000 
68.73100000 4.38000000 6.40000000 
68.03400000 3.14500000 6.40000000 
68.75600000 1.92400000 6.40000000 
68.05900000 0.68900000 6.40000000 
70.09900000 9.30600000 6.40000000 
70.82000000 8.08600000 6.40000000 
70.12400000 6.85100000 6.40000000 
70.84500000 5.63000000 6.40000000 
70.14900000 4.39500000 6.40000000 
70.87000000 3.17400000 6.40000000 
70.17400000 1.93900000 6.40000000 
70.89500000 0.71800000 6.40000000 
72.93500000 9.33500000 6.40000000 
72.23800000 8.10000000 6.40000000 
72.96000000 6.87900000 6.40000000 
72.26300000 5.64400000 6.40000000 
72.98500000 4.42300000 6.40000000 
72.28800000 3.18800000 6.40000000 
73.00900000 1.96800000 6.40000000 
72.31300000 0.73200000 6.40000000 
74.35300000 9.35000000 6.40000000 
74.37800000 6.89400000 6.40000000 
74.40200000 4.43800000 6.40000000 
74.42700000 1.98200000 6.40000000 
75.24800000 9.06200000 3.00000000 
75.22300000 6.60600000 3.00000000 
75.19800000 4.15100000 3.00000000 
75.17400000 1.69500000 3.00000000 
76.66600000 9.04800000 3.00000000 
77.36300000 7.81300000 3.00000000 
76.64100000 6.59200000 3.00000000 
77.33800000 5.35700000 3.00000000 
76.61600000 4.13600000 3.00000000 
77.31300000 2.90100000 3.00000000 
76.59100000 1.68000000 3.00000000 
77.28800000 0.44500000 3.00000000 
79.50200000 9.01900000 3.00000000 
78.78000000 7.79800000 3.00000000 
79.47700000 6.56300000 3.00000000 
78.75600000 5.34300000 3.00000000 
79.45200000 4.10700000 3.00000000 
78.73100000 2.88700000 3.00000000 
79.42700000 1.65200000 3.00000000 
78.70600000 0.43100000 3.00000000 
80.92000000 9.00500000 3.00000000 
81.61600000 7.77000000 3.00000000 
80.89500000 6.54900000 3.00000000 
81.59100000 5.31400000 3.00000000 
80.87000000 4.09300000 3.00000000 
81.56700000 2.85800000 3.00000000 
80.84500000 1.63700000 3.00000000 
81.54200000 0.40200000 3.00000000 
83.75600000 8.97600000 3.00000000 
83.03400000 7.75500000 3.00000000 
83.73100000 6.52000000 3.00000000 
83.00900000 5.30000000 3.00000000 
83.70600000 4.06400000 3.00000000 
82.98400000 2.84400000 3.00000000 
83.68100000 1.60900000 3.00000000 
82.96000000 0.38800000 3.00000000 
75.07400000 8.12900000 6.40000000 
75.09900000 5.67300000 6.40000000 
75.12400000 3.21700000 6.40000000 
75.14900000 0.76100000 6.40000000 
77.18800000 9.37800000 6.40000000 
76.49200000 8.14300000 6.40000000 
77.21300000 6.92200000 6.40000000 
76.51700000 5.68700000 6.40000000 
77.23800000 4.46700000 6.40000000 
76.54200000 3.23100000 6.40000000 
77.26300000 2.01100000 6.40000000 
76.56700000 0.77600000 6.40000000 
78.60600000 9.39300000 6.40000000 
79.32800000 8.17200000 6.40000000 
78.63100000 6.93700000 6.40000000 
79.35300000 5.71600000 6.40000000 
78.65600000 4.48100000 6.40000000 
79.37700000 3.26000000 6.40000000 
78.68100000 2.02500000 6.40000000 
79.40200000 0.80400000 6.40000000 
81.44200000 9.42100000 6.40000000 
80.74600000 8.18600000 6.40000000 
81.46700000 6.96500000 6.40000000 
80.77100000 5.73000000 6.40000000 
81.49200000 4.51000000 6.40000000 
80.79500000 3.27400000 6.40000000 
81.51700000 2.05400000 6.40000000 
80.82000000 0.81900000 6.40000000 
82.86000000 9.43600000 6.40000000 
83.58100000 8.21500000 6.40000000 
82.88500000 6.98000000 6.40000000 
83.60600000 5.75900000 6.40000000 
82.91000000 4.52400000 6.40000000 
83.63100000 3.30300000 6.40000000 
82.93500000 2.06800000 6.40000000 
83.65600000 0.84700000 6.40000000 
85.17300000 8.96200000 3.00000000 
85.87000000 7.72700000 3.00000000 
85.14900000 6.50600000 3.00000000 
85.84500000 5.27100000 3.00000000 
85.12400000 4.05000000 3.00000000 
85.82000000 2.81500000 3.00000000 
85.09900000 1.59400000 3.00000000 
85.79500000 0.35900000 3.00000000 
88.00900000 8.93300000 3.00000000 
87.28800000 7.71200000 3.00000000 
87.98400000 6.47700000 3.00000000 
87.26300000 5.25600000 3.00000000 
87.96000000 4.02100000 3.00000000 
87.23800000 2.80100000 3.00000000 
87.93500000 1.56500000 3.00000000 
87.21300000 0.34500000 3.00000000 
89.42700000 8.91900000 3.00000000 
90.12400000 7.68400000 3.00000000 
89.40200000 6.46300000 3.00000000 
90.09900000 5.22800000 3.00000000 
89.37700000 4.00700000 3.00000000 
90.07400000 2.77200000 3.00000000 
89.35300000 1.55100000 3.00000000 
90.04900000 0.31600000 3.00000000 
92.26300000 8.89000000 3.00000000 
91.54200000 7.66900000 3.00000000 
92.23800000 6.43400000 3.00000000 
91.51700000 5.21300000 3.00000000 
92.21300000 3.97800000 3.00000000 
91.49200000 2.75700000 3.00000000 
92.18800000 1.52200000 3.00000000 
91.46700000 0.30200000 3.00000000 
85.69600000 9.46400000 6.40000000 
84.99900000 8.22900000 6.40000000 
85.72100000 7.00900000 6.40000000 
85.02400000 5.77300000 6.40000000 
85.74600000 4.55300000 6.40000000 
85.04900000 3.31800000 6.40000000 
85.77000000 2.09700000 6.40000000 
85.07400000 0.86200000 6.40000000 
87.11400000 9.47900000 6.40000000 
87.83500000 8.25800000 6.40000000 
87.13900000 7.02300000 6.40000000 
87.86000000 5.80200000 6.40000000 
87.16400000 4.56700000 6.40000000 
87.88500000 3.34600000 6.40000000 
87.18800000 2.11100000 6.40000000 
87.91000000 0.89000000 6.40000000 
89.95000000 9.50800000 6.40000000 
89.25300000 8.27200000 6.40000000 
89.97400000 7.05200000 6.40000000 
89.27800000 5.81700000 6.40000000 
89.99900000 4.59600000 6.40000000 
89.30300000 3.36100000 6.40000000 
90.02400000 2.14000000 6.40000000 
89.32800000 0.90500000 6.40000000 
91.36700000 9.52200000 6.40000000 
92.08900000 8.30100000 6.40000000 
91.39200000 7.06600000 6.40000000 
92.11400000 5.84500000 6.40000000 
91.41700000 4.61000000 6.40000000 
92.13900000 3.38900000 6.40000000 
91.44200000 2.15400000 6.40000000 
92.16300000 0.93400000 6.40000000 
93.68100000 8.87600000 3.00000000 
94.37700000 7.64000000 3.00000000 
93.65600000 6.42000000 3.00000000 
94.35300000 5.18500000 3.00000000 
93.63100000 3.96400000 3.00000000 
94.32800000 2.72900000 3.00000000 
93.60600000 1.50800000 3.00000000 
94.30300000 0.27300000 3.00000000 
96.51700000 8.84700000 3.00000000 
95.79500000 7.62600000 3.00000000 
96.49200000 6.39100000 3.00000000 
95.77000000 5.17000000 3.00000000 
96.46700000 3.93500000 3.00000000 
95.74600000 2.71400000 3.00000000 
96.44200000 1.47900000 3.00000000 
95.72100000 0.25900000 3.00000000 
97.93500000 8.83300000 3.00000000 
98.63100000 7.59700000 3.00000000 
97.91000000 6.37700000 3.00000000 
98.60600000 5.14200000 3.00000000 
97.88500000 3.92100000 3.00000000 
98.58100000 2.68600000 3.00000000 
97.86000000 1.46500000 3.00000000 
98.55600000 0.23000000 3.00000000 
100.77000000 8.80400000 3.00000000 
100.04900000 7.58300000 3.00000000 
100.74500000 6.34800000 3.00000000 
100.02400000 5.12700000 3.00000000 
100.72100000 3.89200000 3.00000000 
99.99900000 2.67100000 3.00000000 
100.69600000 1.43600000 3.00000000 
99.97400000 0.21500000 3.00000000 
102.18800000 8.78900000 3.00000000 
102.16300000 6.33400000 3.00000000 
102.13900000 3.87800000 3.00000000 
102.11400000 1.42200000 3.00000000 
93.50700000 8.31600000 6.40000000 
94.22800000 7.09500000 6.40000000 
93.53200000 5.86000000 6.40000000 
94.25300000 4.63900000 6.40000000 
93.55600000 3.40400000 6.40000000 
94.27800000 2.18300000 6.40000000 
93.58100000 0.94800000 6.40000000 
