written by TR 
36.36570000 8.01263000 7.58479000 
37.78490000 8.00739000 7.58005000 
38.47490000 6.76719000 7.57652000 
30.00240000 9.29677000 7.58868000 
31.42130000 9.28772000 7.58900000 
34.25670000 9.25986000 7.59093000 
35.67580000 9.25315000 7.58707000 
38.51480000 9.22754000 7.58245000 
40.48780000 0.60426300 7.55818000 
41.90710000 0.60268100 7.55741000 
44.74810000 0.57597700 7.55529000 
46.16740000 0.57263000 7.55346000 
49.00840000 0.54180000 7.54817000 
39.80200000 1.84575000 7.55950000 
40.53740000 3.06349000 7.56153000 
41.95670000 3.06131000 7.55901000 
42.64320000 1.82005000 7.55717000 
44.06250000 1.81765000 7.55520000 
44.79860000 3.03477000 7.55518000 
46.21810000 3.03093000 7.55223000 
46.90420000 1.78933000 7.55129000 
48.32360000 1.78414000 7.54819000 
49.06060000 3.00034000 7.54689000 
39.85010000 4.30447000 7.56507000 
40.58370000 5.52288000 7.56803000 
42.00310000 5.51945000 7.56383000 
42.69180000 4.27900000 7.56071000 
44.11120000 4.27571000 7.55726000 
44.84610000 5.49317000 7.55863000 
46.26570000 5.48822000 7.55465000 
46.95420000 4.24768000 7.55253000 
48.37380000 4.24178000 7.54885000 
49.11000000 5.45812000 7.54970000 
39.89420000 6.76307000 7.57175000 
40.62580000 7.98227000 7.57408000 
42.04530000 7.97719000 7.56845000 
42.73650000 6.73774000 7.56584000 
44.15600000 6.73302000 7.56105000 
44.88940000 7.95092000 7.56257000 
46.30910000 7.94454000 7.55782000 
47.00060000 6.70529000 7.55602000 
48.42030000 6.69826000 7.55194000 
49.15530000 7.91485000 7.55389000 
39.93410000 9.22167000 7.57642000 
42.77700000 9.19602000 7.56989000 
44.19670000 9.18964000 7.56416000 
47.04280000 9.16189000 7.55967000 
48.46280000 9.15356000 7.55549000 
50.42780000 0.53439400 7.54410000 
53.26830000 0.49632300 7.53319000 
54.68770000 0.48247600 7.52636000 
57.52750000 0.43530500 7.51243000 
58.94690000 0.41427000 7.50625000 
50.48010000 2.99260000 7.54270000 
51.16520000 1.75015000 7.54069000 
52.58470000 1.73970000 7.53525000 
53.32230000 2.95494000 7.53359000 
54.74180000 2.94092000 7.52738000 
55.42550000 1.69728000 7.52302000 
56.84490000 1.67968000 7.51615000 
57.58240000 2.89422000 7.51551000 
59.00180000 2.87304000 7.50953000 
50.52970000 5.44962000 7.54557000 
51.21720000 4.20833000 7.54253000 
52.63680000 4.19747000 7.53754000 
53.37370000 5.41286000 7.53872000 
54.79340000 5.39850000 7.53319000 
55.47910000 4.15586000 7.52768000 
56.89860000 4.13808000 7.52131000 
57.63530000 5.35297000 7.52319000 
59.05480000 5.33162000 7.51700000 
50.57520000 7.90536000 7.55000000 
51.26570000 6.66556000 7.54733000 
52.68550000 6.65405000 7.54290000 
53.42140000 7.86968000 7.54577000 
54.84130000 7.85492000 7.54095000 
55.52970000 6.61373000 7.53562000 
56.94940000 6.59575000 7.52965000 
57.68510000 7.81099000 7.53271000 
59.10480000 7.78955000 7.52610000 
51.31030000 9.12150000 7.55309000 
52.73030000 9.10929000 7.54935000 
55.57670000 9.07040000 7.54469000 
56.99660000 9.05231000 7.53903000 
61.78620000 0.35970900 7.49828000 
63.20560000 0.33411900 7.49633000 
66.04480000 0.27700800 7.49440000 
67.46420000 0.25067500 7.49265000 
59.68450000 1.62844000 7.50494000 
61.10380000 1.60452000 7.50076000 
61.84090000 2.81875000 7.50172000 
63.26020000 2.79285000 7.49899000 
63.94290000 1.54809000 7.49679000 
65.36220000 1.52169000 7.49553000 
66.09940000 2.73563000 7.49619000 
67.51880000 2.70877000 7.49390000 
68.20180000 1.46435000 7.49172000 
59.73860000 4.08759000 7.51091000 
61.15800000 4.06340000 7.50601000 
61.89420000 5.27810000 7.50803000 
63.31360000 5.25164000 7.50381000 
63.99690000 4.00717000 7.50052000 
65.41620000 3.98007000 7.49812000 
66.15280000 5.19426000 7.49904000 
67.57230000 5.16625000 7.49620000 
68.25640000 3.92237000 7.49394000 
59.79060000 6.54661000 7.51948000 
61.21010000 6.52215000 7.51339000 
61.94530000 7.73725000 7.51528000 
63.36480000 7.71024000 7.50921000 
64.04930000 6.46637000 7.50521000 
65.46870000 6.43828000 7.50130000 
66.20450000 7.65278000 7.50163000 
67.62410000 7.62340000 7.49811000 
68.30920000 6.38005000 7.49643000 
59.83980000 9.00487000 7.52878000 
61.25940000 8.98027000 7.52132000 
64.09980000 8.92524000 7.50980000 
65.51930000 8.89621000 7.50412000 
68.36030000 8.83745000 7.49780000 
70.30340000 0.19271600 7.48373000 
71.72270000 0.16482300 7.47581000 
74.56160000 0.10169800 7.45527000 
75.98090000 0.06907750 7.44551000 
69.62120000 1.43754000 7.48722000 
70.35950000 2.65063000 7.48568000 
71.77910000 2.62231000 7.47841000 
72.46140000 1.37761000 7.47192000 
73.88090000 1.34743000 7.46174000 
74.62040000 2.55949000 7.46026000 
76.03990000 2.52676000 7.45160000 
76.72060000 1.28096000 7.44331000 
78.14000000 1.24654000 7.43860000 
69.67590000 3.89464000 7.48985000 
70.41400000 5.10770000 7.48979000 
71.83370000 5.07835000 7.48445000 
72.51810000 3.83475000 7.47774000 
73.93770000 3.80409000 7.46964000 
74.67670000 5.01628000 7.47192000 
76.09630000 4.98340000 7.46594000 
76.77920000 3.73875000 7.45527000 
78.19860000 3.70440000 7.45162000 
69.72890000 6.35092000 7.49313000 
70.46620000 7.56426000 7.49339000 
71.88600000 7.53377000 7.49027000 
72.57200000 6.29101000 7.48555000 
73.99180000 6.25970000 7.48056000 
74.72960000 7.47248000 7.48374000 
76.14930000 7.43967000 7.48069000 
76.83420000 6.19607000 7.47187000 
78.25380000 6.16207000 7.46973000 
69.78010000 8.80698000 7.49513000 
72.62340000 8.74688000 7.49142000 
74.04320000 8.71515000 7.48930000 
76.88570000 8.65316000 7.48551000 
78.30530000 8.61995000 7.48472000 
6.62728000 10.92480000 7.49440000 
8.04653000 10.89360000 7.49553000 
8.09637000 13.35510000 7.49633000 
8.77905000 12.10960000 7.49679000 
8.82820000 14.57150000 7.49828000 
10.88170000 10.83330000 7.50052000 
12.30110000 10.80280000 7.50381000 
15.13780000 10.74490000 7.51528000 
16.55720000 10.71740000 7.52132000 
19.39300000 10.66610000 7.53834000 
10.19840000 12.07840000 7.49899000 
10.93050000 13.29460000 7.50172000 
12.34980000 13.26370000 7.50601000 
13.03370000 12.01880000 7.50803000 
14.45310000 11.98920000 7.51339000 
15.18400000 13.20630000 7.51948000 
16.60340000 13.17880000 7.52610000 
17.28840000 11.93460000 7.52878000 
18.70770000 11.90990000 7.53567000 
19.43610000 13.12890000 7.54280000 
10.24740000 14.54010000 7.50076000 
10.97780000 15.75730000 7.50494000 
12.39700000 15.72620000 7.50953000 
13.08040000 14.48080000 7.51091000 
14.49970000 14.45100000 7.51700000 
15.22800000 15.66970000 7.52319000 
16.64720000 15.64230000 7.52965000 
17.33180000 14.39750000 7.53271000 
18.75100000 14.37310000 7.53903000 
19.47660000 15.59370000 7.54469000 
10.29510000 17.00310000 7.50625000 
11.02300000 18.22180000 7.51243000 
12.44200000 18.19080000 7.51615000 
13.12510000 16.94490000 7.51551000 
14.54420000 16.91510000 7.52131000 
15.26930000 18.13560000 7.52768000 
16.68840000 18.10810000 7.53319000 
17.37260000 16.86280000 7.53562000 
18.79170000 16.83840000 7.54095000 
19.51440000 18.06060000 7.54577000 
13.16700000 19.41130000 7.52302000 
14.58580000 19.38150000 7.52738000 
17.41060000 19.33040000 7.53872000 
18.82960000 19.30570000 7.54290000 
20.81220000 10.64430000 7.54564000 
23.64540000 10.60150000 7.56396000 
25.06440000 10.58570000 7.56989000 
27.89630000 10.55040000 7.58421000 
29.31510000 10.53920000 7.58654000 
20.85530000 13.10750000 7.54901000 
21.54080000 11.86360000 7.55335000 
22.95980000 11.84510000 7.55961000 
23.68580000 13.06620000 7.56513000 
25.10480000 13.05040000 7.56969000 
25.79090000 11.80690000 7.57570000 
27.20970000 11.79350000 7.57955000 
27.93450000 13.01590000 7.58298000 
29.35330000 13.00390000 7.58474000 
20.89570000 15.57250000 7.54954000 
21.58110000 14.32830000 7.55450000 
23.00010000 14.31000000 7.55919000 
23.72370000 15.53240000 7.56280000 
25.14270000 15.51660000 7.56591000 
25.82880000 14.27290000 7.57305000 
27.24770000 14.25910000 7.57588000 
27.97050000 15.48250000 7.57768000 
29.38950000 15.46980000 7.57888000 
20.93350000 18.03930000 7.54935000 
21.61890000 16.79480000 7.55368000 
23.03790000 16.77650000 7.55685000 
23.75920000 18.00010000 7.55984000 
25.17830000 17.98390000 7.56171000 
25.86470000 16.74010000 7.56820000 
27.28370000 16.72580000 7.57001000 
28.00480000 17.94990000 7.57172000 
29.42390000 17.93650000 7.57234000 
21.65410000 19.26300000 7.55309000 
23.07310000 19.24420000 7.55515000 
25.89840000 19.20820000 7.56432000 
27.31750000 19.19330000 7.56527000 
32.14830000 10.50930000 7.59309000 
33.56730000 10.50100000 7.59093000 
36.40390000 10.47420000 7.58935000 
37.82310000 10.46720000 7.58374000 
30.04090000 11.76130000 7.59028000 
31.45980000 11.75120000 7.59021000 
32.18480000 12.97380000 7.59195000 
33.60380000 12.96410000 7.58966000 
34.29370000 11.72290000 7.59294000 
35.71280000 11.71460000 7.58866000 
36.43940000 12.93630000 7.58923000 
37.85870000 12.92750000 7.58348000 
38.55130000 11.68800000 7.58462000 
30.07710000 14.22700000 7.58636000 
31.49600000 14.21590000 7.58611000 
32.21960000 15.43910000 7.58658000 
33.63870000 15.42800000 7.58445000 
34.32870000 14.18660000 7.59003000 
35.74790000 14.17670000 7.58591000 
36.47350000 15.39870000 7.58571000 
37.89300000 15.38810000 7.58046000 
38.58600000 14.14860000 7.58354000 
30.11170000 16.69360000 7.57981000 
31.53080000 16.68130000 7.57942000 
32.25320000 17.90500000 7.58008000 
33.67250000 17.89240000 7.57812000 
34.36260000 16.65090000 7.58443000 
35.78200000 16.63930000 7.58077000 
36.50680000 17.86150000 7.58097000 
37.92650000 17.84890000 7.57650000 
38.61970000 16.60930000 7.58066000 
30.14490000 19.16070000 7.57407000 
31.56410000 19.14730000 7.57343000 
34.39560000 19.11560000 7.57899000 
35.81510000 19.10210000 7.57575000 
38.65260000 19.07020000 7.57766000 
40.66410000 10.44150000 7.57763000 
42.08370000 10.43460000 7.57115000 
44.92900000 10.40780000 7.56569000 
46.34890000 10.39990000 7.56068000 
49.19690000 10.37030000 7.55854000 
39.97080000 11.68030000 7.57805000 
40.69980000 12.90040000 7.57859000 
42.11960000 12.89170000 7.57211000 
42.81440000 11.65370000 7.57222000 
44.23420000 11.64560000 7.56627000 
44.96580000 12.86390000 7.56846000 
46.38600000 12.85440000 7.56389000 
47.08180000 11.61740000 7.56341000 
48.50200000 11.60780000 7.55964000 
49.23560000 12.82460000 7.56432000 
40.00560000 14.13900000 7.57726000 
40.73410000 15.35920000 7.57797000 
42.15410000 15.34850000 7.57232000 
42.84970000 14.11090000 7.57357000 
44.26980000 14.10100000 7.56826000 
45.00100000 15.31940000 7.57172000 
46.42140000 15.30830000 7.56824000 
47.11850000 14.07190000 7.56815000 
48.53890000 14.06100000 7.56527000 
49.27210000 15.27790000 7.57172000 
40.03950000 16.59770000 7.57530000 
40.76750000 17.81800000 7.57688000 
42.18770000 17.80520000 7.57254000 
42.88380000 16.56780000 7.57479000 
44.30410000 16.55600000 7.57075000 
45.03490000 17.77450000 7.57551000 
46.45550000 17.76170000 7.57343000 
47.15350000 16.52590000 7.57407000 
48.57420000 16.51360000 7.57234000 
40.07260000 19.05640000 7.57339000 
42.91690000 19.02460000 7.57612000 
44.33740000 19.01090000 7.57353000 
47.18680000 18.97960000 7.58008000 
48.60770000 18.96580000 7.57942000 
50.61700000 10.35980000 7.55515000 
53.46540000 10.32510000 7.55368000 
54.88550000 10.31000000 7.54954000 
57.73160000 10.26780000 7.54280000 
59.15150000 10.24640000 7.53567000 
50.65600000 12.81310000 7.56171000 
51.35150000 11.57610000 7.55984000 
52.77180000 11.56320000 7.55685000 
53.50630000 12.77910000 7.56280000 
54.92670000 12.76370000 7.55919000 
55.62040000 11.52560000 7.55450000 
57.04050000 11.50750000 7.54901000 
57.77500000 12.72300000 7.55335000 
50.69280000 15.26540000 7.57001000 
51.38990000 14.02940000 7.56820000 
52.81050000 14.01590000 7.56591000 
53.54450000 15.23200000 7.57305000 
54.96520000 15.21620000 7.56969000 
55.66100000 13.97940000 7.56513000 
57.08150000 13.96120000 7.55961000 
57.81570000 15.17680000 7.56396000 
49.30670000 17.73070000 7.57981000 
50.72760000 17.71710000 7.57888000 
51.42610000 16.48200000 7.57768000 
52.84700000 16.46770000 7.57588000 
53.58030000 17.68400000 7.58298000 
55.00130000 17.66760000 7.57955000 
55.69910000 16.43210000 7.57570000 
57.11990000 16.41350000 7.56989000 
57.85370000 17.62910000 7.57319000 
51.46010000 18.93400000 7.58636000 
52.88120000 18.91870000 7.58474000 
55.73450000 18.88370000 7.58421000 
57.15560000 18.86450000 7.57801000 
61.99400000 10.19560000 7.52266000 
63.41370000 10.16820000 7.51463000 
66.25460000 10.11080000 7.50356000 
67.67430000 10.08030000 7.49909000 
59.19520000 12.70170000 7.54564000 
59.88600000 11.46180000 7.53834000 
61.30590000 11.43720000 7.52951000 
62.04030000 12.65240000 7.53034000 
63.46020000 12.62480000 7.52049000 
64.14840000 11.38310000 7.51440000 
65.56810000 11.35350000 7.50685000 
66.30340000 12.56790000 7.50580000 
67.72320000 12.53680000 7.50022000 
68.41020000 11.29440000 7.49827000 
59.23620000 15.15540000 7.55564000 
59.92960000 13.91710000 7.54813000 
61.34980000 13.89250000 7.53809000 
62.08440000 15.10740000 7.53837000 
63.50460000 15.07970000 7.52724000 
64.19510000 13.83950000 7.51979000 
65.61510000 13.80960000 7.51066000 
66.35080000 15.02360000 7.50984000 
67.77090000 14.99210000 7.50344000 
68.45930000 13.75060000 7.49971000 
59.27460000 17.60740000 7.56438000 
59.97050000 16.37060000 7.55736000 
61.39110000 16.34590000 7.54655000 
62.12590000 17.56040000 7.54598000 
63.54660000 17.53250000 7.53450000 
64.23990000 16.29400000 7.52634000 
65.66020000 16.26380000 7.51646000 
66.39630000 17.47730000 7.51637000 
67.81680000 17.44580000 7.50999000 
68.50740000 16.20560000 7.50418000 
60.00880000 18.82240000 7.56456000 
61.42980000 18.79720000 7.55363000 
64.28220000 18.74630000 7.53343000 
65.70290000 18.71590000 7.52400000 
68.55340000 18.65910000 7.51234000 
70.51670000 10.02060000 7.49503000 
71.93660000 9.98926000 7.49363000 
74.77990000 9.92852000 7.49160000 
76.19980000 9.89621000 7.49082000 
69.83000000 11.26300000 7.49578000 
70.56650000 12.47670000 7.49573000 
71.98640000 12.44500000 7.49535000 
72.67330000 11.20270000 7.49438000 
74.09320000 11.17100000 7.49427000 
74.82960000 12.38470000 7.49591000 
76.24940000 12.35330000 7.49655000 
76.93540000 11.11020000 7.49362000 
78.35510000 11.07820000 7.49370000 
69.87930000 13.71880000 7.49707000 
70.61600000 14.93230000 7.49821000 
72.03600000 14.90070000 7.49835000 
72.72310000 13.65850000 7.49661000 
74.14310000 13.62730000 7.49767000 
74.87940000 14.84100000 7.50008000 
76.29930000 14.81060000 7.50147000 
76.98500000 13.56750000 7.49856000 
78.40470000 13.53680000 7.49907000 
69.92760000 16.17380000 7.50155000 
70.66430000 17.38710000 7.50471000 
72.08460000 17.35580000 7.50523000 
72.77280000 16.11420000 7.50137000 
74.19280000 16.08350000 7.50306000 
74.92890000 17.29750000 7.50744000 
76.34880000 17.26790000 7.50930000 
77.03490000 16.02500000 7.50459000 
78.45460000 15.99540000 7.50536000 
69.97380000 18.62740000 7.51020000 
72.82080000 18.56960000 7.51040000 
74.24100000 18.53930000 7.51251000 
77.08360000 18.48270000 7.51449000 
78.50340000 18.45390000 7.51575000 
12.48380000 20.65760000 7.52636000 
15.30770000 20.60390000 7.53359000 
16.72650000 20.57620000 7.53754000 
19.54950000 20.52960000 7.54733000 
13.20550000 21.87990000 7.53319000 
14.62410000 21.85020000 7.53525000 
15.34290000 23.07430000 7.54069000 
16.76140000 23.04640000 7.54270000 
17.44570000 21.80020000 7.54253000 
18.86450000 21.77500000 7.54557000 
19.58170000 23.00020000 7.54970000 
14.65870000 24.32080000 7.54410000 
15.37480000 25.54630000 7.54817000 
16.79310000 25.51820000 7.54819000 
17.47790000 24.27180000 7.54689000 
18.89640000 24.24590000 7.54885000 
19.61130000 25.47240000 7.55253000 
16.82200000 27.99130000 7.55346000 
17.50730000 26.74490000 7.55129000 
18.92560000 26.71830000 7.55223000 
19.63870000 27.94560000 7.55518000 
17.53450000 29.21880000 7.55529000 
18.95270000 29.19170000 7.55520000 
20.96840000 20.50770000 7.55000000 
23.79230000 20.46880000 7.55854000 
25.21140000 20.45190000 7.55964000 
28.03720000 20.41800000 7.56815000 
29.45640000 20.40350000 7.56824000 
21.00050000 22.97740000 7.55194000 
21.68660000 21.73260000 7.55389000 
23.10560000 21.71300000 7.55549000 
23.82280000 22.93850000 7.55967000 
25.24200000 22.92050000 7.56068000 
25.92980000 21.67700000 7.56341000 
27.34910000 21.66110000 7.56389000 
28.06740000 22.88620000 7.56846000 
29.48680000 22.87050000 7.56826000 
21.02990000 25.44840000 7.55465000 
21.71650000 24.20340000 7.55602000 
23.13540000 24.18260000 7.55782000 
23.85080000 25.40890000 7.56257000 
25.26990000 25.38950000 7.56416000 
25.95880000 24.14620000 7.56569000 
27.37810000 24.12900000 7.56627000 
28.09500000 25.35460000 7.57222000 
29.51460000 25.33730000 7.57211000 
21.05710000 27.92050000 7.55726000 
21.74400000 26.67530000 7.55863000 
23.16280000 26.65300000 7.56105000 
23.87660000 27.88000000 7.56584000 
25.29560000 27.85890000 7.56845000 
25.98530000 26.61580000 7.56989000 
27.40460000 26.59690000 7.57115000 
28.12030000 27.82290000 7.57763000 
29.53990000 27.80390000 7.57805000 
21.76960000 29.14810000 7.56071000 
23.18820000 29.12430000 7.56383000 
26.00970000 29.08560000 7.57408000 
27.42900000 29.06500000 7.57642000 
32.28550000 20.37120000 7.57551000 
33.70500000 20.35710000 7.57353000 
36.53920000 20.32450000 7.57726000 
37.95910000 20.30980000 7.57340000 
30.17620000 21.62810000 7.57172000 
31.59570000 21.61330000 7.57075000 
32.31600000 22.83740000 7.57479000 
33.73570000 22.82160000 7.57254000 
34.42720000 21.58040000 7.57612000 
35.84700000 21.56500000 7.57297000 
36.57010000 22.78760000 7.57609000 
37.99020000 22.77060000 7.57233000 
38.68440000 21.53130000 7.57590000 
30.20540000 24.09540000 7.57357000 
31.62500000 24.07900000 7.57232000 
32.34420000 25.30340000 7.57797000 
33.76410000 25.28570000 7.57530000 
34.45690000 24.04510000 7.57688000 
35.87680000 24.02770000 7.57339000 
36.59880000 25.25050000 7.57766000 
38.01900000 25.23130000 7.57340000 
38.71430000 23.99250000 7.57590000 
30.23200000 26.56250000 7.57859000 
31.65170000 26.54440000 7.57726000 
32.36990000 27.76900000 7.58354000 
33.78980000 27.74940000 7.58046000 
34.48410000 26.50950000 7.58066000 
35.90410000 26.49000000 7.57650000 
36.62490000 27.71320000 7.58097000 
38.04520000 27.69190000 7.57575000 
38.74170000 26.45360000 7.57726000 
30.25630000 29.02930000 7.58462000 
31.67600000 29.00940000 7.58348000 
34.50870000 28.97340000 7.58571000 
35.92890000 28.95200000 7.58077000 
38.76660000 28.91460000 7.57899000 
40.79990000 20.27690000 7.57609000 
42.22030000 20.26190000 7.57297000 
45.06730000 20.22960000 7.57899000 
46.48810000 20.21500000 7.57812000 
40.10460000 21.51520000 7.57233000 
40.83080000 22.73600000 7.57590000 
42.25130000 22.71870000 7.57340000 
42.94850000 21.48170000 7.57726000 
44.36910000 21.46570000 7.57575000 
45.09770000 22.68510000 7.58097000 
46.51860000 22.66840000 7.58077000 
47.21820000 21.43340000 7.58443000 
48.63920000 21.41790000 7.58445000 
40.13460000 23.97400000 7.57233000 
40.85930000 25.19530000 7.57609000 
42.28000000 25.17570000 7.57339000 
42.97800000 23.93900000 7.57766000 
44.39880000 23.92090000 7.57650000 
45.12560000 25.14100000 7.58066000 
46.54660000 25.12220000 7.58046000 
47.24710000 23.88760000 7.58571000 
48.66830000 23.87030000 7.58591000 
40.16210000 26.43290000 7.57297000 
40.88540000 27.65480000 7.57612000 
42.30600000 27.63300000 7.57254000 
43.00500000 26.39670000 7.57688000 
44.42580000 26.37640000 7.57530000 
45.15110000 27.59720000 7.57797000 
46.57210000 27.57640000 7.57726000 
47.27350000 26.34220000 7.58354000 
48.69470000 26.32280000 7.58348000 
40.18700000 28.89180000 7.57353000 
43.02960000 28.85460000 7.57479000 
44.45030000 28.83220000 7.57232000 
47.29760000 28.79690000 7.57859000 
48.71880000 28.77560000 7.57805000 
49.33920000 20.18340000 7.58658000 
50.76030000 20.16840000 7.58611000 
53.61350000 20.13550000 7.59028000 
55.03480000 20.11810000 7.58654000 
57.88900000 20.08010000 7.57917000 
49.36930000 22.63620000 7.59003000 
50.79050000 22.61970000 7.58966000 
51.49160000 21.38590000 7.59195000 
52.91290000 21.36940000 7.59021000 
53.64410000 22.58660000 7.59309000 
55.06560000 22.56780000 7.58900000 
55.76710000 21.33450000 7.58868000 
57.18860000 21.31410000 7.58216000 
57.92140000 22.52980000 7.58068000 
49.39670000 25.08930000 7.58923000 
50.81810000 25.07090000 7.58866000 
51.52040000 23.83780000 7.59294000 
52.94190000 23.81960000 7.59093000 
53.67200000 25.03720000 7.59093000 
55.09360000 25.01670000 7.58662000 
55.79710000 23.78440000 7.58822000 
57.21870000 23.76260000 7.58165000 
57.95100000 24.97830000 7.57789000 
49.42180000 27.54240000 7.58462000 
50.84320000 27.52210000 7.58374000 
51.54670000 26.28950000 7.58935000 
52.96820000 26.26950000 7.58707000 
53.69760000 27.48730000 7.58479000 
55.11940000 27.46490000 7.58056000 
55.82450000 26.23340000 7.58343000 
57.24630000 26.21000000 7.57724000 
57.97830000 27.42550000 7.57227000 
51.57090000 28.74100000 7.58245000 
52.99250000 28.71900000 7.58005000 
55.84990000 28.68150000 7.57606000 
57.27200000 28.65630000 7.57075000 
59.31020000 20.05760000 7.57018000 
62.16470000 20.01140000 7.55188000 
63.58580000 19.98290000 7.54117000 
66.43910000 19.92920000 7.52467000 
67.85990000 19.89770000 7.51933000 
59.34300000 22.50610000 7.57198000 
60.04420000 21.27240000 7.56831000 
61.46560000 21.24640000 7.55804000 
62.20020000 22.46040000 7.55513000 
63.62170000 22.43140000 7.54614000 
64.32130000 21.19650000 7.53985000 
65.74250000 21.16590000 7.53203000 
66.47810000 22.37930000 7.53311000 
67.89920000 22.34800000 7.52954000 
68.59590000 21.11110000 7.52278000 
