written by TR 
21.31900000 2.00342000 3.02332000 
21.99950000 0.76023000 3.02361000 
24.30550000 9.32928000 3.07347000 
23.57590000 8.11228000 3.06503000 
24.25900000 6.87000000 3.06576000 
23.52640000 5.65465000 3.05480000 
24.20840000 4.41217000 3.05315000 
23.47300000 3.19832000 3.04184000 
24.15400000 1.95555000 3.04031000 
23.41680000 0.74267100 3.03163000 
25.72240000 9.31363000 3.07804000 
26.40650000 8.07176000 3.07978000 
25.67600000 6.85489000 3.07134000 
26.35910000 5.61291000 3.06976000 
25.62550000 4.39766000 3.05950000 
26.30740000 3.15542000 3.05651000 
25.57130000 1.94151000 3.04707000 
26.25240000 0.69909800 3.04554000 
28.55230000 9.27664000 3.08753000 
27.82340000 8.05869000 3.08207000 
28.50790000 6.81733000 3.08100000 
27.77610000 5.60084000 3.07301000 
28.45930000 4.35922000 3.06937000 
27.72460000 3.14420000 3.06067000 
28.40650000 1.90230000 3.05714000 
27.66970000 0.68835300 3.05043000 
29.96920000 9.26468000 3.08657000 
29.92490000 6.80674000 3.08094000 
29.87640000 4.34988000 3.07047000 
29.82370000 1.89384000 3.05947000 
21.78550000 9.05632000 6.35621000 
21.09840000 7.81655000 6.36305000 
21.83420000 6.60368000 6.36644000 
21.14990000 5.36236000 6.37336000 
21.88670000 4.14981000 6.37493000 
21.20470000 2.90729000 6.38086000 
21.94230000 1.69507000 6.37922000 
21.26170000 0.45191800 6.38257000 
23.20340000 9.07490000 6.35021000 
23.93880000 7.86170000 6.35414000 
23.25190000 6.62196000 6.35981000 
23.98830000 5.40899000 6.36208000 
23.30420000 4.16774000 6.36777000 
24.04150000 2.95505000 6.36752000 
23.35970000 1.71271000 6.37160000 
24.09750000 0.50015000 6.36735000 
26.04600000 9.11548000 6.34462000 
25.35670000 7.87712000 6.34850000 
26.09230000 6.66364000 6.35121000 
25.40590000 5.42375000 6.35577000 
26.14260000 4.21051000 6.35676000 
25.45900000 2.96924000 6.36081000 
26.19650000 1.75621000 6.35887000 
25.51490000 0.51406900 6.36049000 
27.46400000 9.12898000 6.33964000 
28.19850000 7.91483000 6.34236000 
27.51010000 6.67607000 6.34568000 
28.24570000 5.46215000 6.34741000 
27.56010000 4.22198000 6.35112000 
28.29700000 3.00837000 6.35119000 
27.61400000 1.76706000 6.35347000 
28.35140000 0.55354000 6.35041000 
29.61630000 7.92597000 6.33693000 
29.66330000 5.47192000 6.34221000 
29.71440000 3.01708000 6.34670000 
29.76870000 0.56176100 6.34692000 
30.65530000 8.02404000 3.08626000 
30.60960000 5.56583000 3.07747000 
30.55950000 3.10857000 3.06589000 
30.50580000 0.65228100 3.05667000 
32.80220000 9.23157000 3.08615000 
32.07240000 8.01401000 3.08326000 
32.75890000 6.77390000 3.08055000 
32.02670000 5.55739000 3.07568000 
32.71140000 4.31675000 3.07103000 
31.97660000 3.10141000 3.06563000 
32.65960000 1.86027000 3.06165000 
31.92310000 0.64576900 3.05803000 
34.21950000 9.22132000 3.08099000 
34.90780000 7.98208000 3.07928000 
34.17610000 6.76548000 3.07639000 
34.86250000 5.52561000 3.07242000 
34.12860000 4.30993000 3.06845000 
34.81280000 3.06932000 3.06412000 
34.07680000 1.85451000 3.06092000 
34.75960000 0.61342300 3.05886000 
37.05710000 9.18918000 3.07527000 
36.32520000 7.97295000 3.07359000 
37.01330000 6.73390000 3.07063000 
36.27980000 5.51827000 3.06804000 
36.96550000 4.27828000 3.06401000 
36.23010000 3.06337000 3.06151000 
36.91360000 1.82257000 3.05869000 
36.17690000 0.60813700 3.05823000 
38.47470000 9.17881000 3.06914000 
39.16450000 7.94058000 3.06708000 
38.43080000 6.72535000 3.06518000 
39.11810000 5.48602000 3.06177000 
38.38290000 4.27130000 3.05991000 
39.06750000 3.03088000 3.05669000 
38.33090000 1.81660000 3.05629000 
39.01360000 0.57543500 3.05554000 
30.30630000 9.16404000 6.33470000 
30.35060000 6.71123000 6.33885000 
30.39890000 4.25759000 6.34364000 
30.45130000 1.80308000 6.34633000 
31.72400000 9.17486000 6.32883000 
32.45660000 7.95917000 6.33052000 
31.76810000 6.72033000 6.33340000 
32.50220000 5.50512000 6.33554000 
31.81640000 4.26522000 6.33926000 
32.55220000 3.05059000 6.34097000 
31.86860000 1.80977000 6.34337000 
32.60550000 0.59548900 6.34286000 
34.56310000 9.20728000 6.32274000 
33.87410000 7.96845000 6.32463000 
34.60640000 6.75227000 6.32700000 
33.91960000 5.51265000 6.33082000 
34.65390000 4.29723000 6.33395000 
33.96950000 3.05676000 6.33790000 
34.70560000 1.84206000 6.34010000 
34.02280000 0.60101500 6.34166000 
35.98040000 9.21738000 6.31688000 
36.71090000 8.00019000 6.31918000 
36.02370000 6.76048000 6.32212000 
36.75630000 5.54418000 6.32610000 
36.07120000 4.30382000 6.33068000 
36.80610000 3.08854000 6.33504000 
36.12290000 1.84758000 6.33874000 
36.85940000 0.63302300 6.34128000 
38.81490000 9.24984000 6.31401000 
38.12800000 8.00968000 6.31493000 
38.85880000 6.79250000 6.31932000 
38.17340000 5.55197000 6.32315000 
38.90680000 4.33602000 6.32907000 
38.22330000 3.09498000 6.33378000 
38.95910000 1.88014000 6.33911000 
38.27670000 0.63879700 6.34185000 
41.31620000 9.14493000 3.06369000 
40.58210000 7.93030000 3.06142000 
41.27080000 6.69163000 3.05845000 
40.53560000 5.47730000 3.05672000 
41.22140000 4.23730000 3.05324000 
40.48490000 3.02334000 3.05275000 
41.16820000 1.78227000 3.05068000 
40.43090000 0.56845400 3.05298000 
42.73410000 9.13257000 3.05853000 
43.42380000 7.89445000 3.05543000 
42.68850000 6.68060000 3.05305000 
43.37540000 5.44101000 3.04914000 
42.63900000 4.22744000 3.04813000 
43.32290000 2.98650000 3.04466000 
42.58560000 1.77315000 3.04623000 
43.26760000 0.53132300 3.04519000 
45.57690000 9.09417000 3.05369000 
44.84160000 7.88073000 3.05006000 
45.52920000 6.64143000 3.04534000 
44.79300000 5.42822000 3.04329000 
45.47770000 4.18740000 3.03839000 
44.74040000 2.97444000 3.03871000 
45.42270000 1.73248000 3.03532000 
44.68490000 0.51960400 3.03942000 
46.99490000 9.07753000 3.04828000 
47.68280000 7.83834000 3.04238000 
46.94700000 6.62533000 3.03912000 
47.63210000 5.38455000 3.03288000 
46.89520000 4.17184000 3.03158000 
47.57770000 2.92975000 3.02613000 
46.84010000 1.71729000 3.02813000 
47.52100000 0.47446200 3.02519000 
49.83600000 9.03175000 3.03974000 
49.10060000 7.81880000 3.03581000 
49.78580000 6.57794000 3.02856000 
49.04960000 5.36527000 3.02587000 
49.73230000 4.12305000 3.01911000 
48.99520000 2.91075000 3.01872000 
49.67620000 1.66767000 3.01383000 
48.93840000 0.45564300 3.01734000 
40.23190000 9.26102000 6.31135000 
40.96100000 8.04306000 6.31586000 
40.27580000 6.80211000 6.31760000 
41.00760000 5.58549000 6.32450000 
40.32390000 4.34421000 6.32867000 
41.05860000 3.12899000 6.33627000 
40.37630000 1.88737000 6.34019000 
41.11290000 0.67317200 6.34591000 
43.06260000 9.29640000 6.31734000 
42.37790000 8.05488000 6.31623000 
43.10820000 6.83772000 6.32361000 
42.42460000 5.59607000 6.32588000 
43.15800000 4.38047000 6.33509000 
42.47570000 3.13853000 6.33876000 
43.21170000 1.92428000 6.34730000 
42.53020000 0.68217100 6.34946000 
44.47950000 9.31059000 6.32012000 
45.20860000 8.09312000 6.32760000 
44.52520000 6.85108000 6.32734000 
45.25730000 5.63523000 6.33745000 
44.57500000 4.39299000 6.33972000 
45.31010000 3.17868000 6.35038000 
44.62890000 1.93617000 6.35262000 
45.36600000 0.72290700 6.36091000 
47.30890000 9.35176000 6.33598000 
46.62560000 8.10940000 6.33354000 
47.35690000 6.89351000 6.34379000 
46.67440000 5.65106000 6.34425000 
47.40870000 4.43678000 6.35601000 
46.72730000 3.19404000 6.35766000 
47.46390000 1.98099000 6.36811000 
46.78330000 0.73801200 6.36828000 
48.72590000 9.37094000 6.34332000 
49.45680000 8.15522000 6.35308000 
48.77400000 6.91268000 6.35203000 
49.50770000 5.69855000 6.36367000 
48.82590000 4.45579000 6.36455000 
49.56200000 3.24295000 6.37581000 
48.88120000 1.99982000 6.37643000 
49.61870000 0.78769700 6.38452000 
51.25370000 9.00885000 3.03241000 
51.93890000 7.76783000 3.02473000 
51.20340000 6.55508000 3.02161000 
51.88620000 5.31272000 3.01457000 
51.14980000 4.10036000 3.01245000 
51.83090000 2.85711000 3.00685000 
51.09350000 1.64518000 3.00717000 
51.77380000 0.40159200 3.00409000 
53.40630000 10.19570000 3.02727000 
54.09140000 8.95455000 3.01991000 
53.35640000 7.74177000 3.01766000 
54.03930000 6.49937000 3.01130000 
53.30360000 5.28688000 3.00886000 
53.98490000 4.04360000 3.00375000 
53.24820000 2.83156000 3.00212000 
53.92860000 1.58788000 2.99890000 
53.19110000 0.37627300 2.99960000 
56.24380000 10.13830000 3.01318000 
55.50890000 8.92577000 3.01259000 
56.19210000 7.68352000 3.00762000 
55.45670000 6.47106000 3.00615000 
56.13850000 5.22800000 3.00225000 
55.40220000 4.01590000 3.00042000 
56.08300000 2.77236000 2.99774000 
55.34590000 1.56066000 2.99670000 
56.02640000 0.31698800 2.99559000 
57.66140000 10.10740000 3.00619000 
58.34520000 8.86548000 3.00291000 
57.60960000 7.65336000 3.00279000 
58.29220000 6.41077000 3.00022000 
57.55590000 5.19886000 2.99928000 
58.23740000 3.95576000 2.99711000 
57.50040000 2.74416000 2.99614000 
58.18110000 1.50069000 2.99468000 
57.44370000 0.28923800 2.99470000 
59.76280000 8.83393000 2.99882000 
59.70970000 6.38049000 2.99708000 
59.65490000 3.92684000 2.99453000 
59.59850000 1.47269000 2.99248000 
51.55700000 9.42017000 6.36364000 
50.87390000 8.17758000 6.36166000 
51.60730000 6.96369000 6.37212000 
50.92490000 5.72101000 6.37226000 
51.66060000 4.50839000 6.38281000 
50.97930000 3.26536000 6.38375000 
51.71650000 2.05351000 6.39203000 
51.03600000 0.81007100 6.39165000 
52.97430000 9.44554000 6.37173000 
53.70740000 8.23184000 6.38034000 
53.02460000 6.98919000 6.37972000 
53.76000000 5.77670000 6.38845000 
53.07800000 4.53382000 6.38927000 
53.81490000 3.32210000 6.39647000 
53.13390000 2.07881000 6.39722000 
53.87150000 0.86736100 6.40133000 
55.80750000 9.50281000 6.38808000 
55.12480000 8.25994000 6.38664000 
55.85960000 7.04738000 6.39308000 
55.17740000 5.80447000 6.39319000 
55.91370000 4.59264000 6.39871000 
55.23230000 3.34945000 6.39959000 
55.96950000 2.13798000 6.40309000 
55.28880000 0.89445600 6.40345000 
57.22490000 9.53302000 6.39319000 
57.95900000 8.32017000 6.39744000 
57.27710000 7.07692000 6.39659000 
58.01250000 5.86470000 6.40051000 
57.33110000 4.62132000 6.40070000 
58.06760000 3.40951000 6.40378000 
57.38690000 2.16593000 6.40411000 
58.12410000 0.95440000 6.40573000 
60.05770000 9.59489000 6.40157000 
59.37640000 8.35110000 6.40021000 
60.11070000 7.13830000 6.40294000 
59.42980000 5.89445000 6.40244000 
59.48490000 3.43808000 6.40543000 
59.54140000 0.98227600 6.40756000 
60.49900000 10.04560000 2.99823000 
60.44640000 7.59196000 2.99722000 
60.39230000 5.13805000 2.99486000 
60.33630000 2.68382000 2.99196000 
60.27880000 0.22912400 2.99047000 
61.91680000 10.01310000 2.99564000 
62.60110000 8.77158000 2.99442000 
61.86410000 7.56053000 2.99423000 
62.54770000 6.31874000 2.99133000 
61.80990000 5.10802000 2.99090000 
62.49220000 3.86556000 2.98633000 
61.75370000 2.65503000 2.98701000 
62.43440000 1.41169000 2.98231000 
61.69620000 0.20087000 2.98528000 
64.75590000 9.95002000 2.99335000 
64.01890000 8.73907000 2.99231000 
64.70330000 7.49763000 2.98860000 
63.96550000 6.28711000 2.98692000 
64.64860000 5.04508000 2.98018000 
63.90980000 3.83501000 2.97925000 
64.59100000 2.59193000 2.97122000 
63.85180000 1.38188000 2.97342000 
64.53110000 0.13770400 2.96726000 
66.17370000 9.91689000 2.99261000 
66.85800000 8.67531000 2.98857000 
66.12110000 7.46446000 2.98527000 
66.80450000 6.22248000 2.97743000 
66.06630000 5.01230000 2.97340000 
66.74790000 3.76933000 2.96288000 
66.00850000 2.55966000 2.96124000 
66.68780000 1.31547000 2.95205000 
65.94840000 0.10566800 2.95597000 
69.01140000 9.85300000 2.99116000 
68.27570000 8.64135000 2.98720000 
68.95890000 7.39898000 2.98006000 
68.22220000 6.18801000 2.97347000 
68.90380000 4.94487000 2.96285000 
68.16540000 3.73479000 2.95596000 
68.84480000 2.49052000 2.94544000 
68.10520000 1.28100000 2.94304000 
68.78310000 0.03583490 2.93790000 
60.16510000 4.68205000 6.40566000 
60.22130000 2.22619000 6.40848000 
61.47500000 9.62685000 6.40357000 
62.20820000 8.41354000 6.40547000 
61.52790000 7.16922000 6.40512000 
62.26190000 5.95620000 6.40885000 
61.58230000 4.71170000 6.40878000 
62.31770000 3.49929000 6.41394000 
61.63860000 2.25479000 6.41288000 
62.37560000 1.04323000 6.41781000 
64.30560000 9.69005000 6.40666000 
63.62540000 8.44560000 6.40739000 
64.35850000 7.23221000 6.41143000 
63.67910000 5.98745000 6.41280000 
64.41340000 4.77463000 6.41995000 
63.73480000 3.52963000 6.42058000 
64.47120000 2.31785000 6.42888000 
63.79280000 1.07298000 6.42653000 
65.72280000 9.72281000 6.40769000 
66.45580000 8.50945000 6.41140000 
65.77560000 7.26502000 6.41473000 
66.50950000 6.05212000 6.42257000 
65.83050000 4.80718000 6.42653000 
66.56630000 3.59532000 6.43716000 
65.88830000 2.35004000 6.43872000 
66.62640000 1.13940000 6.44797000 
68.55450000 9.78674000 6.40867000 
67.87300000 8.54313000 6.41308000 
68.60710000 7.33050000 6.41982000 
67.92660000 6.08636000 6.42660000 
68.66230000 4.87463000 6.43712000 
67.98350000 3.62976000 6.44404000 
68.72130000 2.41920000 6.45456000 
68.04360000 1.17385000 6.45696000 
69.97190000 9.82038000 6.40910000 
70.02440000 7.36528000 6.42075000 
70.07960000 4.91011000 6.43877000 
70.13860000 2.45497000 6.45697000 
7.36153000 12.11660000 2.99559000 
6.62884000 10.90300000 2.99470000 
9.56106000 15.75710000 3.00409000 
8.83048000 14.54230000 2.99960000 
9.51102000 13.29780000 2.99890000 
8.77879000 12.08400000 2.99670000 
9.45960000 10.83980000 2.99774000 
8.91559000 13.70750000 6.40133000 
8.23038000 12.46650000 6.40345000 
8.96696000 11.25530000 6.40309000 
11.75060000 19.40370000 3.02519000 
11.02560000 18.18560000 3.01734000 
11.70630000 16.94070000 3.01383000 
10.97820000 15.72440000 3.00718000 
11.65910000 14.47990000 3.00685000 
10.92830000 13.26520000 3.00213000 
11.60960000 12.02120000 3.00375000 
10.87690000 10.80760000 3.00042000 
13.16740000 19.37190000 3.02813000 
13.84860000 18.12690000 3.02613000 
13.12340000 16.90880000 3.01872000 
13.80470000 15.66430000 3.01911000 
13.07630000 14.44810000 3.01245000 
13.75800000 13.20420000 3.01457000 
13.02700000 11.98960000 3.00886000 
13.70910000 10.74620000 3.01130000 
15.98780000 19.31680000 3.03839000 
15.26550000 18.09690000 3.03158000 
15.94730000 16.85250000 3.03288000 
15.22180000 15.63440000 3.02587000 
15.90390000 14.39050000 3.02856000 
15.17540000 13.17430000 3.02161000 
15.85790000 11.93100000 3.02473000 
15.12660000 10.71640000 3.01765000 
17.40460000 19.28930000 3.04329000 
18.08720000 18.04510000 3.04534000 
17.36440000 16.82540000 3.03912000 
18.04700000 15.58160000 3.04238000 
17.32120000 14.36350000 3.03581000 
18.00390000 13.12020000 3.03974000 
17.27520000 11.90390000 3.03241000 
17.95820000 10.66100000 3.03581000 
19.50430000 18.02090000 3.05006000 
19.46410000 15.55780000 3.04828000 
19.42110000 13.09630000 3.04688000 
19.37550000 10.63680000 3.04387000 
10.97300000 17.43040000 6.38452000 
10.28370000 16.19180000 6.39166000 
11.02030000 14.98070000 6.39203000 
10.33350000 13.74060000 6.39722000 
11.06980000 12.52920000 6.39647000 
10.38470000 11.28800000 6.39959000 
12.34770000 19.91080000 6.36828000 
13.08380000 18.69990000 6.36811000 
12.39150000 17.46300000 6.37643000 
13.12770000 16.25190000 6.37581000 
12.43840000 15.01330000 6.38375000 
13.17420000 13.80170000 6.38281000 
12.48760000 12.56150000 6.38927000 
13.22300000 11.34940000 6.38845000 
15.19790000 19.96620000 6.35038000 
14.50260000 18.73120000 6.35767000 
15.23820000 17.51980000 6.35601000 
14.54610000 16.28300000 6.36455000 
15.28140000 15.07110000 6.36367000 
14.59230000 13.83250000 6.37225000 
15.32730000 12.62020000 6.37211000 
14.64070000 11.38000000 6.37972000 
16.61710000 19.99570000 6.33972000 
17.35180000 18.78370000 6.33745000 
16.65690000 17.54850000 6.34425000 
17.39170000 16.33630000 6.34378000 
16.69970000 15.09940000 6.35203000 
17.43440000 13.88690000 6.35308000 
16.74520000 12.64840000 6.36166000 
17.47980000 11.43560000 6.36364000 
19.46770000 20.04360000 6.32361000 
18.77080000 18.80980000 6.32734000 
19.50470000 17.59690000 6.32760000 
18.81030000 16.36170000 6.33354000 
19.54460000 15.14870000 6.33598000 
18.85270000 13.91200000 6.34332000 
19.58720000 12.69890000 6.34698000 
18.89770000 11.46060000 6.35480000 
19.63250000 10.24760000 6.35871000 
20.22510000 19.24200000 3.05543000 
20.18750000 16.77740000 3.05369000 
20.14720000 14.31450000 3.05300000 
20.10430000 11.85340000 3.05162000 
21.64220000 19.22020000 3.05853000 
22.32630000 17.97720000 3.06214000 
21.60460000 16.75640000 3.05764000 
22.28820000 15.51330000 3.06283000 
21.56430000 14.29370000 3.05833000 
22.24780000 13.05080000 3.06421000 
21.52140000 11.83250000 3.05848000 
22.20480000 10.58980000 3.06339000 
24.46440000 19.17930000 3.06853000 
23.74350000 17.95800000 3.06426000 
24.42800000 16.71540000 3.06938000 
23.70530000 15.49480000 3.06603000 
24.38930000 14.25220000 3.07252000 
23.66470000 13.03250000 3.06888000 
24.34860000 11.79000000 3.07505000 
23.62180000 10.57160000 3.06953000 
25.88170000 19.16100000 3.06902000 
26.56740000 17.91890000 3.07348000 
25.84510000 16.69810000 3.07058000 
26.53010000 15.45580000 3.07694000 
25.80630000 14.23560000 3.07477000 
26.49100000 12.99340000 3.08152000 
25.76550000 11.77400000 3.07847000 
26.45010000 10.53200000 3.08351000 
28.70730000 19.12240000 3.07575000 
27.98470000 17.90180000 3.07279000 
28.67090000 16.66020000 3.07837000 
27.94710000 15.44000000 3.07690000 
28.63290000 14.19830000 3.08347000 
27.90790000 12.97850000 3.08218000 
28.59360000 11.73700000 3.08772000 
27.86690000 10.51800000 3.08492000 
30.08820000 16.64410000 3.07630000 
30.05000000 14.18370000 3.08167000 
30.01050000 11.72370000 3.08621000 
20.88700000 20.06750000 6.31623000 
21.61980000 18.85380000 6.31734000 
20.92370000 17.61970000 6.32011000 
21.65730000 16.40620000 6.32383000 
20.96320000 15.17080000 6.32861000 
21.69740000 13.95750000 6.33381000 
21.00540000 12.72080000 6.33978000 
21.74000000 11.50760000 6.34513000 
21.05040000 10.26940000 6.35163000 
23.73610000 20.10830000 6.31322000 
23.03890000 18.87470000 6.31283000 
23.77160000 17.66050000 6.31739000 
23.07610000 16.42600000 6.31925000 
23.80970000 15.21220000 6.32548000 
23.11590000 13.97670000 6.32897000 
23.85020000 12.76310000 6.33536000 
23.15820000 11.52640000 6.33977000 
23.89310000 10.31310000 6.34516000 
25.15520000 20.12840000 6.31119000 
25.88670000 18.91340000 6.31607000 
25.19050000 17.67920000 6.31517000 
25.92330000 16.46470000 6.32170000 
25.22840000 15.22970000 6.32268000 
25.96210000 14.01570000 6.32944000 
25.26860000 12.77990000 6.33167000 
26.00290000 11.56610000 6.33740000 
25.31120000 10.32910000 6.34044000 
28.00170000 20.16650000 6.31850000 
27.30560000 18.93200000 6.31537000 
28.03720000 17.71680000 6.32152000 
27.34200000 16.48180000 6.32022000 
28.07470000 15.26710000 6.32659000 
27.38060000 14.03150000 6.32676000 
28.11400000 12.81710000 6.33219000 
27.42110000 11.58070000 6.33343000 
28.15500000 10.36640000 6.33739000 
29.42050000 20.18600000 6.31830000 
29.45580000 17.73430000 6.32054000 
29.49320000 15.28280000 6.32422000 
29.53220000 12.83120000 6.32831000 
29.57300000 10.37900000 6.33239000 
30.12480000 19.10460000 3.07333000 
30.81260000 17.86380000 3.07777000 
30.77540000 15.40320000 3.08210000 
30.73700000 12.94290000 3.08710000 
30.69730000 10.48310000 3.08937000 
32.95570000 19.06560000 3.07637000 
32.23020000 17.84660000 3.07428000 
32.91910000 16.60670000 3.07909000 
32.19280000 15.38790000 3.07850000 
32.88140000 14.14810000 3.08341000 
32.15420000 12.92940000 3.08332000 
32.84260000 11.68960000 3.08666000 
32.11440000 10.47140000 3.08569000 
35.10020000 20.26510000 3.07562000 
34.37360000 19.04690000 3.07250000 
35.06450000 17.80820000 3.07655000 
34.33680000 16.59040000 3.07481000 
35.02720000 15.35160000 3.07903000 
34.29880000 14.13380000 3.07843000 
34.98900000 12.89510000 3.08163000 
34.25990000 11.67750000 3.08125000 
34.94950000 10.43860000 3.08229000 
36.51840000 20.24500000 3.07250000 
37.21120000 19.00770000 3.07637000 
36.48250000 17.79060000 3.07292000 
37.17470000 16.55300000 3.07660000 
36.44510000 15.33630000 3.07430000 
37.13680000 14.09860000 3.07715000 
36.40660000 12.88190000 3.07584000 
37.09780000 11.64400000 3.07714000 
36.36700000 10.42750000 3.07609000 
39.35900000 20.20540000 3.07909000 
38.62960000 18.98890000 3.07428000 
39.32360000 17.75260000 3.07777000 
38.59290000 16.53660000 3.07333000 
39.28630000 15.30000000 3.07576000 
38.55480000 14.08430000 3.07237000 
39.24750000 12.84740000 3.07353000 
38.51560000 11.63170000 3.07125000 
39.20720000 10.39430000 3.07090000 
30.15050000 18.96990000 6.32362000 
30.18720000 16.51870000 6.32595000 
30.22540000 14.06760000 6.32877000 
30.26490000 11.61610000 6.33158000 
32.26290000 20.22500000 6.32629000 
