written by TR 
20.76010000 8.19632000 7.53136000 
21.44580000 6.95324000 7.53111000 
22.86500000 6.93457000 7.53898000 
23.59630000 8.15255000 7.55002000 
25.01530000 8.13711000 7.55764000 
25.70120000 6.89424000 7.55764000 
27.12020000 6.88197000 7.56452000 
18.65460000 9.46109000 7.52427000 
21.49110000 9.41402000 7.54135000 
22.91020000 9.39552000 7.54882000 
25.74410000 9.35694000 7.56734000 
27.16300000 9.34441000 7.57363000 
27.70730000 0.71841200 7.53923000 
29.12650000 0.71022200 7.54437000 
31.96660000 0.67988400 7.55193000 
33.38580000 0.67694200 7.55425000 
36.22630000 0.65262500 7.55720000 
27.75810000 3.17823000 7.54933000 
29.17720000 3.16970000 7.55474000 
29.86210000 1.92725000 7.55159000 
31.28120000 1.92179000 7.55525000 
32.01540000 3.13989000 7.56350000 
33.43440000 3.13644000 7.56550000 
34.12060000 1.89497000 7.56050000 
35.53970000 1.89365000 7.56151000 
36.27310000 3.11254000 7.56833000 
27.80590000 5.63932000 7.56279000 
29.22480000 5.63022000 7.56814000 
29.91050000 4.38790000 7.56465000 
31.32950000 4.38181000 7.56820000 
32.06100000 5.60132000 7.57787000 
33.47990000 5.59697000 7.57946000 
34.16700000 4.35563000 7.57399000 
35.58590000 4.35352000 7.57429000 
36.31690000 5.57369000 7.58229000 
27.84960000 8.10186000 7.57475000 
29.26840000 8.09216000 7.57979000 
29.95520000 6.84999000 7.57839000 
31.37410000 6.84307000 7.58170000 
32.10240000 8.06420000 7.59047000 
33.52120000 8.05880000 7.59171000 
34.20950000 6.81765000 7.58815000 
35.62840000 6.81442000 7.58778000 
36.35640000 8.03603000 7.59495000 
29.99570000 9.31360000 7.58811000 
31.41450000 9.30585000 7.59118000 
34.24780000 9.28101000 7.59864000 
35.66670000 9.27655000 7.59785000 
37.64540000 0.65286900 7.55784000 
40.48610000 0.63214700 7.55847000 
41.90520000 0.63401300 7.55837000 
44.74600000 0.61494200 7.55806000 
37.69220000 3.11224000 7.56795000 
38.37950000 1.87156000 7.56266000 
39.79860000 1.87258000 7.56219000 
40.53170000 3.09184000 7.56717000 
41.95070000 3.09317000 7.56550000 
42.63890000 1.85301000 7.56129000 
44.05800000 1.85507000 7.56015000 
44.79110000 3.07434000 7.56296000 
37.73580000 5.57234000 7.58087000 
38.42430000 4.33191000 7.57467000 
39.84330000 4.33209000 7.57285000 
40.57420000 5.55239000 7.57879000 
41.99330000 5.55262000 7.57550000 
42.68290000 4.31289000 7.57006000 
44.10200000 4.31411000 7.56716000 
44.83330000 5.53415000 7.57080000 
37.77530000 8.03338000 7.59264000 
38.46530000 6.79330000 7.58770000 
39.88430000 6.79222000 7.58456000 
40.61250000 8.01373000 7.58971000 
42.03160000 8.01255000 7.58493000 
42.72310000 6.77338000 7.58010000 
44.14220000 6.77329000 7.57543000 
44.87130000 7.99427000 7.57840000 
38.50210000 9.25565000 7.59790000 
39.92100000 9.25315000 7.59373000 
42.75910000 9.23435000 7.58820000 
44.17830000 9.23276000 7.58200000 
46.16520000 0.61733700 7.55764000 
49.00620000 0.59836800 7.55690000 
50.42530000 0.60039700 7.55628000 
53.26660000 0.58002000 7.55508000 
54.68580000 0.58065700 7.55409000 
46.21030000 3.07621000 7.56076000 
46.89890000 1.83631000 7.55842000 
48.31810000 1.83846000 7.55704000 
49.05170000 3.05740000 7.55775000 
50.47090000 3.05892000 7.55554000 
51.15960000 1.81902000 7.55511000 
52.57880000 1.82035000 7.55368000 
53.31320000 3.03866000 7.55281000 
54.73260000 3.03885000 7.55077000 
46.25250000 5.53491000 7.56675000 
46.94290000 4.29563000 7.56309000 
48.36210000 4.29694000 7.55994000 
49.09430000 5.51638000 7.56152000 
50.51360000 5.51683000 7.55767000 
51.20440000 4.27773000 7.55604000 
52.62370000 4.27827000 7.55324000 
53.35710000 5.49683000 7.55351000 
54.77660000 5.49603000 7.55044000 
46.29060000 7.99359000 7.57259000 
46.98320000 6.75508000 7.56915000 
48.40250000 6.75510000 7.56422000 
49.13290000 7.97518000 7.56540000 
50.55240000 7.97420000 7.55999000 
51.24560000 6.73611000 7.55849000 
52.66510000 6.73540000 7.55433000 
53.39700000 7.95436000 7.55471000 
54.81670000 7.95225000 7.55070000 
47.01930000 9.21451000 7.57402000 
48.43870000 9.21300000 7.56749000 
51.28280000 9.19397000 7.56041000 
52.70240000 9.19181000 7.55509000 
57.52710000 0.55703200 7.55152000 
58.94640000 0.55480100 7.54940000 
61.78750000 0.52559600 7.54338000 
63.20680000 0.51847400 7.53895000 
55.42080000 1.79863000 7.55152000 
56.84010000 1.79793000 7.54975000 
57.57560000 3.01539000 7.54803000 
58.99510000 3.01282000 7.54567000 
59.68230000 1.77189000 7.54607000 
61.10170000 1.76742000 7.54302000 
61.83810000 2.98390000 7.54115000 
63.25760000 2.97658000 7.53731000 
63.94350000 1.73456000 7.53547000 
55.46720000 4.25680000 7.55022000 
56.88670000 4.25542000 7.54782000 
57.62130000 5.47295000 7.54776000 
59.04100000 5.46957000 7.54524000 
59.73070000 4.22977000 7.54494000 
61.15030000 4.22481000 7.54216000 
61.88600000 5.44133000 7.54259000 
63.30570000 5.43348000 7.53948000 
63.99400000 4.19260000 7.53706000 
55.51000000 6.71423000 7.55069000 
56.92970000 6.71176000 7.54771000 
57.66320000 7.92953000 7.54843000 
59.08310000 7.92508000 7.54588000 
59.77570000 6.68668000 7.54596000 
61.19550000 6.68090000 7.54354000 
61.93020000 7.89760000 7.54541000 
63.35010000 7.88908000 7.54307000 
64.04120000 6.64967000 7.54120000 
55.54890000 9.17074000 7.55133000 
56.96880000 9.16701000 7.54797000 
59.81670000 9.14237000 7.54775000 
61.23680000 9.13567000 7.54580000 
64.08470000 9.10546000 7.54633000 
66.04730000 0.48119700 7.52773000 
67.46670000 0.46727600 7.52111000 
70.30640000 0.42097600 7.50848000 
71.72580000 0.40020900 7.50330000 
65.36290000 1.72417000 7.53012000 
66.09960000 2.93976000 7.52879000 
67.51910000 2.92573000 7.52303000 
68.20350000 1.68246000 7.51854000 
69.62290000 1.66489000 7.51236000 
70.35940000 2.87988000 7.51244000 
71.77880000 2.85897000 7.50728000 
72.46240000 1.61487000 7.50289000 
65.41360000 4.18195000 7.53263000 
66.14960000 5.39769000 7.53395000 
67.56930000 5.38346000 7.52905000 
68.25550000 4.14108000 7.52375000 
69.67500000 4.12338000 7.51803000 
70.41070000 5.33875000 7.52010000 
71.83010000 5.31767000 7.51453000 
72.51470000 4.07403000 7.50898000 
65.46100000 6.63861000 7.53772000 
66.19610000 7.85459000 7.54062000 
67.61600000 7.84015000 7.53648000 
68.30470000 6.59912000 7.53153000 
69.72440000 6.58131000 7.52610000 
70.45910000 7.79705000 7.52889000 
71.87870000 7.77588000 7.52270000 
72.56500000 6.53319000 7.51680000 
65.50470000 9.09396000 7.54374000 
68.35050000 9.05609000 7.54001000 
69.77040000 9.03825000 7.53470000 
72.61270000 8.99173000 7.52479000 
74.56510000 0.34735100 7.49716000 
75.98440000 0.32277500 7.49578000 
78.82360000 0.26801400 7.49403000 
80.24300000 0.24293600 7.49205000 
73.88170000 1.59158000 7.49955000 
74.61780000 2.80632000 7.50087000 
76.03710000 2.78142000 7.49857000 
76.72070000 1.53727000 7.49650000 
78.14010000 1.51211000 7.49528000 
78.87640000 2.72653000 7.49582000 
80.29580000 2.70094000 7.49332000 
80.97970000 1.45709000 7.49098000 
82.39910000 1.43142000 7.48621000 
73.93400000 4.05044000 7.50473000 
74.66930000 5.26564000 7.50662000 
76.08860000 5.24010000 7.50284000 
76.77290000 3.99622000 7.49999000 
78.19220000 3.97034000 7.49770000 
78.92810000 5.18496000 7.49837000 
80.34760000 5.15822000 7.49551000 
81.03260000 3.91496000 7.49319000 
82.45220000 3.88842000 7.48888000 
73.98440000 6.50925000 7.51124000 
74.71870000 7.72486000 7.51266000 
76.13820000 7.69863000 7.50712000 
76.82350000 6.45528000 7.50389000 
78.24300000 6.42834000 7.50031000 
78.97800000 7.64325000 7.50037000 
80.39760000 7.61511000 7.49716000 
81.08380000 6.37241000 7.49559000 
74.03230000 8.96756000 7.51775000 
76.87230000 8.91410000 7.50724000 
78.29180000 8.88609000 7.50220000 
81.13300000 8.82956000 7.49679000 
83.08210000 0.18710300 7.48259000 
84.50150000 0.16018600 7.47457000 
87.34030000 0.09888540 7.45429000 
88.75960000 0.06717120 7.44481000 
83.13670000 2.64495000 7.48455000 
84.55620000 2.61763000 7.47717000 
85.23930000 1.37342000 7.47068000 
86.65880000 1.34414000 7.46062000 
87.39750000 2.55666000 7.45917000 
88.81690000 2.52485000 7.45072000 
89.49850000 1.27952000 7.44268000 
90.91780000 1.24605000 7.43813000 
83.18950000 5.10187000 7.48875000 
84.60920000 5.07360000 7.48329000 
85.29440000 3.83051000 7.47648000 
86.71400000 3.80079000 7.46842000 
87.45220000 5.01344000 7.47067000 
88.87180000 4.98149000 7.46476000 
89.55540000 3.73729000 7.45430000 
90.97490000 3.70390000 7.45074000 
82.50340000 6.34451000 7.49226000 
83.24000000 7.55824000 7.49254000 
84.65980000 7.52887000 7.48935000 
85.34670000 6.28669000 7.48441000 
86.76650000 6.25637000 7.47935000 
87.50340000 7.46960000 7.48260000 
88.92320000 7.43772000 7.47948000 
89.60890000 6.19461000 7.47064000 
91.02840000 6.16154000 7.46850000 
82.55280000 8.80032000 7.49437000 
85.39630000 8.74243000 7.49064000 
86.81620000 8.71172000 7.48840000 
87.55200000 9.92556000 7.49087000 
88.97180000 9.89418000 7.48994000 
89.65870000 8.65168000 7.48440000 
91.07830000 8.61936000 7.48354000 
2.36569000 11.01860000 7.49224000 
3.78500000 10.98780000 7.49272000 
6.61942000 10.92910000 7.49403000 
8.03863000 10.89910000 7.49528000 
0.26125900 12.29290000 7.49518000 
1.68076000 12.26250000 7.49515000 
2.41322000 13.47850000 7.49636000 
3.83261000 13.44880000 7.49590000 
4.51662000 12.20420000 7.49416000 
5.93587000 12.17400000 7.49442000 
6.66722000 13.39070000 7.49499000 
8.08646000 13.36060000 7.49578000 
8.77007000 12.11570000 7.49650000 
0.30890700 14.75150000 7.49982000 
1.72846000 14.72240000 7.49939000 
2.46107000 15.93850000 7.50086000 
3.88049000 15.90970000 7.49982000 
4.56441000 14.66520000 7.49653000 
5.98371000 14.63560000 7.49605000 
6.71475000 15.85250000 7.49738000 
8.13397000 15.82260000 7.49787000 
8.81740000 14.57750000 7.49716000 
0.35663400 17.21030000 7.50655000 
1.77622000 17.18230000 7.50600000 
2.50816000 18.39870000 7.50960000 
3.92759000 18.37070000 7.50847000 
4.61195000 17.12640000 7.50203000 
6.03123000 17.09740000 7.50108000 
6.76108000 18.31500000 7.50495000 
8.18022000 18.28540000 7.50495000 
8.86371000 17.04020000 7.50106000 
0.40263300 19.66940000 7.51755000 
1.82226000 19.64200000 7.51749000 
4.65762000 19.58820000 7.51349000 
6.07688000 19.55970000 7.51239000 
8.90784000 19.50420000 7.51070000 
10.87350000 10.84100000 7.49999000 
12.29290000 10.81170000 7.50284000 
15.12970000 10.75570000 7.51266000 
16.54910000 10.72880000 7.51775000 
10.18940000 12.08560000 7.49857000 
10.92060000 13.30230000 7.50087000 
12.33990000 13.27240000 7.50473000 
13.02470000 12.02810000 7.50662000 
14.44410000 11.99940000 7.51124000 
15.17450000 13.21670000 7.51680000 
16.59390000 13.18970000 7.52270000 
17.27990000 11.94610000 7.52479000 
10.23660000 14.54720000 7.49955000 
10.96650000 15.76470000 7.50289000 
12.38570000 15.73470000 7.50728000 
13.07000000 14.48980000 7.50898000 
14.48930000 14.46090000 7.51453000 
15.21730000 15.67960000 7.52010000 
16.63650000 15.65270000 7.52610000 
17.32200000 14.40850000 7.52889000 
10.28280000 17.01000000 7.50330000 
11.01050000 18.22880000 7.50848000 
12.42950000 18.19880000 7.51236000 
13.11350000 16.95340000 7.51244000 
14.53260000 16.92440000 7.51803000 
15.25770000 18.14490000 7.52375000 
16.67670000 18.11800000 7.52905000 
17.36180000 16.87320000 7.53153000 
10.32680000 19.47430000 7.51201000 
13.15440000 19.41920000 7.51854000 
14.57330000 19.39030000 7.52303000 
17.39890000 19.34030000 7.53395000 
19.38550000 10.67850000 7.53284000 
20.80480000 10.65710000 7.53963000 
23.63860000 10.61510000 7.55766000 
25.05760000 10.59980000 7.56434000 
18.69920000 11.92180000 7.53095000 
19.42740000 13.14080000 7.53791000 
20.84660000 13.11960000 7.54381000 
21.53300000 11.87640000 7.54749000 
22.95210000 11.85820000 7.55385000 
23.67770000 13.07940000 7.55969000 
25.09660000 13.06420000 7.56496000 
25.78340000 11.82120000 7.57093000 
27.20220000 11.80860000 7.57629000 
18.74130000 14.38440000 7.53470000 
19.46670000 15.60510000 7.54001000 
20.88580000 15.58420000 7.54457000 
21.57210000 14.34060000 7.54922000 
22.99110000 14.32270000 7.55398000 
23.71400000 15.54540000 7.55727000 
25.13300000 15.53030000 7.56084000 
25.81980000 14.28710000 7.56846000 
27.23860000 14.27440000 7.57263000 
18.78090000 16.84920000 7.53648000 
19.50330000 18.07160000 7.54062000 
20.92240000 18.05070000 7.54374000 
21.60850000 16.80670000 7.54812000 
23.02750000 16.78890000 7.55111000 
23.74790000 18.01300000 7.55298000 
25.16690000 17.99780000 7.55483000 
25.85380000 16.75440000 7.56232000 
27.27270000 16.74150000 7.56508000 
18.81780000 19.31620000 7.53772000 
21.64230000 19.27470000 7.54633000 
23.06130000 19.25670000 7.54777000 
25.88560000 19.22300000 7.55568000 
27.30450000 19.20980000 7.55701000 
27.88940000 10.56600000 7.58113000 
29.30810000 10.55580000 7.58572000 
32.13990000 10.52850000 7.59738000 
33.55860000 10.52210000 7.59850000 
36.39200000 10.49950000 7.60274000 
27.92600000 13.03160000 7.58048000 
29.34470000 13.02100000 7.58452000 
30.03260000 11.77870000 7.59091000 
31.45130000 11.77020000 7.59383000 
32.17420000 12.99420000 7.59695000 
33.59300000 12.98680000 7.59820000 
34.28260000 11.74560000 7.60261000 
35.70140000 11.74000000 7.60179000 
36.42460000 12.96400000 7.60399000 
27.96010000 15.49860000 7.57421000 
29.37880000 15.48770000 7.57749000 
30.06680000 14.24520000 7.58670000 
31.48550000 14.23610000 7.58948000 
32.20650000 15.46100000 7.59016000 
33.62530000 15.45290000 7.59162000 
34.31500000 14.21140000 7.59959000 
35.73380000 14.20470000 7.59911000 
36.45520000 15.42960000 7.59915000 
27.99210000 17.96670000 7.56545000 
29.41100000 17.95550000 7.56775000 
30.09900000 16.71280000 7.57779000 
31.51780000 16.70320000 7.58026000 
32.23710000 17.92880000 7.57986000 
33.65600000 17.91990000 7.58140000 
34.34560000 16.67820000 7.59128000 
35.76450000 16.67050000 7.59129000 
36.48480000 17.89590000 7.59037000 
30.12940000 19.18130000 7.56770000 
31.54830000 19.17110000 7.56960000 
34.37510000 19.14570000 7.58078000 
35.79410000 19.13710000 7.58117000 
37.81090000 10.49550000 7.59995000 
40.64690000 10.47580000 7.59697000 
42.06600000 10.47310000 7.59110000 
44.90540000 10.45460000 7.58352000 
37.84350000 12.95880000 7.60124000 
38.53530000 11.71890000 7.60282000 
39.95430000 11.71500000 7.59814000 
40.67840000 12.93840000 7.59924000 
42.09750000 12.93420000 7.59294000 
42.79160000 11.69570000 7.59253000 
44.21080000 11.69260000 7.58534000 
44.93660000 12.91490000 7.58550000 
37.87420000 15.42310000 7.59691000 
38.56620000 14.18300000 7.60183000 
39.98520000 14.17770000 7.59729000 
40.70800000 15.40170000 7.59676000 
42.12720000 15.39600000 7.59076000 
42.82180000 14.15740000 7.59279000 
44.24110000 14.15270000 7.58537000 
44.96600000 15.37540000 7.58478000 
37.90380000 17.88820000 7.58883000 
38.59570000 16.64780000 7.59606000 
40.01480000 16.64120000 7.59218000 
40.73680000 17.86550000 7.59101000 
42.15610000 17.85820000 7.58583000 
42.85070000 16.61950000 7.58979000 
44.27010000 16.61320000 7.58292000 
44.99450000 17.83590000 7.58238000 
38.62440000 19.11330000 7.58780000 
40.04360000 19.10520000 7.58478000 
42.87900000 19.08190000 7.58500000 
44.29860000 19.07380000 7.57919000 
46.32470000 10.45230000 7.57631000 
49.16760000 10.43360000 7.56789000 
50.58720000 10.43110000 7.56127000 
53.43320000 10.41110000 7.55557000 
54.85310000 10.40760000 7.55099000 
46.35600000 12.91110000 7.57757000 
47.05200000 11.67380000 7.57665000 
48.47160000 11.67070000 7.56905000 
49.19940000 12.89160000 7.56914000 
50.61920000 12.88750000 7.56200000 
51.31650000 11.65120000 7.56159000 
52.73640000 11.64750000 7.55564000 
53.46640000 12.86690000 7.55704000 
54.88650000 12.86200000 7.55248000 
46.38560000 15.36990000 7.57699000 
47.08240000 14.13280000 7.57735000 
48.50210000 14.12810000 7.56951000 
49.22940000 15.34910000 7.57008000 
50.64940000 15.34340000 7.56328000 
51.34790000 14.10770000 7.56305000 
52.76800000 14.10250000 7.55724000 
53.49770000 15.32180000 7.56042000 
54.91810000 15.31560000 7.55659000 
46.41430000 17.82870000 7.57549000 
47.11150000 16.59180000 7.57698000 
48.53140000 16.58540000 7.56977000 
49.25850000 17.80630000 7.57143000 
50.67870000 17.79900000 7.56576000 
51.37790000 16.56360000 7.56579000 
52.79820000 16.55690000 7.56089000 
53.52770000 17.77620000 7.56613000 
54.94830000 17.76860000 7.56354000 
47.13990000 19.05060000 7.57630000 
48.56000000 19.04240000 7.57038000 
51.40690000 19.01910000 7.56990000 
52.82750000 19.01090000 7.56643000 
57.70130000 10.38490000 7.54974000 
59.12140000 10.37940000 7.54739000 
61.97060000 10.35250000 7.54932000 
63.39080000 10.34330000 7.54777000 
55.58440000 11.62620000 7.55261000 
57.00450000 11.62120000 7.54931000 
57.73640000 12.83920000 7.55306000 
59.15680000 12.83250000 7.55127000 
59.85430000 11.59680000 7.55110000 
61.27460000 11.58920000 7.54978000 
62.00780000 12.80610000 7.55568000 
63.42830000 12.79630000 7.55483000 
64.12460000 11.55980000 7.55298000 
55.61740000 14.08060000 7.55608000 
57.03780000 14.07440000 7.55337000 
57.76930000 15.29230000 7.55977000 
59.19000000 15.28470000 7.55882000 
59.88920000 14.04990000 7.55760000 
61.30980000 14.04150000 7.55701000 
62.04250000 15.25850000 7.56545000 
63.46330000 15.24810000 7.56508000 
64.16160000 14.01290000 7.56232000 
55.64870000 16.53420000 7.56262000 
57.06930000 16.52680000 7.56094000 
57.80050000 17.74480000 7.56966000 
59.22140000 17.73610000 7.56960000 
59.92200000 16.50220000 7.56770000 
61.34290000 16.49290000 7.56775000 
62.07510000 17.71010000 7.57779000 
63.49610000 17.69900000 7.57749000 
55.67850000 18.98720000 7.57152000 
57.09940000 18.97860000 7.57100000 
59.95290000 18.95380000 7.57986000 
61.37400000 18.94360000 7.58026000 
66.23900000 10.31010000 7.54812000 
67.65910000 10.29550000 7.54457000 
70.50430000 10.25420000 7.53791000 
71.92410000 10.23310000 7.53095000 
65.54490000 11.54790000 7.55111000 
66.27860000 12.76430000 7.55727000 
67.69890000 12.74950000 7.55398000 
68.39290000 11.51170000 7.54922000 
69.81300000 11.49390000 7.54381000 
70.54650000 12.70990000 7.54749000 
71.96660000 12.68890000 7.53963000 
72.65760000 11.44910000 7.53284000 
65.58220000 14.00060000 7.56084000 
66.31540000 15.21710000 7.56846000 
67.73600000 15.20220000 7.56496000 
68.43230000 13.96580000 7.55969000 
69.85270000 13.94800000 7.55385000 
70.58600000 15.16410000 7.55766000 
72.00640000 15.14310000 7.54882000 
72.69990000 13.90480000 7.54135000 
64.19610000 16.46480000 7.57421000 
65.61700000 16.45220000 7.57263000 
66.34960000 17.66880000 7.58048000 
67.77060000 17.65350000 7.57629000 
68.46910000 16.41850000 7.57093000 
69.88980000 16.40060000 7.56434000 
70.62290000 17.61660000 7.56734000 
72.04360000 17.59540000 7.55764000 
72.73980000 16.35870000 7.55002000 
64.22820000 18.91600000 7.58670000 
65.64940000 18.90270000 7.58452000 
68.50320000 18.86990000 7.58113000 
69.92430000 18.85160000 7.57363000 
72.77710000 18.81070000 7.55764000 
74.76590000 10.18340000 7.51842000 
76.18550000 10.15660000 7.51102000 
79.02630000 10.10120000 7.50142000 
80.44600000 10.07180000 7.49767000 
74.07740000 11.42480000 7.52427000 
74.81090000 12.64060000 7.52440000 
76.23070000 12.61350000 7.51521000 
76.91930000 11.37210000 7.51031000 
78.33900000 11.34330000 7.50371000 
79.07340000 12.55830000 7.50251000 
80.49320000 12.52820000 7.49804000 
81.18100000 11.28640000 7.49688000 
74.12000000 13.88060000 7.53136000 
74.85370000 15.09600000 7.53111000 
76.27380000 15.06880000 7.52055000 
76.96460000 13.82880000 7.51414000 
78.38450000 13.79960000 7.50615000 
79.11920000 15.01410000 7.50532000 
80.53930000 14.98370000 7.50026000 
81.22830000 13.74260000 7.49760000 
74.16020000 16.33440000 7.53898000 
74.89420000 17.54940000 7.53824000 
76.31470000 17.52200000 7.52714000 
77.00810000 16.28360000 7.51955000 
78.42840000 16.25420000 7.51079000 
79.16350000 17.46830000 7.51093000 
80.58390000 17.43770000 7.50584000 
81.27480000 16.19770000 7.50113000 
74.19790000 18.78610000 7.54622000 
77.04940000 18.73630000 7.52634000 
78.47000000 18.70680000 7.51781000 
80.62600000 19.89010000 7.51459000 
81.31950000 18.65160000 7.50841000 
83.28860000 10.01440000 7.49439000 
84.70850000 9.98418000 7.49308000 
82.60090000 11.25620000 7.49500000 
83.33640000 12.47030000 7.49509000 
84.75630000 12.43980000 7.49503000 
85.44430000 11.19810000 7.49402000 
86.86420000 11.16740000 7.49383000 
87.59960000 12.38160000 7.49556000 
89.01940000 12.35110000 7.49600000 
89.70640000 11.10870000 7.49289000 
91.12610000 11.07760000 7.49283000 
82.64830000 13.71190000 7.49592000 
83.38400000 14.92590000 7.49710000 
84.80400000 14.89550000 7.49774000 
85.49200000 13.65380000 7.49633000 
86.91200000 13.62360000 7.49738000 
87.64730000 14.83790000 7.49958000 
89.06720000 14.80840000 7.50071000 
89.75390000 13.56590000 7.49793000 
91.17360000 13.53610000 7.49821000 
82.69490000 16.16700000 7.49958000 
83.43070000 17.38090000 7.50268000 
84.85090000 17.35070000 7.50374000 
85.53970000 16.10950000 7.50054000 
86.95970000 16.07990000 7.50225000 
87.69490000 17.29430000 7.50606000 
89.11480000 17.26570000 7.50758000 
89.80170000 16.02330000 7.50330000 
91.22150000 15.99470000 7.50370000 
82.73990000 18.62100000 7.50724000 
83.47530000 19.83500000 7.51207000 
84.89560000 19.80520000 7.51351000 
85.58630000 18.56500000 7.50849000 
87.00640000 18.53580000 7.51059000 
87.74070000 19.75080000 7.51607000 
89.16060000 19.72270000 7.51803000 
89.84880000 18.48100000 7.51191000 
91.26860000 18.45320000 7.51261000 
2.55237000 20.85940000 7.52349000 
3.97183000 20.83180000 7.52298000 
6.80453000 20.77840000 7.51901000 
8.22360000 20.74930000 7.51835000 
0.44460100 22.12890000 7.53174000 
1.86429000 22.10170000 7.53296000 
2.59173000 23.32050000 7.54017000 
4.01126000 23.29320000 7.54103000 
4.69945000 22.05060000 7.53023000 
6.11872000 22.02250000 7.52945000 
6.84356000 23.24270000 7.53745000 
8.26260000 23.21420000 7.53630000 
8.94843000 21.96960000 7.52593000 
0.48099700 24.58850000 7.54609000 
1.90077000 24.56150000 7.54921000 
2.62531000 25.78170000 7.55616000 
4.04493000 25.75470000 7.55888000 
4.73601000 24.51340000 7.54886000 
6.15533000 24.48580000 7.54894000 
6.87728000 25.70750000 7.55658000 
8.29636000 25.67970000 7.55537000 
8.98444000 24.43610000 7.54406000 
0.51149500 27.04830000 7.55796000 
1.93136000 27.02130000 7.56327000 
2.65325000 28.24300000 7.56911000 
4.07297000 28.21640000 7.57385000 
4.76690000 26.97630000 7.56586000 
6.18632000 26.94930000 7.56723000 
6.90570000 28.17240000 7.57338000 
8.32488000 28.14560000 7.57261000 
9.01544000 26.90310000 7.56189000 
0.53670100 29.50790000 7.56644000 
1.95666000 29.48140000 7.57380000 
4.79257000 29.43920000 7.57933000 
6.21211000 29.41300000 7.58217000 
9.04171000 29.37010000 7.57721000 
11.05170000 20.69470000 7.51886000 
12.47050000 20.66490000 7.52111000 
