written by TR 
49.68550000 4.34137000 7.44316000 
48.96120000 3.12049000 7.44951000 
49.65500000 1.88496000 7.45680000 
48.92990000 0.66453500 7.46382000 
51.85550000 8.02094000 7.42486000 
51.13260000 6.79919000 7.42965000 
51.82640000 5.56358000 7.43599000 
51.10270000 4.34231000 7.44211000 
51.79660000 3.10688000 7.44948000 
51.07210000 1.88607000 7.45654000 
51.76640000 0.65085700 7.46444000 
53.27260000 8.02195000 7.42317000 
53.96670000 6.78649000 7.42938000 
53.24350000 5.56489000 7.43493000 
53.93770000 4.32956000 7.44227000 
53.21380000 3.10841000 7.44902000 
53.90810000 1.87325000 7.45702000 
53.18360000 0.65249000 7.46457000 
56.10660000 8.00999000 7.42396000 
55.38390000 6.78811000 7.42858000 
56.07830000 5.55289000 7.43578000 
55.35490000 4.33143000 7.44186000 
56.04940000 3.09635000 7.44981000 
55.32530000 1.87527000 7.45699000 
56.02010000 0.64036200 7.46524000 
57.52380000 8.01184000 7.42375000 
58.21850000 6.77676000 7.43070000 
57.49550000 5.55503000 7.43572000 
58.19020000 4.32004000 7.44350000 
57.46660000 3.09868000 7.44989000 
58.16150000 1.86383000 7.45805000 
57.43730000 0.64279300 7.46543000 
59.66330000 9.23600000 7.42107000 
60.35830000 8.00107000 7.42770000 
59.63570000 6.77912000 7.43130000 
60.33070000 5.54424000 7.43877000 
59.60740000 4.32263000 7.44398000 
60.30240000 3.08785000 7.45188000 
59.57860000 1.86656000 7.45837000 
60.27380000 0.63189500 7.46626000 
62.49780000 9.22570000 7.42726000 
61.77550000 8.00357000 7.42919000 
62.47080000 6.76882000 7.43625000 
61.74780000 5.54702000 7.43993000 
62.44310000 4.31231000 7.44743000 
61.71960000 3.09081000 7.45263000 
62.41490000 1.85619000 7.46016000 
61.69100000 0.63494600 7.46656000 
63.91510000 9.22830000 7.42978000 
64.61060000 7.99368000 7.43634000 
63.88800000 6.77173000 7.43827000 
64.58340000 5.53713000 7.44525000 
63.86030000 4.31545000 7.44883000 
64.55570000 3.08089000 7.45586000 
63.83210000 1.85946000 7.46087000 
64.52760000 0.62498300 7.46755000 
66.02790000 7.99668000 7.43932000 
66.00060000 5.54038000 7.44748000 
65.97290000 3.08431000 7.45720000 
65.94480000 0.62848500 7.46793000 
66.75030000 9.21873000 7.43922000 
66.72360000 6.76219000 7.44571000 
66.69620000 4.30590000 7.45388000 
66.66850000 1.84988000 7.46328000 
68.16760000 9.22174000 7.44313000 
68.86360000 7.98738000 7.44888000 
68.14080000 6.76549000 7.44881000 
68.83660000 5.53110000 7.45453000 
68.11340000 4.30941000 7.45600000 
68.80920000 3.07503000 7.46137000 
68.08570000 1.85351000 7.46427000 
68.78150000 0.61916900 7.46900000 
71.00350000 9.21261000 7.45463000 
70.28080000 7.99068000 7.45282000 
70.97690000 6.75640000 7.45784000 
70.25380000 5.53465000 7.45745000 
70.94970000 4.30034000 7.46207000 
70.22640000 3.07874000 7.46309000 
70.92220000 1.84443000 7.46706000 
70.19870000 0.62295900 7.46941000 
72.42080000 9.21584000 7.45927000 
73.11710000 7.98169000 7.46365000 
72.39410000 6.75993000 7.46153000 
73.09020000 5.52570000 7.46540000 
72.36700000 4.30407000 7.46455000 
73.06290000 3.06981000 7.46772000 
72.33940000 1.84828000 7.46818000 
73.03540000 0.61401600 7.47046000 
75.25730000 9.20687000 7.47161000 
74.53440000 7.98513000 7.46798000 
75.23070000 6.75101000 7.47119000 
74.50750000 5.52939000 7.46860000 
75.20360000 4.29520000 7.47100000 
74.48010000 3.07366000 7.46958000 
75.17610000 1.83943000 7.47104000 
74.45260000 0.61794200 7.47086000 
76.67460000 9.21018000 7.47643000 
77.37120000 7.97618000 7.47908000 
76.64800000 6.75461000 7.47499000 
77.34430000 5.52050000 7.47670000 
76.62080000 4.29900000 7.47355000 
77.31690000 3.06481000 7.47423000 
76.59330000 1.84334000 7.47217000 
77.28930000 0.60910300 7.47179000 
79.51180000 9.20112000 7.48859000 
78.78850000 7.97963000 7.48333000 
79.48500000 6.74561000 7.48447000 
78.76150000 5.52419000 7.47983000 
79.45770000 4.29006000 7.47982000 
78.73410000 3.06865000 7.47603000 
79.43010000 1.83444000 7.47487000 
78.70650000 0.61301800 7.47213000 
80.92920000 9.20436000 7.49307000 
81.62590000 7.97046000 7.49379000 
80.90230000 6.74914000 7.48800000 
81.59870000 5.51509000 7.48741000 
80.87500000 4.29378000 7.48216000 
81.57110000 3.05961000 7.48030000 
80.84740000 1.83827000 7.47587000 
81.54330000 0.60401800 7.47287000 
83.76700000 9.19495000 7.50400000 
83.04330000 7.97375000 7.49747000 
83.73990000 6.73980000 7.49645000 
83.01600000 5.51862000 7.49009000 
83.71220000 4.28452000 7.48767000 
82.98830000 3.06330000 7.48182000 
83.68430000 1.82907000 7.47815000 
82.96050000 0.60777200 7.47311000 
85.18440000 9.19795000 7.50753000 
85.88120000 7.96411000 7.50622000 
85.15720000 6.74310000 7.49921000 
85.85360000 5.50907000 7.49636000 
85.12950000 4.28801000 7.48947000 
85.82550000 3.05382000 7.48526000 
85.10150000 1.83267000 7.47888000 
85.79730000 0.59834600 7.47356000 
88.02280000 9.18794000 7.51593000 
87.29860000 7.96710000 7.50874000 
87.99520000 6.73317000 7.50563000 
87.27090000 5.51230000 7.49817000 
87.96700000 4.27816000 7.49357000 
87.24280000 3.05720000 7.48624000 
87.93860000 1.82290000 7.48045000 
87.21450000 0.60178800 7.47365000 
89.44030000 9.19055000 7.51786000 
90.13710000 7.95673000 7.51466000 
89.41260000 6.73608000 7.50712000 
90.10890000 5.50201000 7.50232000 
89.38440000 4.28127000 7.49451000 
90.08020000 3.04700000 7.48842000 
89.35580000 1.82611000 7.48077000 
90.05140000 0.59166000 7.47373000 
92.27940000 9.17967000 7.52264000 
91.55460000 7.95925000 7.51551000 
92.25100000 6.72528000 7.51070000 
91.52620000 5.50478000 7.50291000 
92.22220000 4.27056000 7.49670000 
91.49750000 3.04991000 7.48868000 
92.19300000 1.81548000 7.48144000 
91.46860000 0.59462900 7.47363000 
93.69690000 9.18174000 7.52258000 
94.39360000 7.94788000 7.51797000 
93.66850000 6.72764000 7.51065000 
94.36460000 5.49349000 7.50455000 
93.63950000 4.27312000 7.49662000 
94.33510000 3.03871000 7.48938000 
93.61030000 1.81814000 7.48129000 
94.30550000 0.58351100 7.47334000 
96.53660000 9.16972000 7.52344000 
95.81110000 7.94976000 7.51704000 
96.50740000 6.71570000 7.51125000 
95.78200000 5.49562000 7.50386000 
96.47760000 4.26127000 7.49683000 
95.75240000 3.04099000 7.48890000 
96.44760000 1.80637000 7.48105000 
95.72270000 0.58583500 7.47306000 
97.95420000 9.17104000 7.52148000 
98.65070000 7.93709000 7.51624000 
97.92490000 6.71733000 7.50977000 
98.62070000 5.48304000 7.50317000 
97.89500000 4.26309000 7.49580000 
98.59030000 3.02850000 7.48825000 
97.86490000 1.80829000 7.48047000 
98.55970000 0.57342900 7.47241000 
100.79400000 9.15758000 7.51906000 
100.06800000 7.93815000 7.51383000 
100.76400000 6.70394000 7.50788000 
100.03800000 5.48435000 7.50142000 
100.73300000 4.24979000 7.49438000 
100.00800000 3.02995000 7.48715000 
100.70200000 1.79508000 7.47945000 
99.97690000 0.57492600 7.47196000 
102.21200000 9.15797000 7.51566000 
102.90800000 7.92387000 7.51057000 
102.18200000 6.70464000 7.50530000 
102.87700000 5.47015000 7.49896000 
102.15100000 4.25069000 7.49261000 
102.84600000 3.01584000 7.48544000 
102.12000000 1.79608000 7.47850000 
102.81400000 0.56090800 7.47097000 
105.05300000 9.14272000 7.51097000 
104.32600000 7.92386000 7.50710000 
105.02200000 6.68946000 7.50164000 
104.29500000 5.47041000 7.49642000 
104.99000000 4.23559000 7.48996000 
104.26300000 3.01625000 7.48385000 
104.95700000 1.78107000 7.47683000 
104.23100000 0.56135700 7.47033000 
106.47100000 9.14190000 7.50663000 
107.16700000 7.90760000 7.50218000 
106.43900000 6.68897000 7.49828000 
107.13400000 5.45421000 7.49267000 
106.40700000 4.23532000 7.48763000 
107.10100000 3.00014000 7.48126000 
106.37500000 1.78088000 7.47554000 
107.06800000 0.54533200 7.46891000 
109.31200000 9.12445000 7.50052000 
108.58400000 7.90624000 7.49801000 
109.27900000 6.67156000 7.49337000 
108.55200000 5.45313000 7.48954000 
109.24600000 4.21798000 7.48398000 
108.51900000 2.99921000 7.47924000 
109.21200000 1.76363000 7.47320000 
108.48500000 0.54443500 7.46803000 
110.73000000 9.12210000 7.49562000 
111.42500000 7.88751000 7.49200000 
110.69700000 6.66955000 7.48946000 
111.39100000 5.43445000 7.48478000 
110.66300000 4.21618000 7.48116000 
111.35700000 2.98060000 7.47583000 
110.63000000 1.76192000 7.47156000 
111.32200000 0.52590300 7.46605000 
112.84300000 7.88443000 7.48739000 
112.80900000 5.43164000 7.48118000 
112.77400000 2.97794000 7.47338000 
112.74000000 0.52327500 7.46482000 
113.57200000 9.10192000 7.48871000 
113.53800000 6.64939000 7.48364000 
113.50300000 4.19608000 7.47663000 
113.46700000 1.74188000 7.46845000 
114.99000000 9.09760000 7.48354000 
115.68500000 7.86266000 7.48069000 
114.95500000 6.64542000 7.47934000 
115.64900000 5.40989000 7.47558000 
114.92000000 4.19232000 7.47338000 
115.61300000 2.95624000 7.46910000 
114.88500000 1.73821000 7.46638000 
115.57700000 0.50163200 7.46201000 
117.83200000 9.07409000 7.47626000 
117.10300000 7.85736000 7.47583000 
117.79600000 6.62188000 7.47285000 
117.06700000 5.40487000 7.47161000 
117.76000000 4.16879000 7.46798000 
117.03000000 2.95137000 7.46619000 
117.72200000 1.71473000 7.46229000 
116.99400000 0.49679400 7.46027000 
119.25000000 9.06730000 7.47102000 
119.94400000 7.83190000 7.46871000 
119.21400000 6.61543000 7.46828000 
119.90700000 5.37937000 7.46524000 
119.17700000 4.16255000 7.46430000 
119.86900000 2.92587000 7.46087000 
119.14000000 1.70858000 7.45965000 
119.83100000 0.47133100 7.45620000 
122.09300000 9.03977000 7.46354000 
121.36200000 7.82383000 7.46371000 
122.05500000 6.58781000 7.46116000 
121.32500000 5.37158000 7.46090000 
122.01700000 4.13487000 7.45787000 
121.28700000 2.91822000 7.45738000 
121.97700000 1.68089000 7.45419000 
121.24800000 0.46370700 7.45369000 
123.51100000 9.02992000 7.45829000 
124.20400000 7.79395000 7.45606000 
123.47300000 6.57828000 7.45630000 
124.16500000 5.34157000 7.45355000 
123.43400000 4.12554000 7.45364000 
124.12500000 2.88815000 7.45063000 
123.39500000 1.67164000 7.45074000 
124.08500000 0.43363600 7.44777000 
126.35400000 8.99770000 7.45034000 
125.62200000 7.78252000 7.45084000 
126.31400000 6.54583000 7.44822000 
125.58300000 5.33038000 7.44869000 
126.27300000 4.09294000 7.44576000 
125.54200000 2.87709000 7.44634000 
126.23200000 1.63898000 7.44336000 
125.50200000 0.42259500 7.44419000 
127.77200000 8.98424000 7.44494000 
128.46400000 7.74757000 7.44226000 
127.73200000 6.53264000 7.44291000 
128.42300000 5.29517000 7.43991000 
127.69100000 4.07991000 7.44077000 
128.38100000 2.84172000 7.43768000 
127.65000000 1.62602000 7.43887000 
128.33800000 0.38717600 7.43592000 
130.61400000 8.94680000 7.43613000 
129.88200000 7.73228000 7.43670000 
130.57300000 6.49479000 7.43350000 
129.84000000 5.28006000 7.43442000 
130.53000000 4.04179000 7.43112000 
129.79800000 2.82670000 7.43247000 
130.48700000 1.58775000 7.42929000 
129.75600000 0.37217200 7.43115000 
132.03200000 8.92938000 7.43053000 
131.99000000 6.47755000 7.42774000 
131.94800000 4.02465000 7.42543000 
131.90400000 1.57065000 7.42385000 
132.72300000 7.69187000 7.42702000 
132.68000000 5.23922000 7.42416000 
132.63600000 2.78560000 7.42198000 
132.59100000 0.33097700 7.42075000 
134.87300000 8.88659000 7.42100000 
134.14100000 7.67254000 7.42129000 
134.83000000 6.43416000 7.41736000 
134.09700000 5.21999000 7.41830000 
134.78600000 3.98085000 7.41457000 
134.05300000 2.76641000 7.41620000 
134.74000000 1.52664000 7.41284000 
134.00900000 0.31180700 7.41521000 
136.29100000 8.86530000 7.41560000 
136.98100000 7.62686000 7.41131000 
136.24800000 6.41294000 7.41167000 
136.93600000 5.17373000 7.40766000 
136.20300000 3.95967000 7.40880000 
136.89000000 2.71980000 7.40522000 
136.15800000 1.50548000 7.40718000 
136.84400000 0.26505900 7.40419000 
139.13100000 8.81768000 7.40648000 
138.39800000 7.60387000 7.40610000 
139.08600000 6.36457000 7.40182000 
138.35400000 5.15075000 7.40227000 
139.04100000 3.91079000 7.39852000 
138.30800000 2.69683000 7.39983000 
138.99400000 1.45633000 7.39673000 
138.26200000 0.24210400 7.39893000 
140.54900000 8.79318000 7.40200000 
141.23700000 7.55380000 7.39749000 
140.50400000 6.34007000 7.39711000 
141.19100000 5.10003000 7.39323000 
140.45800000 3.88627000 7.39375000 
141.14400000 2.64570000 7.39059000 
140.41100000 1.43182000 7.39201000 
141.09700000 0.19084200 7.38964000 
143.38700000 8.74185000 7.39488000 
142.65500000 7.52807000 7.39364000 
143.34100000 6.28795000 7.38964000 
142.60900000 5.07427000 7.38929000 
143.29500000 3.83363000 7.38611000 
142.56200000 2.61993000 7.38667000 
143.24700000 1.37891000 7.38432000 
142.51400000 0.16508100 7.38578000 
144.80500000 8.71520000 7.39196000 
145.49200000 7.47501000 7.38786000 
144.75900000 6.26127000 7.38663000 
145.44500000 5.02057000 7.38343000 
144.71200000 3.80692000 7.38311000 
145.39700000 2.56585000 7.38080000 
144.66400000 1.35220000 7.38137000 
145.34900000 0.11087500 7.37992000 
147.64200000 8.66159000 7.38786000 
146.90900000 7.44768000 7.38579000 
147.59500000 6.20692000 7.38254000 
146.86200000 4.99321000 7.38136000 
147.54800000 3.75210000 7.37906000 
146.81500000 2.53849000 7.37877000 
147.50000000 1.29715000 7.37736000 
146.76700000 0.08351880 7.37792000 
149.05900000 8.63388000 7.38671000 
149.74500000 7.39308000 7.38341000 
149.01300000 6.17919000 7.38138000 
149.69800000 4.93804000 7.37906000 
148.96500000 3.72435000 7.37792000 
149.65000000 2.48299000 7.37652000 
148.91700000 1.26940000 7.37624000 
149.60200000 0.02791440 7.37570000 
7.31698000 12.14330000 7.40419000 
6.58838000 10.92720000 7.39893000 
7.27377000 9.68588000 7.39673000 
9.50050000 15.79340000 7.42075000 
8.77518000 14.57540000 7.41521000 
9.46138000 13.33430000 7.41284000 
8.73431000 12.11730000 7.40717000 
9.41978000 10.87590000 7.40522000 
8.69111000 9.65980000 7.39983000 
10.95410000 18.22870000 7.43115000 
11.64130000 16.98780000 7.42929000 
10.91770000 15.76880000 7.42385000 
11.60400000 14.52760000 7.42198000 
10.87860000 13.30950000 7.41620000 
11.56420000 12.06810000 7.41457000 
10.83710000 10.85100000 7.40880000 
11.52210000 9.60943000 7.40765000 
13.78020000 18.18460000 7.43768000 
13.05840000 16.96450000 7.43247000 
13.74490000 15.72320000 7.43112000 
13.02120000 14.50410000 7.42543000 
13.70690000 13.26270000 7.42416000 
12.98140000 12.04450000 7.41830000 
13.66660000 10.80290000 7.41736000 
12.93940000 9.58573000 7.41167000 
15.19730000 18.16270000 7.44077000 
15.88390000 16.92150000 7.43991000 
15.16200000 15.70120000 7.43442000 
15.84790000 14.45980000 7.43350000 
15.12410000 13.24060000 7.42774000 
15.80950000 11.99900000 7.42701000 
15.08380000 10.78080000 7.42129000 
15.76880000 9.53924000 7.42100000 
18.02130000 18.12220000 7.44822000 
17.30100000 16.90090000 7.44291000 
17.98720000 15.65960000 7.44226000 
17.26500000 14.43930000 7.43670000 
17.95060000 13.19780000 7.43612000 
17.22660000 11.97850000 7.43053000 
17.91190000 10.73710000 7.43029000 
17.18600000 9.51874000 7.42493000 
19.43830000 18.10310000 7.45084000 
20.12490000 16.86190000 7.45034000 
19.40420000 15.64060000 7.44494000 
20.09020000 14.39930000 7.44443000 
19.36770000 13.17900000 7.43903000 
20.05340000 11.93770000 7.43875000 
19.32900000 10.71830000 7.43357000 
20.01450000 9.47711000 7.43375000 
22.26120000 18.06670000 7.45778000 
21.54190000 16.84440000 7.45244000 
22.22840000 15.60340000 7.45184000 
21.50730000 14.38200000 7.44660000 
22.19340000 13.14100000 7.44617000 
21.47040000 11.92060000 7.44120000 
22.15630000 10.67960000 7.44118000 
21.43150000 9.46028000 7.43664000 
23.67810000 18.05060000 7.45927000 
24.36510000 16.80980000 7.45842000 
23.64530000 15.58760000 7.45324000 
24.33200000 14.34680000 7.45252000 
23.61040000 13.12550000 7.44770000 
24.29680000 11.88480000 7.44736000 
23.57330000 10.66450000 7.44304000 
24.25970000 9.42395000 7.44327000 
26.50070000 18.01840000 7.46426000 
25.78210000 16.79540000 7.45902000 
26.46930000 15.55500000 7.45786000 
25.74890000 14.33290000 7.45310000 
26.43590000 13.09240000 7.45230000 
25.71380000 11.87130000 7.44815000 
26.40070000 10.63100000 7.44793000 
25.67670000 9.41082000 7.44450000 
27.91770000 18.00530000 7.46405000 
27.88630000 15.54240000 7.45748000 
27.85290000 13.08040000 7.45201000 
27.81770000 10.61940000 7.44798000 
28.60560000 16.76520000 7.46230000 
28.57390000 14.30230000 7.45610000 
28.54040000 11.84040000 7.45124000 
28.50520000 9.37967000 7.44800000 
30.74080000 17.97740000 7.46596000 
30.02250000 16.75390000 7.46100000 
30.71090000 15.51420000 7.45890000 
29.99090000 14.29160000 7.45477000 
30.67910000 13.05200000 7.45333000 
29.95740000 11.83020000 7.45015000 
30.64560000 10.59080000 7.44957000 
29.92220000 9.36996000 7.44739000 
32.15780000 17.96710000 7.46377000 
32.84690000 16.72780000 7.46088000 
32.12790000 15.50460000 7.45659000 
32.81670000 14.26540000 7.45439000 
32.09610000 13.04300000 7.45116000 
32.78480000 11.80390000 7.44991000 
32.06260000 10.58240000 7.44782000 
32.75140000 9.34348000 7.44768000 
34.98210000 17.94300000 7.46218000 
34.26390000 16.71930000 7.45764000 
34.95350000 15.48040000 7.45462000 
34.23370000 14.25750000 7.45123000 
34.92320000 13.01870000 7.44924000 
34.20180000 11.79660000 7.44711000 
34.89130000 10.55800000 7.44636000 
34.16840000 9.33670000 7.44549000 
36.39910000 17.93540000 7.45808000 
37.08940000 16.69690000 7.45420000 
36.37050000 15.47350000 7.45056000 
37.06060000 14.23510000 7.44779000 
36.34020000 13.01240000 7.44550000 
37.03020000 11.77420000 7.44409000 
36.30830000 10.55230000 7.44320000 
36.99840000 9.31420000 7.44327000 
39.22470000 17.91470000 7.45332000 
38.50650000 16.69080000 7.44934000 
39.19730000 15.45280000 7.44577000 
38.47770000 14.22960000 7.44323000 
39.16840000 12.99170000 7.44112000 
38.44730000 11.76930000 7.44008000 
39.13800000 10.53150000 7.43961000 
38.41550000 9.30983000 7.44005000 
40.64180000 17.90920000 7.44777000 
41.33340000 16.67160000 7.44340000 
40.61440000 15.44800000 7.44050000 
41.30580000 14.21050000 7.43770000 
40.58540000 12.98760000 7.43639000 
41.27670000 11.75010000 7.43535000 
40.55500000 10.52790000 7.43565000 
41.24630000 9.29063000 7.43643000 
43.46880000 17.89140000 7.44089000 
42.75050000 16.66740000 7.43755000 
43.44250000 15.43020000 7.43406000 
42.72290000 14.20690000 7.43238000 
43.41480000 12.96980000 7.43077000 
42.69380000 11.74720000 7.43080000 
43.38560000 10.51010000 7.43114000 
42.66340000 9.28819000 7.43281000 
44.88600000 17.88770000 7.43463000 
45.57870000 16.65090000 7.43051000 
44.85960000 15.42720000 7.42833000 
45.55220000 14.19040000 7.42616000 
44.83180000 12.96740000 7.42577000 
45.52420000 11.73070000 7.42567000 
44.80270000 10.50830000 7.42704000 
45.49510000 9.27166000 7.42897000 
46.99590000 16.64830000 7.42457000 
46.96930000 14.18850000 7.42093000 
46.94140000 11.72930000 7.42129000 
46.91220000 9.27075000 7.42554000 
47.71440000 17.87220000 7.42740000 
47.68910000 15.41180000 7.42190000 
47.66230000 12.95200000 7.42040000 
47.63420000 10.49290000 7.42288000 
49.13170000 17.87000000 7.42153000 
49.82550000 16.63390000 7.41844000 
49.10620000 15.41030000 7.41669000 
49.79980000 14.17410000 7.41577000 
49.07940000 12.95100000 7.41596000 
49.77280000 11.71490000 7.41722000 
49.05130000 10.49240000 7.41931000 
49.74460000 9.25637000 7.42261000 
51.96150000 17.85650000 7.41629000 
51.24270000 16.63260000 7.41356000 
51.93690000 15.39680000 7.41233000 
51.21700000 14.17340000 7.41158000 
51.91090000 12.93760000 7.41254000 
51.19000000 11.71480000 7.41379000 
51.88370000 10.47890000 7.41684000 
51.16180000 9.25668000 7.41998000 
53.37880000 17.85550000 7.41207000 
54.07360000 16.61990000 7.41063000 
53.35410000 15.39640000 7.40872000 
54.04850000 14.16080000 7.40943000 
53.32810000 12.93770000 7.40958000 
54.02230000 11.70210000 7.41237000 
53.30090000 10.47960000 7.41452000 
53.99500000 9.24401000 7.41918000 
56.21000000 17.84340000 7.41112000 
55.49090000 16.61970000 7.40792000 
56.18590000 15.38430000 7.40846000 
55.46580000 14.16110000 7.40726000 
56.16050000 12.92570000 7.40983000 
55.43950000 11.70300000 7.41069000 
56.13400000 10.46760000 7.41512000 
55.41210000 9.24529000 7.41796000 
57.62730000 17.84330000 7.40953000 
58.32290000 16.60820000 7.41001000 
57.60320000 15.38480000 7.40736000 
58.29840000 14.14970000 7.40974000 
57.57780000 12.92680000 7.40910000 
58.27280000 11.69160000 7.41328000 
57.55130000 10.46910000 7.41468000 
58.24610000 9.23396000 7.42042000 
60.45970000 17.83230000 7.41419000 
59.74030000 16.60880000 7.41011000 
60.43610000 15.37400000 7.41239000 
59.71570000 14.15090000 7.41017000 
60.41120000 12.91600000 7.41411000 
59.69000000 11.69330000 7.41388000 
60.38520000 10.45830000 7.41931000 
