written by TR 
59.50700000 5.45800000 6.40000000 
60.22800000 4.23600000 6.40000000 
59.53000000 3.00200000 6.40000000 
60.25000000 1.78000000 6.40000000 
59.55200000 0.54600000 6.40000000 
61.60000000 9.16100000 6.40000000 
62.32100000 7.93900000 6.40000000 
61.62300000 6.70500000 6.40000000 
62.34300000 5.48400000 6.40000000 
61.64500000 4.24900000 6.40000000 
62.36600000 3.02800000 6.40000000 
61.66800000 1.79300000 6.40000000 
62.38800000 0.57200000 6.40000000 
64.43600000 9.18700000 6.40000000 
63.73900000 7.95200000 6.40000000 
64.45900000 6.73100000 6.40000000 
63.76100000 5.49700000 6.40000000 
64.48100000 4.27500000 6.40000000 
63.78400000 3.04100000 6.40000000 
64.50400000 1.81900000 6.40000000 
63.80600000 0.58500000 6.40000000 
65.85400000 9.20000000 6.40000000 
66.57400000 7.97800000 6.40000000 
65.87700000 6.74400000 6.40000000 
66.59700000 5.52300000 6.40000000 
65.89900000 4.28800000 6.40000000 
66.61900000 3.06700000 6.40000000 
65.92200000 1.83200000 6.40000000 
66.64200000 0.61100000 6.40000000 
68.15000000 9.20000000 3.00000000 
68.84800000 7.96500000 3.00000000 
68.12700000 6.74400000 3.00000000 
68.82500000 5.51000000 3.00000000 
68.10500000 4.28800000 3.00000000 
68.80300000 3.05400000 3.00000000 
68.08200000 1.83200000 3.00000000 
68.78000000 0.59800000 3.00000000 
70.98600000 9.17400000 3.00000000 
70.26500000 7.95200000 3.00000000 
70.96300000 6.71800000 3.00000000 
70.24300000 5.49700000 3.00000000 
70.94100000 4.26200000 3.00000000 
70.22000000 3.04100000 3.00000000 
70.91800000 1.80600000 3.00000000 
70.19800000 0.58500000 3.00000000 
72.40400000 9.16100000 3.00000000 
73.10100000 7.92600000 3.00000000 
72.38100000 6.70500000 3.00000000 
73.07900000 5.47100000 3.00000000 
72.35900000 4.24900000 3.00000000 
73.05600000 3.01500000 3.00000000 
72.33600000 1.79300000 3.00000000 
73.03400000 0.55900000 3.00000000 
75.23900000 9.13500000 3.00000000 
74.51900000 7.91300000 3.00000000 
75.21700000 6.67900000 3.00000000 
74.49700000 5.45800000 3.00000000 
75.19400000 4.22300000 3.00000000 
74.47400000 3.00200000 3.00000000 
75.17200000 1.76700000 3.00000000 
74.45200000 0.54600000 3.00000000 
68.69000000 9.22600000 6.40000000 
67.99200000 7.99100000 6.40000000 
68.71300000 6.77000000 6.40000000 
68.01500000 5.53600000 6.40000000 
68.73500000 4.31400000 6.40000000 
68.03700000 3.08000000 6.40000000 
68.75800000 1.85800000 6.40000000 
68.06000000 0.62400000 6.40000000 
70.10800000 9.23900000 6.40000000 
70.82800000 8.01700000 6.40000000 
70.13000000 6.78300000 6.40000000 
70.85100000 5.56200000 6.40000000 
70.15300000 4.32700000 6.40000000 
70.87300000 3.10600000 6.40000000 
70.17500000 1.87100000 6.40000000 
70.89600000 0.65000000 6.40000000 
72.94400000 9.26500000 6.40000000 
72.24600000 8.03000000 6.40000000 
72.96600000 6.80900000 6.40000000 
72.26900000 5.57400000 6.40000000 
72.98900000 4.35300000 6.40000000 
72.29100000 3.11900000 6.40000000 
73.01100000 1.89700000 6.40000000 
72.31400000 0.66300000 6.40000000 
74.36200000 9.27800000 6.40000000 
75.08200000 8.05600000 6.40000000 
74.38400000 6.82200000 6.40000000 
75.10400000 5.60000000 6.40000000 
74.40700000 4.36600000 6.40000000 
75.12700000 3.14500000 6.40000000 
74.42900000 1.91000000 6.40000000 
75.14900000 0.68900000 6.40000000 
76.50000000 8.06900000 6.40000000 
76.52200000 5.61300000 6.40000000 
76.54500000 3.15800000 6.40000000 
76.56700000 0.70200000 6.40000000 
76.65700000 9.12200000 3.00000000 
77.35500000 7.88700000 3.00000000 
76.63500000 6.66600000 3.00000000 
77.33300000 5.43200000 3.00000000 
76.61200000 4.21000000 3.00000000 
77.31000000 2.97600000 3.00000000 
76.59000000 1.75400000 3.00000000 
77.28700000 0.52000000 3.00000000 
79.49300000 9.09600000 3.00000000 
78.77300000 7.87400000 3.00000000 
79.47100000 6.64000000 3.00000000 
78.75000000 5.41900000 3.00000000 
79.44800000 4.18400000 3.00000000 
78.72800000 2.96300000 3.00000000 
79.42600000 1.72800000 3.00000000 
78.70500000 0.50700000 3.00000000 
80.91100000 9.08300000 3.00000000 
81.60900000 7.84800000 3.00000000 
80.88900000 6.62700000 3.00000000 
81.58600000 5.39300000 3.00000000 
80.86600000 4.17100000 3.00000000 
81.56400000 2.93700000 3.00000000 
80.84400000 1.71500000 3.00000000 
81.54100000 0.48100000 3.00000000 
83.74700000 9.05700000 3.00000000 
83.02700000 7.83500000 3.00000000 
83.72400000 6.60100000 3.00000000 
83.00400000 5.38000000 3.00000000 
83.70200000 4.14500000 3.00000000 
82.98200000 2.92400000 3.00000000 
83.67900000 1.68900000 3.00000000 
82.95900000 0.46800000 3.00000000 
85.16500000 9.04400000 3.00000000 
85.86200000 7.80900000 3.00000000 
85.14200000 6.58800000 3.00000000 
85.84000000 5.35400000 3.00000000 
85.12000000 4.13200000 3.00000000 
85.81700000 2.89800000 3.00000000 
85.09700000 1.67600000 3.00000000 
85.79500000 0.44200000 3.00000000 
77.19700000 9.30400000 6.40000000 
77.22000000 6.84800000 6.40000000 
77.24200000 4.39200000 6.40000000 
77.26500000 1.93600000 6.40000000 
78.61500000 9.31700000 6.40000000 
79.33600000 8.09500000 6.40000000 
78.63800000 6.86100000 6.40000000 
79.35800000 5.63900000 6.40000000 
78.66000000 4.40500000 6.40000000 
79.38100000 3.18400000 6.40000000 
78.68300000 1.94900000 6.40000000 
79.40300000 0.72800000 6.40000000 
81.45100000 9.34300000 6.40000000 
80.75400000 8.10800000 6.40000000 
81.47400000 6.88700000 6.40000000 
80.77600000 5.65200000 6.40000000 
81.49600000 4.43100000 6.40000000 
80.79900000 3.19700000 6.40000000 
81.51900000 1.97500000 6.40000000 
80.82100000 0.74100000 6.40000000 
82.86900000 9.35600000 6.40000000 
83.58900000 8.13400000 6.40000000 
82.89200000 6.90000000 6.40000000 
83.61200000 5.67800000 6.40000000 
82.91400000 4.44400000 6.40000000 
83.63400000 3.22300000 6.40000000 
82.93700000 1.98800000 6.40000000 
83.65700000 0.76700000 6.40000000 
85.70500000 9.38200000 6.40000000 
85.00700000 8.14700000 6.40000000 
85.72700000 6.92600000 6.40000000 
85.03000000 5.69100000 6.40000000 
85.75000000 4.47000000 6.40000000 
85.05200000 3.23600000 6.40000000 
85.77200000 2.01400000 6.40000000 
85.07500000 0.78000000 6.40000000 
88.00100000 9.01800000 3.00000000 
87.28000000 7.79600000 3.00000000 
87.97800000 6.56200000 3.00000000 
87.25800000 5.34100000 3.00000000 
87.95600000 4.10600000 3.00000000 
87.23500000 2.88500000 3.00000000 
87.93300000 1.65000000 3.00000000 
87.21300000 0.42900000 3.00000000 
89.41900000 9.00500000 3.00000000 
90.11600000 7.77100000 3.00000000 
89.39600000 6.54900000 3.00000000 
90.09400000 5.31500000 3.00000000 
89.37400000 4.09300000 3.00000000 
90.07100000 2.85900000 3.00000000 
89.35100000 1.63700000 3.00000000 
90.04900000 0.40300000 3.00000000 
92.25400000 8.97900000 3.00000000 
91.53400000 7.75800000 3.00000000 
92.23200000 6.52300000 3.00000000 
91.51200000 5.30200000 3.00000000 
92.20900000 4.06700000 3.00000000 
91.48900000 2.84600000 3.00000000 
92.18700000 1.61100000 3.00000000 
91.46700000 0.39000000 3.00000000 
93.67200000 8.96600000 3.00000000 
94.37000000 7.73200000 3.00000000 
93.65000000 6.51000000 3.00000000 
94.34700000 5.27600000 3.00000000 
93.62700000 4.05400000 3.00000000 
94.32500000 2.82000000 3.00000000 
93.60500000 1.59800000 3.00000000 
94.30200000 0.36400000 3.00000000 
87.12300000 9.39500000 6.40000000 
87.84300000 8.17300000 6.40000000 
87.14500000 6.93900000 6.40000000 
87.86600000 5.71700000 6.40000000 
87.16800000 4.48300000 6.40000000 
87.88800000 3.26200000 6.40000000 
87.19000000 2.02700000 6.40000000 
87.91100000 0.80600000 6.40000000 
89.95900000 9.42100000 6.40000000 
89.26100000 8.18600000 6.40000000 
89.98100000 6.96500000 6.40000000 
89.28300000 5.73000000 6.40000000 
90.00400000 4.50900000 6.40000000 
89.30600000 3.27500000 6.40000000 
90.02600000 2.05300000 6.40000000 
89.32900000 0.81900000 6.40000000 
91.37700000 9.43400000 6.40000000 
92.09700000 8.21200000 6.40000000 
91.39900000 6.97800000 6.40000000 
92.11900000 5.75600000 6.40000000 
91.42200000 4.52200000 6.40000000 
92.14200000 3.30100000 6.40000000 
91.44400000 2.06600000 6.40000000 
92.16400000 0.84500000 6.40000000 
94.21200000 9.46000000 6.40000000 
93.51500000 8.22500000 6.40000000 
94.23500000 7.00400000 6.40000000 
93.53700000 5.76900000 6.40000000 
94.25700000 4.54800000 6.40000000 
93.56000000 3.31400000 6.40000000 
94.28000000 2.09200000 6.40000000 
93.58200000 0.85800000 6.40000000 
95.63000000 9.47300000 6.40000000 
95.65300000 7.01700000 6.40000000 
95.67500000 4.56100000 6.40000000 
95.69800000 2.10500000 6.40000000 
96.50800000 8.94000000 3.00000000 
95.78800000 7.71900000 3.00000000 
96.48600000 6.48400000 3.00000000 
95.76500000 5.26300000 3.00000000 
96.46300000 4.02800000 3.00000000 
95.74300000 2.80700000 3.00000000 
96.44100000 1.57200000 3.00000000 
95.72000000 0.35100000 3.00000000 
97.92600000 8.92700000 3.00000000 
98.62400000 7.69300000 3.00000000 
97.90300000 6.47100000 3.00000000 
98.60100000 5.23700000 3.00000000 
97.88100000 4.01500000 3.00000000 
98.57900000 2.78100000 3.00000000 
97.85800000 1.55900000 3.00000000 
98.55600000 0.32500000 3.00000000 
100.76200000 8.90100000 3.00000000 
100.04200000 7.68000000 3.00000000 
100.73900000 6.44500000 3.00000000 
100.01900000 5.22400000 3.00000000 
100.71700000 3.98900000 3.00000000 
99.99700000 2.76800000 3.00000000 
100.69400000 1.53300000 3.00000000 
99.97400000 0.31200000 3.00000000 
102.18000000 8.88800000 3.00000000 
102.87700000 7.65400000 3.00000000 
102.15700000 6.43200000 3.00000000 
102.85500000 5.19800000 3.00000000 
102.13500000 3.97600000 3.00000000 
102.83200000 2.74200000 3.00000000 
102.11200000 1.52000000 3.00000000 
102.81000000 0.28600000 3.00000000 
105.01600000 8.86200000 3.00000000 
104.29500000 7.64100000 3.00000000 
104.99300000 6.40600000 3.00000000 
104.27300000 5.18500000 3.00000000 
104.97100000 3.95000000 3.00000000 
104.25000000 2.72900000 3.00000000 
