written by TR 
9.33215000 5.95921000 2.91846000 
10.79470000 8.39184000 2.92805000 
11.47920000 7.15005000 2.92764000 
10.74950000 5.93429000 2.92277000 
11.43380000 4.69254000 2.92316000 
10.70270000 3.47752000 2.91898000 
11.38720000 2.23597000 2.92031000 
10.65510000 1.02156000 2.91703000 
13.62490000 8.34324000 2.93703000 
12.89650000 7.12661000 2.93201000 
13.58100000 5.88497000 2.93238000 
12.85110000 4.66918000 2.92790000 
13.53570000 3.42772000 2.92907000 
12.80460000 2.21264000 2.92534000 
13.48960000 0.97150400 2.92737000 
15.04210000 8.32137000 2.94118000 
15.72700000 7.07988000 2.94149000 
14.99830000 5.86324000 2.93692000 
15.68320000 4.62192000 2.93791000 
14.95310000 3.40609000 2.93398000 
15.63830000 2.16507000 2.93573000 
14.90700000 0.94992500 2.93257000 
17.87160000 8.27737000 2.95007000 
17.14420000 7.05985000 2.94556000 
17.82950000 5.81870000 2.94633000 
17.10050000 4.60206000 2.94239000 
17.78600000 3.36118000 2.94386000 
17.05560000 2.14531000 2.94060000 
17.74170000 0.90482600 2.94279000 
10.46780000 8.79462000 6.47195000 
11.20090000 7.58103000 6.47260000 
10.51290000 6.34165000 6.47710000 
11.24620000 5.12812000 6.47691000 
10.55960000 3.88800000 6.48088000 
11.29280000 2.67435000 6.47970000 
10.60720000 1.43361000 6.48292000 
11.34000000 0.21966300 6.48067000 
13.30790000 8.84321000 6.46339000 
12.61870000 7.60467000 6.46777000 
13.35180000 6.39096000 6.46766000 
12.66390000 5.15159000 6.47178000 
13.39700000 3.93780000 6.47085000 
12.71040000 2.69772000 6.47445000 
13.44310000 1.48366000 6.47258000 
12.75740000 0.24298300 6.47546000 
14.72590000 8.86529000 6.45849000 
15.45870000 7.65138000 6.45843000 
14.76960000 6.41282000 6.46242000 
15.50250000 5.19884000 6.46172000 
14.81470000 3.95949000 6.46545000 
15.54740000 2.74529000 6.46399000 
14.86070000 1.50526000 6.46721000 
15.59280000 0.29067000 6.46489000 
17.56710000 8.90929000 6.44955000 
16.87660000 7.67155000 6.45320000 
17.60920000 6.45736000 6.45268000 
16.92020000 5.21878000 6.45632000 
17.65280000 4.00440000 6.45525000 
16.96500000 2.76507000 6.45861000 
17.69710000 1.55035000 6.45686000 
17.01030000 0.31039600 6.45971000 
19.28880000 8.25904000 2.95344000 
19.97450000 7.01810000 2.95393000 
19.24670000 5.80061000 2.95011000 
19.93250000 4.55992000 2.95127000 
19.20330000 3.34327000 2.94810000 
19.88950000 2.10293000 2.94997000 
19.15910000 0.88700300 2.94749000 
22.11820000 8.22010000 2.96044000 
21.39160000 7.00176000 2.95682000 
22.07790000 5.76129000 2.95761000 
21.34980000 4.54382000 2.95466000 
22.03630000 3.30367000 2.95619000 
21.30680000 2.08699000 2.95391000 
21.99400000 0.84726500 2.95614000 
23.53530000 8.20541000 2.96231000 
24.22210000 6.96520000 2.96268000 
23.49510000 5.74692000 2.95999000 
24.18200000 4.50699000 2.96116000 
23.45360000 3.28954000 2.95920000 
24.14100000 2.04998000 2.96115000 
23.41140000 0.83326200 2.95982000 
26.36510000 8.17154000 2.96643000 
25.63920000 6.95247000 2.96397000 
26.32670000 5.71278000 2.96475000 
25.59930000 4.49456000 2.96312000 
26.28700000 3.25520000 2.96479000 
25.55830000 2.03776000 2.96387000 
26.24660000 0.79881500 2.96633000 
27.78220000 8.16031000 2.96663000 
27.74380000 5.70193000 2.96562000 
27.70430000 3.24462000 2.96648000 
27.66400000 0.78837900 2.96891000 
18.98510000 8.92776000 6.44441000 
19.71740000 7.71331000 6.44397000 
19.02710000 6.47552000 6.44735000 
19.75940000 5.26093000 6.44660000 
19.07040000 4.02235000 6.44996000 
19.80240000 2.80746000 6.44874000 
19.11460000 1.56819000 6.45180000 
19.84600000 0.35285600 6.44998000 
21.82690000 8.96673000 6.43574000 
21.13530000 7.72973000 6.43872000 
21.86730000 6.51488000 6.43818000 
21.17720000 5.27705000 6.44141000 
21.90900000 4.06197000 6.44066000 
21.22000000 2.82341000 6.44383000 
21.95140000 1.60793000 6.44270000 
21.26340000 0.36874200 6.44551000 
23.24500000 8.98148000 6.43054000 
23.97660000 7.76634000 6.43006000 
23.28520000 6.52926000 6.43305000 
24.01670000 5.31393000 6.43265000 
23.32660000 4.07609000 6.43585000 
24.05790000 2.86044000 6.43533000 
23.36890000 1.62194000 6.43839000 
24.09940000 0.40581900 6.43756000 
26.08710000 9.01545000 6.42229000 
25.39450000 7.77908000 6.42493000 
26.12570000 6.56348000 6.42473000 
25.43450000 5.32634000 6.42787000 
26.16550000 4.11048000 6.42784000 
25.47540000 2.87265000 6.43111000 
26.20590000 1.65640000 6.43103000 
25.51690000 0.41797100 6.43406000 
27.50510000 9.02669000 6.41712000 
27.54360000 6.57431000 6.41991000 
27.58310000 4.12104000 6.42361000 
27.62340000 1.66682000 6.42757000 
28.47010000 6.92090000 2.96697000 
28.43200000 4.46280000 2.96699000 
28.39280000 2.00585000 2.96879000 
30.61260000 8.13114000 2.96803000 
29.88730000 6.91147000 2.96683000 
30.57590000 5.67259000 2.96787000 
29.84920000 4.45371000 2.96767000 
30.53810000 3.21513000 2.96981000 
29.81010000 1.99698000 2.97041000 
30.49960000 0.75879200 2.97343000 
32.02970000 8.12297000 2.96700000 
32.71880000 6.88437000 2.96770000 
31.99300000 5.66483000 2.96764000 
32.68240000 4.42647000 2.96959000 
31.95530000 3.20766000 2.97052000 
32.64500000 1.96963000 2.97352000 
31.91690000 0.75148100 2.97513000 
34.86080000 8.09793000 2.96687000 
34.13590000 6.87778000 2.96675000 
34.82570000 5.63966000 2.96846000 
34.09960000 4.42023000 2.96951000 
34.78960000 3.18238000 2.97243000 
34.06230000 1.96362000 2.97440000 
34.75270000 0.72611300 2.97821000 
36.27790000 8.09235000 2.96542000 
36.96820000 6.85450000 2.96688000 
36.24290000 5.63450000 2.96781000 
36.93330000 4.39685000 2.97059000 
36.20680000 3.17751000 2.97266000 
36.89750000 1.94014000 2.97648000 
36.17000000 0.72139700 2.97933000 
28.23590000 7.81078000 6.41695000 
28.27430000 5.35821000 6.42022000 
28.31350000 2.90461000 6.42417000 
28.35320000 0.44994100 6.42806000 
30.34720000 9.05603000 6.40946000 
29.65380000 7.82019000 6.41207000 
30.38410000 6.60381000 6.41256000 
29.69200000 5.36726000 6.41593000 
30.42210000 4.15063000 6.41696000 
29.73110000 2.91346000 6.42066000 
30.46070000 1.69645000 6.42190000 
29.77060000 0.45873100 6.42547000 
31.76520000 9.06418000 6.40455000 
32.49510000 7.84749000 6.40507000 
31.80190000 6.61153000 6.40822000 
32.53170000 5.39466000 6.40955000 
31.83970000 4.15808000 6.41337000 
32.56930000 2.94090000 6.41520000 
31.87820000 1.70376000 6.41921000 
32.60720000 0.48615200 6.42114000 
34.60700000 9.08947000 6.39804000 
33.91290000 7.85405000 6.40074000 
34.64230000 6.63691000 6.40224000 
33.94940000 5.40086000 6.40592000 
34.67870000 4.18349000 6.40817000 
33.98680000 2.94689000 6.41240000 
34.71560000 1.72917000 6.41501000 
34.02450000 0.49207600 6.41928000 
36.02490000 9.09503000 6.39384000 
36.75390000 7.87759000 6.39537000 
36.06010000 6.64204000 6.39867000 
36.78900000 5.42444000 6.40118000 
36.09630000 4.18834000 6.40534000 
36.82500000 2.97047000 6.40844000 
36.13310000 1.73388000 6.41300000 
36.86130000 0.51562500 6.41622000 
39.10990000 8.07077000 2.96533000 
38.38530000 6.85025000 2.96589000 
39.07620000 5.61283000 2.96849000 
38.35050000 4.39296000 2.97036000 
39.04150000 3.15576000 2.97411000 
38.31480000 1.93648000 2.97702000 
39.00610000 0.69955900 2.98153000 
40.52700000 8.06731000 2.96423000 
41.21830000 6.83013000 2.96662000 
40.49330000 5.60978000 2.96804000 
41.18470000 4.37276000 2.97163000 
40.45870000 3.15299000 2.97429000 
41.15030000 1.91619000 2.97874000 
40.42340000 0.69694000 2.98232000 
43.35980000 8.04856000 2.96539000 
42.63550000 6.82778000 2.96616000 
43.32720000 5.59096000 2.96953000 
42.60190000 4.37075000 2.97167000 
43.29370000 3.13410000 2.97595000 
42.56750000 1.91440000 2.97922000 
43.25970000 0.67798300 2.98402000 
44.77690000 8.04679000 2.96509000 
45.46910000 6.81020000 2.96820000 
44.74440000 5.58959000 2.96961000 
45.43660000 4.35311000 2.97364000 
44.71100000 3.13300000 2.97633000 
45.40330000 1.89669000 2.98094000 
44.67690000 0.67702800 2.98462000 
38.86620000 9.11693000 6.38934000 
38.17160000 7.88182000 6.39201000 
38.90020000 6.66396000 6.39464000 
38.20660000 5.42831000 6.39844000 
38.93510000 4.21026000 6.40185000 
38.24240000 2.97412000 6.40639000 
38.97050000 1.75577000 6.41012000 
38.27860000 0.51920800 6.41490000 
40.28410000 9.12040000 6.38632000 
41.01210000 7.90225000 6.38897000 
40.31790000 6.66701000 6.39216000 
41.04600000 5.44874000 6.39573000 
40.35260000 4.21301000 6.39992000 
41.08050000 2.99452000 6.40398000 
40.38790000 1.75838000 6.40875000 
41.11540000 0.53955500 6.41281000 
43.12480000 9.13950000 6.38451000 
42.42990000 7.90461000 6.38688000 
43.15760000 6.68610000 6.39050000 
42.46350000 5.45074000 6.39407000 
43.19120000 4.23208000 6.39829000 
42.49800000 2.99631000 6.40271000 
43.22540000 1.77739000 6.40709000 
42.53270000 0.54126700 6.41193000 
44.54260000 9.14132000 6.38291000 
45.26980000 7.92252000 6.38649000 
44.57520000 6.68749000 6.38924000 
45.30250000 5.46862000 6.39350000 
44.60870000 4.23318000 6.39729000 
45.33590000 3.01414000 6.40181000 
44.64270000 1.77835000 6.40629000 
45.36960000 0.55904500 6.41061000 
47.61050000 8.03027000 2.96791000 
46.88630000 6.80934000 2.96846000 
47.57890000 5.57303000 2.97219000 
46.85380000 4.35258000 2.97408000 
47.54640000 3.11639000 2.97840000 
46.82050000 1.89637000 2.98146000 
47.51330000 0.66035600 2.98600000 
49.75140000 9.25104000 2.96878000 
49.02770000 8.02981000 2.96843000 
49.72070000 6.79371000 2.97183000 
48.99610000 5.57296000 2.97281000 
49.68900000 4.33691000 2.97678000 
48.96360000 3.11658000 2.97899000 
49.65660000 1.88065000 2.98322000 
48.93060000 0.66067200 2.98647000 
51.16860000 9.25087000 2.96958000 
51.86210000 8.01499000 2.97265000 
51.13790000 6.79398000 2.97268000 
51.83110000 5.55810000 2.97626000 
51.10620000 4.33750000 2.97753000 
51.79940000 3.10168000 2.98137000 
51.07380000 1.88143000 2.98376000 
51.76710000 0.64572100 2.98759000 
54.00310000 9.23671000 2.97463000 
53.27930000 8.01550000 2.97375000 
53.97290000 6.77981000 2.97695000 
53.24830000 5.55898000 2.97724000 
53.94180000 4.32329000 2.98066000 
53.21660000 3.10280000 2.98208000 
53.91010000 1.86717000 2.98551000 
53.18440000 0.64696600 2.98795000 
55.42030000 9.23737000 2.97597000 
55.39010000 6.78088000 2.97815000 
55.35900000 4.32466000 2.98158000 
55.32730000 1.86872000 2.98604000 
47.38260000 9.15818000 6.38387000 
46.68740000 7.92343000 6.38570000 
47.41440000 6.70432000 6.38991000 
46.72000000 5.46917000 6.39287000 
47.44700000 4.24997000 6.39741000 
46.75330000 3.01448000 6.40125000 
47.48010000 1.79509000 6.40569000 
46.78690000 0.55930700 6.41007000 
48.80030000 9.15872000 6.38357000 
49.52680000 7.93935000 6.38767000 
48.83190000 6.70445000 6.38972000 
49.55860000 5.48506000 6.39417000 
48.86440000 4.24982000 6.39720000 
49.59100000 3.03032000 6.40162000 
48.89740000 1.79479000 6.40536000 
49.62380000 0.57509100 6.40938000 
51.63970000 9.17385000 6.38680000 
50.94440000 7.93916000 6.38793000 
51.67060000 6.71955000 6.39223000 
50.97600000 5.48453000 6.39435000 
51.70240000 4.26488000 6.39867000 
51.00840000 3.02957000 6.40161000 
51.73470000 1.80980000 6.40558000 
51.04110000 0.57426500 6.40910000 
53.05730000 9.17345000 6.38747000 
53.78310000 7.95359000 6.39160000 
53.08810000 6.71875000 6.39281000 
53.81410000 5.49892000 6.39696000 
53.11980000 4.26380000 6.39901000 
53.84590000 3.04392000 6.40287000 
53.15200000 1.80857000 6.40559000 
53.87800000 0.58856600 6.40886000 
55.20060000 7.95263000 6.39253000 
55.23150000 5.49762000 6.39765000 
55.26320000 3.04240000 6.40320000 
55.29520000 0.58696400 6.40876000 
56.11440000 8.00188000 2.97880000 
56.08390000 5.54534000 2.98115000 
56.05270000 3.08913000 2.98458000 
56.02100000 0.63324600 2.98884000 
58.25560000 9.22419000 2.98173000 
57.53160000 8.00306000 2.98021000 
58.22580000 6.76769000 2.98282000 
57.50120000 5.54687000 2.98228000 
58.19510000 4.31146000 2.98485000 
57.46990000 3.09090000 2.98532000 
58.16370000 1.85548000 2.98769000 
57.43820000 0.63511900 2.98912000 
59.67290000 9.22539000 2.98332000 
60.36750000 7.99020000 2.98560000 
59.64310000 6.76929000 2.98415000 
60.33730000 5.53400000 2.98633000 
59.61230000 4.31334000 2.98581000 
60.30630000 3.07801000 2.98776000 
59.58100000 1.85753000 2.98818000 
60.27490000 0.62220200 2.98981000 
62.50900000 9.21274000 2.98934000 
61.78480000 7.99177000 2.98711000 
62.47930000 6.75664000 2.98893000 
61.75450000 5.53592000 2.98749000 
62.44870000 4.30068000 2.98904000 
61.72350000 3.08014000 2.98847000 
62.41760000 1.84486000 2.98969000 
61.69210000 0.62443500 2.99001000 
63.92640000 9.21419000 2.99099000 
64.62130000 7.97924000 2.99255000 
63.89660000 6.75849000 2.99028000 
64.59110000 5.52338000 2.99149000 
63.86600000 4.30281000 2.98997000 
64.56020000 3.06760000 2.99079000 
63.83480000 1.84714000 2.99011000 
64.52890000 0.61188400 2.99053000 
55.89590000 9.18732000 6.39220000 
55.92620000 6.73259000 6.39650000 
55.95740000 4.27759000 6.40134000 
55.98910000 1.82233000 6.40635000 
57.31340000 9.18630000 6.39344000 
58.03860000 7.96601000 6.39721000 
57.34370000 6.73117000 6.39751000 
58.06920000 5.51097000 6.40101000 
57.37480000 4.27590000 6.40199000 
58.10050000 3.05572000 6.40499000 
57.40640000 1.82048000 6.40656000 
58.13210000 0.60024600 6.40884000 
60.15130000 9.19933000 6.39899000 
59.45610000 7.96457000 6.39851000 
60.18130000 6.74417000 6.40183000 
59.48660000 5.50919000 6.40197000 
60.21200000 4.28887000 6.40479000 
59.51780000 3.05372000 6.40551000 
60.24340000 1.83342000 6.40765000 
59.54940000 0.59815000 6.40886000 
61.56880000 9.19794000 6.40051000 
62.29350000 7.97731000 6.40369000 
61.59860000 6.74239000 6.40307000 
62.32380000 5.52191000 6.40573000 
61.62940000 4.28681000 6.40562000 
62.35480000 3.06642000 6.40760000 
61.66060000 1.83121000 6.40798000 
62.38610000 0.61083400 6.40917000 
64.40590000 9.21053000 6.40644000 
63.71090000 7.97563000 6.40515000 
64.43570000 6.75496000 6.40770000 
63.74110000 5.51989000 6.40682000 
64.46630000 4.29937000 6.40867000 
63.77210000 3.06419000 6.40823000 
64.49750000 1.84376000 6.40928000 
63.80340000 0.60851200 6.40928000 
66.76320000 9.20167000 2.99699000 
66.03870000 7.98093000 2.99404000 
66.73350000 6.74597000 2.99497000 
66.00840000 5.52541000 2.99261000 
66.70280000 4.29029000 2.99308000 
65.97750000 3.06985000 2.99145000 
66.67160000 1.83463000 2.99147000 
65.94610000 0.61422500 2.99066000 
68.18070000 9.20311000 2.99857000 
68.87580000 7.96832000 2.99932000 
68.15080000 6.74781000 2.99625000 
68.84550000 5.51281000 2.99645000 
68.12010000 4.29241000 2.99394000 
68.81440000 3.05726000 2.99362000 
68.08890000 1.83690000 2.99183000 
68.78290000 0.60165100 2.99102000 
71.01830000 9.19029000 3.00429000 
70.29330000 7.96987000 3.00069000 
70.98820000 6.73501000 3.00070000 
70.26280000 5.51470000 2.99747000 
70.95730000 4.27963000 2.99685000 
70.23170000 3.05936000 2.99418000 
70.92580000 1.82414000 2.99301000 
70.20020000 0.60384700 2.99108000 
72.43580000 9.19147000 3.00565000 
73.13110000 7.95676000 3.00558000 
72.40560000 6.73658000 3.00181000 
73.10030000 5.50162000 3.00099000 
72.37460000 4.28148000 2.99758000 
73.06890000 3.04631000 2.99610000 
72.34310000 1.82615000 2.99327000 
73.03700000 0.59082400 2.99125000 
65.82330000 9.20905000 6.40808000 
66.54760000 7.98815000 6.41056000 
65.85300000 6.75308000 6.40903000 
66.57780000 5.53240000 6.41078000 
65.88360000 4.29721000 6.40958000 
66.60880000 3.07670000 6.41051000 
65.91470000 1.84145000 6.40969000 
66.64020000 0.62103000 6.40975000 
68.65960000 9.22161000 6.41412000 
67.96500000 7.98651000 6.41207000 
68.68940000 6.76564000 6.41379000 
67.99510000 5.53042000 6.41193000 
68.72010000 4.30979000 6.41279000 
68.02610000 3.07450000 6.41121000 
68.75140000 1.85403000 6.41116000 
68.05740000 0.61873000 6.40993000 
70.07700000 9.22029000 6.41575000 
70.80100000 7.99921000 6.41751000 
70.10670000 6.76393000 6.41514000 
70.83140000 5.54314000 6.41598000 
70.13740000 4.30779000 6.41374000 
70.86250000 3.08723000 6.41362000 
70.16860000 1.85187000 6.41162000 
70.89410000 0.63147600 6.41056000 
72.91250000 9.23325000 6.42166000 
72.21830000 7.99787000 6.41898000 
72.94260000 6.77689000 6.41989000 
72.24870000 5.54145000 6.41714000 
72.97360000 4.32077000 6.41702000 
72.27980000 3.08531000 6.41435000 
73.00510000 1.86487000 6.41322000 
72.31140000 0.62945000 6.41080000 
75.27420000 9.17793000 3.01072000 
74.54860000 7.95791000 3.00667000 
75.24360000 6.72308000 3.00576000 
74.51770000 5.50311000 3.00180000 
75.21210000 4.26802000 3.00010000 
74.48620000 3.04802000 2.99651000 
75.18020000 1.81272000 2.99416000 
74.45430000 0.59262100 2.99120000 
76.69180000 9.17857000 3.01162000 
77.38710000 7.94389000 3.01075000 
76.66100000 6.72412000 3.00651000 
77.35570000 5.48913000 3.00471000 
76.62950000 4.26934000 3.00057000 
77.32360000 3.03408000 2.99798000 
76.59750000 1.81419000 2.99425000 
77.29110000 0.57872500 2.99108000 
79.53090000 9.16391000 3.01544000 
78.80460000 7.94437000 3.01127000 
79.49960000 6.70950000 3.00949000 
78.77310000 5.48995000 3.00509000 
79.46740000 4.25476000 3.00237000 
78.74090000 3.03512000 2.99810000 
79.43470000 1.79966000 2.99467000 
78.70840000 0.57984600 2.99087000 
80.94850000 9.16371000 3.01551000 
81.64380000 7.92899000 3.01390000 
80.91710000 6.70971000 3.00960000 
81.61150000 5.47461000 3.00689000 
80.88480000 4.25525000 3.00237000 
81.57860000 3.01983000 2.99880000 
80.85200000 1.80030000 2.99447000 
81.54530000 0.56461200 2.99033000 
83.06140000 7.92848000 3.01350000 
83.02900000 5.47445000 3.00657000 
82.99600000 3.01989000 2.99845000 
82.96260000 0.56474500 2.98989000 
74.32980000 9.23238000 6.42311000 
75.05360000 8.01119000 6.42419000 
74.35980000 6.77561000 6.42115000 
75.08440000 5.55478000 6.42113000 
74.39080000 4.31919000 6.41796000 
75.11600000 3.09867000 6.41684000 
74.42240000 1.86312000 6.41374000 
75.14800000 0.64284100 6.41162000 
77.16450000 9.24617000 6.42846000 
76.47090000 8.01042000 6.42543000 
77.19510000 6.78940000 6.42560000 
76.50160000 5.55365000 6.42217000 
77.22650000 4.33301000 6.42116000 
76.53320000 3.09729000 6.41757000 
77.25870000 1.87697000 6.41546000 
76.56520000 0.64135400 6.41196000 
78.58180000 9.24602000 6.42947000 
79.30550000 8.02479000 6.42998000 
78.61230000 6.78883000 6.42660000 
79.33690000 5.56804000 6.42582000 
78.64380000 4.33213000 6.42199000 
79.36910000 3.11173000 6.42001000 
78.67590000 1.87591000 6.41601000 
79.40180000 0.65582900 6.41300000 
80.72270000 8.02488000 6.43073000 
81.44690000 6.80391000 6.43032000 
80.75410000 5.56776000 6.42659000 
81.47910000 4.34724000 6.42487000 
80.78630000 3.11119000 6.42066000 
81.51200000 1.89107000 6.41778000 
80.81900000 0.65516800 6.41343000 
82.86400000 6.80436000 6.43080000 
82.89630000 4.34736000 6.42543000 
82.92920000 1.89099000 6.41832000 
83.78840000 9.14747000 3.01730000 
83.75610000 6.69350000 3.01096000 
83.72300000 4.23909000 3.00300000 
83.68930000 1.78419000 2.99417000 
85.20610000 9.14612000 3.01616000 
85.90120000 7.91129000 3.01394000 
85.17370000 6.69257000 3.01008000 
85.86790000 5.45729000 3.00667000 
85.14040000 4.23844000 3.00228000 
85.83390000 3.00277000 2.99801000 
85.10670000 1.78369000 2.99354000 
85.79950000 0.54768700 2.98880000 
88.04660000 9.12782000 3.01529000 
87.31890000 7.90945000 3.01230000 
88.01330000 6.67428000 3.00922000 
87.28540000 5.45581000 3.00537000 
87.97900000 4.22019000 3.00127000 
87.25130000 3.00150000 2.99699000 
87.94410000 1.76549000 2.99226000 
87.21680000 0.54649300 2.98804000 
89.46450000 9.12494000 3.01274000 
90.15920000 7.88991000 3.01013000 
89.43090000 6.67183000 3.00715000 
90.12460000 5.43629000 3.00338000 
89.39650000 4.21803000 2.99965000 
90.08930000 2.98202000 2.99509000 
89.36150000 1.76347000 2.99108000 
90.05360000 0.52706700 2.98622000 
92.30560000 9.10403000 3.00908000 
91.57690000 7.88635000 3.00717000 
92.27090000 6.65091000 3.00387000 
91.54220000 5.43308000 3.00099000 
92.23520000 4.19711000 2.99677000 
91.50680000 2.97903000 2.99331000 
92.19890000 1.74260000 2.98862000 
91.47100000 0.52415000 2.98507000 
83.55650000 8.04078000 6.43407000 
83.58870000 5.58369000 6.42950000 
83.62180000 3.12717000 6.42285000 
83.65550000 0.67121200 6.41472000 
84.97370000 8.04207000 6.43405000 
85.69800000 6.82122000 6.43332000 
85.00590000 5.58459000 6.42977000 
85.73120000 4.36428000 6.42766000 
85.03900000 3.12780000 6.42331000 
85.76510000 1.90798000 6.42005000 
85.07270000 0.67170700 6.41527000 
87.80670000 8.06001000 6.43576000 
87.11510000 6.82303000 6.43309000 
87.84000000 5.60259000 6.43162000 
87.14830000 4.36576000 6.42783000 
87.87420000 3.14587000 6.42510000 
87.18230000 1.90924000 6.42053000 
87.90900000 0.68984600 6.41685000 
89.22390000 8.06286000 6.43489000 
89.94830000 6.84224000 6.43422000 
89.25720000 5.60504000 6.43133000 
89.98270000 4.38504000 6.42930000 
89.29140000 3.14804000 6.42533000 
90.01800000 1.92861000 6.42223000 
89.32630000 0.69187200 6.41757000 
92.05610000 8.08343000 6.43512000 
91.36550000 6.84581000 6.43335000 
92.09070000 5.62568000 6.43220000 
91.39990000 4.38826000 6.42913000 
92.12620000 3.16877000 6.42680000 
91.43520000 1.93161000 6.42273000 
92.16250000 0.71268300 6.41957000 
93.72350000 9.09921000 3.00523000 
94.41770000 7.86390000 3.00251000 
93.68860000 6.64652000 3.00064000 
94.38180000 5.41061000 2.99688000 
93.65280000 4.19301000 2.99422000 
94.34490000 2.95658000 2.98985000 
93.61630000 1.73864000 2.98683000 
94.30770000 0.50174100 2.98236000 
96.56510000 9.07511000 2.99928000 
95.83560000 7.85817000 2.99846000 
96.52890000 6.62236000 2.99524000 
95.79940000 5.40525000 2.99352000 
96.49170000 4.16883000 2.98957000 
95.76240000 2.95142000 2.98730000 
96.45380000 1.71448000 2.98309000 
95.72510000 0.49664900 2.98070000 
97.98310000 9.06789000 2.99456000 
98.67670000 7.83220000 2.99192000 
97.94670000 6.61557000 2.99112000 
98.63910000 5.37920000 2.98765000 
97.90930000 4.16232000 2.98622000 
98.60060000 2.92535000 2.98234000 
97.87120000 1.70810000 2.98064000 
98.56170000 0.47060100 2.97683000 
100.82500000 9.03997000 2.98720000 
100.09500000 7.82380000 2.98718000 
100.78700000 6.58751000 2.98418000 
100.05700000 5.37116000 2.98355000 
100.74800000 4.13419000 2.98003000 
100.01800000 2.91751000 2.97907000 
100.70900000 1.67995000 2.97547000 
99.97910000 0.46282100 2.97451000 
93.47320000 8.08826000 6.43371000 
94.19790000 6.86798000 6.43356000 
93.50780000 5.63010000 6.43156000 
94.23380000 4.41052000 6.43017000 
93.54340000 3.17289000 6.42696000 
94.27050000 1.95395000 6.42462000 
93.57980000 0.71665200 6.42055000 
96.30460000 8.11209000 6.43342000 
95.61510000 6.87374000 6.43251000 
96.34070000 5.65403000 6.43219000 
95.65100000 4.41592000 6.42998000 
96.37790000 3.19693000 6.42863000 
95.68780000 1.95913000 6.42536000 
96.41570000 0.74076600 6.42328000 
97.72170000 8.11934000 6.43216000 
98.44680000 6.89950000 6.43297000 
97.75780000 5.66088000 6.43174000 
98.48440000 4.44181000 6.43149000 
97.79510000 3.20348000 6.42911000 
98.52280000 1.98511000 6.42803000 
97.83300000 0.74716200 6.42476000 
100.55200000 8.14706000 6.43288000 
99.86400000 6.90793000 6.43247000 
100.59000000 5.68876000 6.43337000 
99.90160000 4.44989000 6.43185000 
100.62900000 3.23149000 6.43186000 
99.94010000 1.99297000 6.42936000 
100.66900000 0.77526100 6.42873000 
102.24300000 9.02982000 2.98208000 
102.93600000 7.79364000 2.97948000 
102.20500000 6.57778000 2.97949000 
102.89700000 5.34085000 2.97630000 
102.16600000 4.12474000 2.97600000 
102.85600000 2.88714000 2.97262000 
102.12600000 1.67063000 2.97228000 
102.81600000 0.43244300 2.96911000 
105.08500000 8.99746000 2.97400000 
104.35400000 7.78207000 2.97441000 
105.04600000 6.54520000 2.97147000 
104.31400000 5.32962000 2.97167000 
105.00500000 4.09201000 2.96844000 
104.27400000 2.87610000 2.96864000 
104.96300000 1.63784000 2.96550000 
104.23300000 0.42147100 2.96592000 
106.50300000 8.98392000 2.96879000 
107.19500000 7.74714000 2.96596000 
