written by TR 
23.45310000 3.28801000 2.93753000 
24.14060000 2.04846000 2.93971000 
23.41110000 0.83170300 2.93778000 
26.36420000 8.17024000 2.94603000 
25.63850000 6.95102000 2.94334000 
26.32580000 5.71125000 2.94468000 
25.59860000 4.49291000 2.94262000 
26.28640000 3.25355000 2.94453000 
25.55790000 2.03601000 2.94302000 
26.24640000 0.79713800 2.94538000 
27.78120000 8.15902000 2.94672000 
28.46900000 6.91952000 2.94767000 
27.74290000 5.70036000 2.94606000 
28.43110000 4.46122000 2.94770000 
27.70360000 3.24290000 2.94669000 
28.39230000 2.00419000 2.94890000 
27.66370000 0.78661900 2.94835000 
18.98500000 8.92817000 6.46914000 
19.71750000 7.71383000 6.46875000 
19.02720000 6.47601000 6.47218000 
19.75950000 5.26149000 6.47122000 
19.07050000 4.02291000 6.47459000 
19.80250000 2.80806000 6.47300000 
19.11460000 1.56880000 6.47612000 
19.84590000 0.35348100 6.47387000 
21.82700000 8.96750000 6.46026000 
21.13540000 7.73053000 6.46320000 
21.86760000 6.51582000 6.46255000 
21.17730000 5.27804000 6.46562000 
21.90920000 4.06303000 6.46452000 
21.22010000 2.82452000 6.46755000 
21.95140000 1.60908000 6.46592000 
21.26330000 0.36992700 6.46873000 
23.24510000 8.98232000 6.45492000 
23.97690000 7.76738000 6.45449000 
23.28540000 6.53039000 6.45719000 
24.01710000 5.31519000 6.45650000 
23.32680000 4.07746000 6.45934000 
24.05800000 2.86187000 6.45831000 
23.36880000 1.62345000 6.46110000 
24.09930000 0.40733100 6.45965000 
26.08760000 9.01633000 6.44699000 
25.39490000 7.78011000 6.44929000 
26.12630000 6.56468000 6.44891000 
25.43480000 5.32770000 6.45153000 
26.16590000 4.11193000 6.45104000 
25.47560000 2.87424000 6.45377000 
26.20610000 1.65801000 6.45304000 
25.51670000 0.41969100 6.45568000 
27.50570000 9.02740000 6.44180000 
28.23680000 7.81172000 6.44156000 
27.54410000 6.57544000 6.44400000 
28.27500000 5.35946000 6.44390000 
27.58360000 4.12249000 6.44663000 
28.31390000 2.90610000 6.44653000 
27.62350000 1.66849000 6.44930000 
28.35320000 0.45156700 6.44906000 
30.61100000 8.13008000 2.94895000 
29.88600000 6.91016000 2.94777000 
30.57460000 5.67125000 2.94911000 
29.84820000 4.45217000 2.94864000 
30.53730000 3.21365000 2.95071000 
29.80960000 1.99535000 2.95077000 
30.49930000 0.75729100 2.95338000 
32.02800000 8.12207000 2.94778000 
32.71710000 6.88343000 2.94875000 
31.99170000 5.66362000 2.94880000 
32.68110000 4.42532000 2.95072000 
31.95440000 3.20629000 2.95142000 
32.64440000 1.96840000 2.95408000 
31.91660000 0.75008900 2.95518000 
34.85860000 8.09749000 2.94676000 
34.13420000 6.87702000 2.94722000 
34.82400000 5.63894000 2.94894000 
34.09830000 4.41925000 2.95025000 
34.78850000 3.18152000 2.95295000 
34.06160000 1.96255000 2.95480000 
34.75250000 0.72524200 2.95823000 
36.27560000 8.09215000 2.94413000 
36.96590000 6.85431000 2.94558000 
36.24110000 5.63399000 2.94735000 
36.93170000 4.39645000 2.95005000 
36.20570000 3.17684000 2.95259000 
36.89680000 1.93967000 2.95627000 
36.16970000 0.72072000 2.95920000 
30.34840000 9.05653000 6.43425000 
29.65470000 7.82091000 6.43652000 
30.38520000 6.60470000 6.43666000 
29.69270000 5.36838000 6.43944000 
30.42290000 4.15183000 6.43984000 
29.73140000 2.91488000 6.44283000 
30.46100000 1.69785000 6.44331000 
29.77050000 0.46031600 6.44624000 
31.76640000 9.06436000 6.42892000 
32.49650000 7.84788000 6.42910000 
31.80300000 6.61217000 6.43194000 
32.53290000 5.39541000 6.43269000 
31.84050000 4.15908000 6.43595000 
32.56990000 2.94192000 6.43706000 
31.87850000 1.70501000 6.44043000 
32.60720000 0.48733000 6.44166000 
34.60890000 9.08925000 6.42117000 
33.91440000 7.85411000 6.42400000 
34.64400000 6.63711000 6.42492000 
33.95060000 5.40136000 6.42845000 
34.67980000 4.18403000 6.43003000 
33.98740000 2.94770000 6.43390000 
34.71610000 1.72993000 6.43587000 
34.02460000 0.49309000 6.43970000 
36.02680000 9.09442000 6.41565000 
36.75600000 7.87716000 6.41656000 
36.06170000 6.64193000 6.42024000 
36.79070000 5.42441000 6.42214000 
36.09740000 4.18862000 6.42645000 
36.82590000 2.97072000 6.42905000 
36.13350000 1.73442000 6.43356000 
36.86140000 0.51604100 6.43651000 
39.10690000 8.07120000 2.94103000 
38.38300000 6.85031000 2.94303000 
39.07400000 5.61298000 2.94566000 
38.34880000 4.39278000 2.94871000 
39.04020000 3.15576000 2.95257000 
38.31400000 1.93621000 2.95626000 
39.00590000 0.69955300 2.96098000 
41.24710000 9.28941000 2.93589000 
40.52400000 8.06801000 2.93779000 
41.21540000 6.83089000 2.94027000 
40.49110000 5.61016000 2.94353000 
41.18280000 4.37330000 2.94748000 
40.45730000 3.15321000 2.95170000 
41.14940000 1.91666000 2.95676000 
40.42310000 0.69714800 2.96148000 
42.66420000 9.28691000 2.93229000 
43.35610000 8.05002000 2.93456000 
42.63250000 6.82880000 2.93765000 
43.32450000 5.59212000 2.94160000 
42.59990000 4.37152000 2.94599000 
43.29220000 3.13510000 2.95127000 
42.56660000 1.91508000 2.95650000 
43.25940000 0.67896400 2.96263000 
45.49610000 9.27019000 2.92927000 
44.77320000 8.04854000 2.93180000 
45.46560000 6.81205000 2.93567000 
44.74160000 5.59100000 2.93979000 
45.43430000 4.35472000 2.94517000 
44.70940000 3.13423000 2.95050000 
45.40230000 1.89821000 2.95691000 
44.67660000 0.67822600 2.96295000 
46.91320000 9.26921000 2.92674000 
46.88270000 6.81148000 2.93390000 
46.85140000 4.35444000 2.94421000 
46.81950000 1.89811000 2.95678000 
38.86880000 9.11578000 6.40790000 
38.17380000 7.88101000 6.41149000 
38.90240000 6.66327000 6.41355000 
38.20830000 5.42797000 6.41812000 
38.93660000 4.20992000 6.42118000 
38.24340000 2.97412000 6.42628000 
38.97120000 1.75566000 6.42996000 
38.27870000 0.51940700 6.43511000 
40.28670000 9.11884000 6.40259000 
41.01490000 7.90085000 6.40466000 
40.32010000 6.66598000 6.40920000 
41.04810000 5.44775000 6.41255000 
40.35410000 4.21240000 6.41799000 
41.08180000 2.99384000 6.42225000 
40.38860000 1.75804000 6.42808000 
41.11570000 0.53905200 6.43282000 
43.12820000 9.13732000 6.39607000 
42.43260000 7.90283000 6.40020000 
43.16030000 6.68440000 6.40371000 
42.46570000 5.44945000 6.40911000 
43.19310000 4.23075000 6.41378000 
42.49920000 2.99537000 6.41998000 
43.22620000 1.77631000 6.42535000 
42.53300000 0.54054400 6.43180000 
44.54600000 9.13871000 6.39180000 
45.27330000 7.92004000 6.39533000 
44.57800000 6.68544000 6.40029000 
45.30510000 5.46658000 6.40519000 
44.61060000 4.23157000 6.41132000 
45.33740000 3.01241000 6.41714000 
44.64350000 1.77703000 6.42394000 
45.36990000 0.55749900 6.43015000 
47.38690000 9.15484000 6.38815000 
46.69090000 7.92056000 6.39225000 
47.41780000 6.70150000 6.39723000 
46.72260000 5.46682000 6.40284000 
47.44930000 4.24753000 6.40891000 
46.75480000 3.01249000 6.41559000 
47.48110000 1.79290000 6.42222000 
46.78720000 0.55752600 6.42943000 
47.60600000 8.03293000 2.93045000 
47.57560000 5.57535000 2.93923000 
47.54450000 3.11852000 2.95072000 
47.51290000 0.66244100 2.96394000 
49.74590000 9.25460000 2.92664000 
49.02310000 8.03280000 2.92906000 
49.71640000 6.79685000 2.93424000 
48.99280000 5.57556000 2.93842000 
49.68620000 4.33977000 2.94487000 
48.96170000 3.11896000 2.95047000 
49.65530000 1.88338000 2.95768000 
48.93010000 0.66300400 2.96424000 
51.16300000 9.25483000 2.92590000 
51.85670000 8.01907000 2.93084000 
51.13360000 6.79746000 2.93389000 
51.82730000 5.56181000 2.94014000 
51.10330000 4.34066000 2.94484000 
51.79720000 3.10517000 2.95191000 
51.07250000 1.88444000 2.95790000 
51.76660000 0.64914900 2.96527000 
53.99660000 9.24188000 2.92945000 
53.27390000 8.02001000 2.93116000 
53.96790000 6.78451000 2.93709000 
53.24440000 5.56307000 2.94057000 
53.93850000 4.32769000 2.94735000 
53.21430000 3.10665000 2.95234000 
53.90860000 1.87141000 2.95948000 
53.18380000 0.65072800 2.96563000 
55.41380000 9.24306000 2.93051000 
56.10810000 8.00773000 2.93605000 
55.38510000 6.78605000 2.93814000 
56.07940000 5.55079000 2.94451000 
55.35570000 4.32948000 2.94821000 
56.05010000 3.09433000 2.95496000 
55.32570000 1.87336000 2.96004000 
56.02030000 0.63835500 2.96670000 
48.80460000 9.15494000 6.38570000 
49.53100000 7.93565000 6.39065000 
48.83530000 6.70125000 6.39532000 
49.56170000 5.48182000 6.40146000 
48.86670000 4.24707000 6.40753000 
49.59290000 3.02739000 6.41437000 
48.89840000 1.79232000 6.42138000 
49.62410000 0.57233200 6.42836000 
51.64480000 9.16918000 6.38601000 
50.94860000 7.93503000 6.38944000 
51.67470000 6.71540000 6.39551000 
50.97920000 5.48091000 6.40056000 
51.70510000 4.26112000 6.40741000 
51.01020000 3.02632000 6.41371000 
51.73580000 1.80627000 6.42082000 
51.04140000 0.57121100 6.42792000 
53.06240000 9.16828000 6.38565000 
53.78810000 7.94844000 6.39156000 
53.09220000 6.71417000 6.39530000 
53.81780000 5.49422000 6.40201000 
53.12250000 4.25966000 6.40721000 
53.84800000 3.03953000 6.41424000 
53.15310000 1.80470000 6.42056000 
53.87830000 0.58432400 6.42739000 
55.90190000 9.18103000 6.38983000 
55.20560000 7.94694000 6.39215000 
55.93100000 6.72682000 6.39860000 
55.23530000 5.49245000 6.40246000 
55.96060000 4.27220000 6.40926000 
55.26530000 3.03758000 6.41442000 
55.99040000 1.81715000 6.42109000 
55.29560000 0.58232300 6.42721000 
58.24810000 9.23135000 2.93711000 
57.52530000 8.00948000 2.93777000 
58.22000000 6.77436000 2.94365000 
57.49660000 5.55283000 2.94593000 
58.19120000 4.31778000 2.95217000 
57.46730000 3.09657000 2.95592000 
58.16200000 1.86162000 2.96212000 
57.43750000 0.64069700 2.96708000 
59.66530000 9.23322000 2.93944000 
60.36030000 7.99826000 2.94481000 
59.63720000 6.77657000 2.94564000 
60.33210000 5.54163000 2.95132000 
59.60840000 4.32024000 2.95362000 
60.30330000 3.08536000 2.95925000 
59.57920000 1.86422000 2.96286000 
60.27410000 0.62942900 2.96812000 
62.50040000 9.22238000 2.94783000 
61.77750000 8.00058000 2.94732000 
62.47270000 6.76577000 2.95240000 
61.74920000 5.54424000 2.95326000 
62.44430000 4.30944000 2.95828000 
61.72050000 3.08815000 2.96045000 
62.41550000 1.85340000 2.96512000 
61.69130000 0.63231200 2.96847000 
63.91760000 9.22474000 2.95077000 
64.61310000 7.99008000 2.95529000 
63.88990000 6.76846000 2.95479000 
64.58520000 5.53376000 2.95920000 
63.86150000 4.31236000 2.95994000 
64.55670000 3.07768000 2.96399000 
63.83270000 1.85645000 2.96591000 
64.52800000 0.62180800 2.96939000 
66.03040000 7.99278000 2.95807000 
66.00240000 5.53674000 2.96128000 
65.97390000 3.08082000 2.96522000 
65.94520000 0.62503700 2.96969000 
57.31950000 9.17936000 6.39123000 
58.04450000 7.95903000 6.39736000 
57.34840000 6.72482000 6.39978000 
58.07350000 5.50443000 6.40624000 
57.37790000 4.26998000 6.41003000 
58.10290000 3.04947000 6.41639000 
57.40770000 1.81482000 6.42132000 
58.13240000 0.59412700 6.42717000 
60.15830000 9.19097000 6.39821000 
59.46200000 7.95689000 6.39924000 
60.18670000 6.73633000 6.40528000 
59.49080000 5.50202000 6.40764000 
60.21560000 4.28140000 6.41359000 
59.52020000 3.04689000 6.41715000 
60.24480000 1.82615000 6.42265000 
59.54970000 0.59148600 6.42719000 
61.57580000 9.18876000 6.40069000 
62.30020000 7.96801000 6.40631000 
61.60410000 6.73380000 6.40729000 
62.32860000 5.51304000 6.41278000 
61.63290000 4.27865000 6.41493000 
62.35750000 3.05783000 6.41998000 
61.66210000 1.82328000 6.42317000 
62.38650000 0.60234900 6.42749000 
64.41390000 9.19955000 6.40911000 
63.71760000 7.96543000 6.40883000 
64.44190000 6.74450000 6.41387000 
63.74600000 5.51019000 6.41465000 
64.47030000 4.28927000 6.41923000 
63.77470000 3.05481000 6.42103000 
64.49910000 1.83383000 6.42492000 
63.80370000 0.59926500 6.42763000 
65.83140000 9.19699000 6.41204000 
65.85920000 6.74163000 6.41619000 
65.88760000 4.28618000 6.42078000 
65.91630000 1.83063000 6.42557000 
66.75340000 9.21445000 2.95980000 
66.72590000 6.75821000 2.96190000 
66.69780000 4.30213000 2.96472000 
66.66930000 1.84622000 2.96811000 
68.17070000 9.21710000 2.96289000 
68.86660000 7.98266000 2.96621000 
68.14320000 6.76117000 2.96434000 
68.83870000 5.52666000 2.96723000 
68.11500000 4.30531000 2.96637000 
68.81040000 3.07076000 2.96868000 
68.08650000 1.84952000 2.96885000 
68.78180000 0.61496800 2.97047000 
71.00720000 9.20701000 2.97196000 
70.28390000 7.98554000 2.96899000 
70.97970000 6.75114000 2.97138000 
70.25600000 5.52980000 2.96927000 
70.95160000 4.29532000 2.97103000 
70.22770000 3.07407000 2.96985000 
70.92310000 1.83955000 2.97092000 
70.19910000 0.61835600 2.97072000 
72.42460000 9.20975000 2.97503000 
73.12070000 7.97547000 2.97705000 
72.39700000 6.75418000 2.97379000 
73.09280000 5.51979000 2.97510000 
72.36880000 4.29858000 2.97263000 
73.06440000 3.06411000 2.97318000 
72.34030000 1.84293000 2.97161000 
73.03580000 0.60840500 2.97138000 
75.26180000 9.19956000 2.98400000 
74.53810000 7.97835000 2.97978000 
75.23410000 6.74407000 2.98073000 
74.51010000 5.52293000 2.97710000 
75.20580000 4.28852000 2.97720000 
74.48160000 3.06741000 2.97432000 
75.17710000 1.83292000 2.97358000 
74.45300000 0.61178200 2.97160000 
66.55530000 7.97588000 6.41666000 
66.58330000 5.52057000 6.42032000 
66.61180000 3.06512000 6.42421000 
66.64050000 0.60953100 6.42815000 
68.66880000 9.20728000 6.42095000 
67.97260000 7.97305000 6.41937000 
68.69640000 6.75183000 6.42309000 
68.00060000 5.51747000 6.42231000 
68.72460000 4.29632000 6.42531000 
68.02910000 3.06186000 6.42535000 
68.75320000 1.84072000 6.42750000 
68.05770000 0.60620000 6.42835000 
70.08620000 9.20456000 6.42401000 
70.80960000 7.98316000 6.42740000 
70.11370000 6.74880000 6.42549000 
70.83750000 5.52752000 6.42811000 
70.14190000 4.29307000 6.42690000 
70.86590000 3.07187000 6.42865000 
70.17040000 1.83736000 6.42819000 
70.89450000 0.61617800 6.42898000 
72.92290000 9.21464000 6.43306000 
72.22700000 7.98026000 6.43017000 
72.95050000 6.75883000 6.43249000 
72.25480000 5.52436000 6.43014000 
72.97860000 4.30306000 6.43153000 
72.28310000 3.06853000 6.42981000 
73.00710000 1.84731000 6.43021000 
72.31170000 0.61277600 6.42922000 
74.34020000 9.21194000 6.43614000 
75.06340000 7.99033000 6.43828000 
74.36770000 6.75582000 6.43492000 
75.09130000 5.53438000 6.43604000 
74.39580000 4.29983000 6.43315000 
75.11970000 3.07853000 6.43321000 
74.42430000 1.84396000 6.43094000 
75.14840000 0.62276700 6.42996000 
76.67920000 9.20219000 2.98699000 
77.37550000 7.96804000 2.98770000 
76.65140000 6.74701000 2.98309000 
77.34730000 5.51269000 2.98283000 
76.62310000 4.29169000 2.97876000 
77.31860000 3.05724000 2.97755000 
76.59440000 1.83620000 2.97424000 
77.28980000 0.60165000 2.97215000 
79.51710000 9.19160000 2.99565000 
78.79290000 7.97072000 2.99032000 
79.48900000 6.73650000 2.98982000 
78.76460000 5.51564000 2.98475000 
79.46030000 4.28125000 2.98317000 
78.73590000 3.06035000 2.97864000 
79.43130000 1.82583000 2.97607000 
78.70700000 0.60483600 2.97232000 
80.93460000 9.19395000 2.99833000 
81.63090000 7.95986000 2.99774000 
80.90640000 6.73917000 2.99198000 
81.60230000 5.50487000 2.99014000 
80.87760000 4.28414000 2.98461000 
81.57310000 3.04966000 2.98163000 
80.84860000 1.82883000 2.97665000 
81.54380000 0.59420700 2.97270000 
83.77310000 9.18265000 3.00593000 
83.04840000 7.96217000 2.99990000 
83.74450000 6.72797000 2.99795000 
83.01960000 5.50745000 2.99175000 
83.71520000 4.27302000 2.98850000 
82.99040000 3.05241000 2.98252000 
83.68570000 1.81780000 2.97815000 
82.96100000 0.59702100 2.97277000 
85.19070000 9.18452000 3.00777000 
85.16190000 6.73016000 2.99947000 
85.13260000 4.27544000 2.98950000 
85.10290000 1.82033000 2.97850000 
77.17620000 9.22213000 6.44522000 
76.48070000 7.98755000 6.44107000 
77.20390000 6.76596000 6.44202000 
76.50850000 5.53134000 6.43811000 
77.23220000 4.30995000 6.43790000 
76.53690000 3.07531000 6.43443000 
77.26090000 1.85407000 6.43309000 
76.56560000 0.61946500 6.43024000 
78.59350000 9.21965000 6.44824000 
79.31650000 7.99789000 6.44916000 
78.62120000 6.76316000 6.44445000 
79.34460000 5.54165000 6.44409000 
78.64940000 4.30692000 6.43957000 
79.37330000 3.08561000 6.43795000 
78.67810000 1.85092000 6.43386000 
79.40220000 0.62978700 6.43110000 
81.42890000 9.23027000 6.45693000 
80.73370000 7.99542000 6.45180000 
81.45680000 6.77375000 6.45140000 
80.76180000 5.53890000 6.44610000 
81.48540000 4.31749000 6.44432000 
80.79050000 3.08268000 6.43918000 
81.51450000 1.86151000 6.43612000 
80.81940000 0.62676900 6.43144000 
82.84610000 9.22820000 6.45954000 
83.56890000 8.00635000 6.45927000 
82.87400000 6.77135000 6.45358000 
83.59740000 5.54981000 6.45177000 
82.90260000 4.31485000 6.44587000 
83.62650000 3.09361000 6.44263000 
82.93170000 1.85873000 6.43689000 
83.65600000 0.63774200 6.43244000 
84.98610000 8.00439000 6.46132000 
85.01460000 5.54756000 6.45342000 
85.04370000 3.09115000 6.44370000 
85.07320000 0.63519700 6.43281000 
85.88700000 7.95044000 3.00588000 
85.85770000 5.49582000 2.99610000 
85.82790000 3.04087000 2.98485000 
85.79790000 0.58556100 2.97286000 
88.03000000 9.17219000 3.01304000 
87.30460000 7.95218000 3.00697000 
88.00050000 6.71794000 3.00364000 
87.27510000 5.49783000 2.99693000 
87.97050000 4.26332000 2.99215000 
87.24520000 3.04305000 2.98526000 
87.94020000 1.80829000 2.97935000 
87.21510000 0.58780300 2.97276000 
89.44760000 9.17338000 3.01334000 
90.14380000 7.93925000 3.01024000 
89.41800000 6.71945000 3.00395000 
90.11360000 5.48501000 2.99925000 
89.38790000 4.26506000 2.99232000 
90.08290000 3.03033000 2.98633000 
89.35750000 1.81015000 2.97927000 
90.05210000 0.57517000 2.97241000 
92.28760000 9.15967000 3.01501000 
91.56140000 7.94019000 3.00967000 
92.25720000 6.70585000 3.00525000 
91.53100000 5.48623000 2.99883000 
92.22620000 4.25155000 2.99297000 
91.50030000 3.03171000 2.98596000 
92.19490000 1.79674000 2.97909000 
91.46930000 0.57661300 2.97205000 
93.70530000 9.15995000 3.01326000 
94.40130000 7.92572000 3.00932000 
93.67470000 6.70646000 3.00391000 
94.37000000 5.47185000 2.99841000 
93.64360000 4.25239000 2.99199000 
94.33820000 3.01744000 2.98534000 
93.61220000 1.79769000 2.97845000 
94.30630000 0.56242700 2.97117000 
85.68070000 9.23958000 6.46689000 
85.70910000 6.78270000 6.45963000 
85.73830000 4.32621000 6.45015000 
85.76800000 1.87012000 6.43907000 
87.09790000 9.23815000 6.46845000 
87.82060000 8.01627000 6.46707000 
87.12630000 6.78091000 6.46106000 
87.84980000 5.55943000 6.45795000 
87.15550000 4.32417000 6.45125000 
87.87960000 3.10306000 6.44662000 
87.18520000 1.86793000 6.43971000 
87.90980000 0.64716000 6.43389000 
89.93170000 9.25066000 6.47314000 
89.23770000 8.01505000 6.46791000 
89.96090000 6.79341000 6.46514000 
89.26690000 5.55790000 6.45876000 
89.99080000 4.33668000 6.45432000 
89.29670000 3.10131000 6.44725000 
90.02130000 1.88049000 6.44149000 
89.32700000 0.64530000 6.43426000 
91.34880000 9.25008000 6.47304000 
92.07160000 8.02825000 6.47080000 
91.37800000 6.79246000 6.46529000 
92.10160000 5.57111000 6.46127000 
91.40790000 4.33546000 6.45462000 
92.13230000 3.11457000 6.44913000 
91.43850000 1.87911000 6.44183000 
92.16350000 0.65862200 6.43531000 
94.18180000 9.26410000 6.47415000 
93.48870000 8.02800000 6.46998000 
94.21190000 6.80648000 6.46659000 
93.51870000 5.57052000 6.46088000 
94.24290000 4.34951000 6.45591000 
93.54950000 3.11375000 6.44911000 
94.27440000 1.89322000 6.44297000 
93.58070000 0.65768600 6.43564000 
96.54590000 9.14449000 3.01086000 
95.81890000 7.92562000 3.00683000 
96.51440000 6.69110000 3.00190000 
95.78750000 5.47203000 2.99653000 
96.48220000 4.23712000 2.99032000 
95.75560000 3.01778000 2.98408000 
96.44970000 1.78251000 2.97711000 
95.72350000 0.56281600 2.97055000 
97.96370000 9.14357000 3.00713000 
98.65940000 7.90916000 3.00294000 
97.93200000 6.69051000 2.99893000 
98.62680000 5.45566000 2.99337000 
97.89960000 4.23676000 2.98819000 
98.59380000 3.00150000 2.98175000 
97.86700000 1.78225000 2.97588000 
98.56050000 0.54662200 2.96910000 
100.80500000 9.12593000 3.00139000 
100.07700000 7.90771000 2.99886000 
100.77200000 6.67294000 2.99412000 
100.04400000 5.45450000 2.99024000 
100.73900000 4.21927000 2.98450000 
100.01100000 3.00049000 2.97968000 
100.70500000 1.76484000 2.97346000 
99.97780000 0.54565500 2.96818000 
102.22300000 9.12347000 2.99633000 
102.91800000 7.88881000 2.99251000 
102.19000000 6.67083000 2.99000000 
102.88400000 5.43565000 2.98511000 
102.15600000 4.21738000 2.98151000 
102.84900000 2.98172000 2.97600000 
102.12200000 1.76305000 2.97173000 
102.81500000 0.52697100 2.96612000 
104.33600000 7.88562000 2.98757000 
104.30200000 5.43275000 2.98122000 
104.26700000 2.97899000 2.97338000 
104.23200000 0.52427700 2.96485000 
95.59890000 9.26464000 6.47217000 
96.32180000 8.04293000 6.46960000 
95.62910000 6.80663000 6.46527000 
96.35290000 5.58548000 6.46103000 
95.66000000 4.34938000 6.45524000 
96.38470000 3.12877000 6.44971000 
95.69160000 1.89290000 6.44294000 
96.41710000 0.67278200 6.43662000 
98.43110000 9.28060000 6.46996000 
97.73890000 8.04392000 6.46723000 
98.46240000 6.82261000 6.46393000 
97.77000000 5.58612000 6.45950000 
98.49450000 4.36541000 6.45482000 
97.80190000 3.12917000 6.44908000 
98.52730000 1.90900000 6.44347000 
97.83430000 0.67304800 6.43692000 
99.84820000 9.28255000 6.46660000 
